"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"346","g600",30898,60089,-0.959587455980239,-0.959587455980239,0,0,0,TRUE
"347","g601",1682,3085,-0.875092783781637,-0.875092783781637,0,0,0,TRUE
"348","g606",32596,68990,-1.08169232470131,-1.08169232470131,0,0,0,TRUE
"349","g608",766,430,0.833007732335497,0.833007732335497,0,0,0,TRUE
"350","g609",15493,39896,-1.36462757947821,-1.36462757947821,0,0,0,TRUE
"351","g610",15279,25392,-0.732823910216492,-0.732823910216492,0,0,0,TRUE
"352","g611",165,14,3.55896729218821,3.55896729218821,0,0,0,TRUE
"353","g612",68533,45410,0.593788804919461,0.593788804919461,0,0,0,TRUE
"354","g613",37968,78333,-1.04483620617109,-1.04483620617109,0,0,0,TRUE
"355","g614",486,3265,-2.74805477282801,-2.74805477282801,0,0,0,TRUE
"356","g615",3417,2166,0.657697004820941,0.657697004820941,0,0,0,TRUE
"357","g617",821936,453890,0.856683359411836,0.856683359411836,0,0,0,TRUE
"358","g618",570,1506,-1.40168794561982,-1.40168794561982,0,0,0,TRUE
"359","g619",3345,7025,-1.07049201446683,-1.07049201446683,0,0,0,TRUE
"360","g621",7927,9665,-0.285994756041761,-0.285994756041761,0,0,0,TRUE
"361","g622",4947,12793,-1.37072881595189,-1.37072881595189,0,0,0,TRUE
"362","g623",3939,9191,-1.22239242133645,-1.22239242133645,0,0,0,TRUE
"363","g624",8050,22449,-1.47959049260991,-1.47959049260991,0,0,0,TRUE
"364","g625",269,1189,-2.14407063718903,-2.14407063718903,0,0,0,TRUE
"365","g626",68929,105437,-0.613198236606525,-0.613198236606525,0,0,0,TRUE
"366","g628",229,31,2.88500747771007,2.88500747771007,0,0,0,TRUE
"367","g630",13880,27878,-1.00611949638988,-1.00611949638988,0,0,0,TRUE
"368","g631",169,794,-2.23211576086077,-2.23211576086077,0,0,0,TRUE
"369","g633",452,188,1.26559011073755,1.26559011073755,0,0,0,TRUE
"370","g634",233,735,-1.65741429506945,-1.65741429506945,0,0,0,TRUE
"371","g637",880,1379,-0.648047027989321,-0.648047027989321,0,0,0,TRUE
"372","g638",498,1180,-1.24456921218112,-1.24456921218112,0,0,0,TRUE
"373","g639",448198,616798,-0.460661876140811,-0.460661876140811,0,0,0,TRUE
"374","g642",171,694,-2.02093933769236,-2.02093933769236,0,0,0,TRUE
"375","g643",2549,1504,0.761126806344564,0.761126806344564,0,0,0,TRUE
"376","g645",6547,13373,-1.03041726124418,-1.03041726124418,0,0,0,TRUE
"377","g646",1852,3036,-0.713087692155231,-0.713087692155231,0,0,0,TRUE
"378","g648",4909,11884,-1.27551943846937,-1.27551943846937,0,0,0,TRUE
"379","g649",2964,7266,-1.29361591810965,-1.29361591810965,0,0,0,TRUE
"380","g651",60,271,-2.17525844574535,-2.17525844574535,0,0,0,TRUE
"381","g652",47,179,-1.92922692558662,-1.92922692558662,0,0,0,TRUE
"382","g653",36,456,-3.66296501272243,-3.66296501272243,0,0,0,TRUE
"383","g655",23970,35739,-0.576269358430286,-0.576269358430286,0,0,0,TRUE
"384","g656",2617,6585,-1.33126951609584,-1.33126951609584,0,0,0,TRUE
"385","g657",11482,8251,0.476733074722016,0.476733074722016,0,0,0,TRUE
"386","g659",66886,106641,-0.672986039015328,-0.672986039015328,0,0,0,TRUE
"387","g661",352,72,2.28950661719498,2.28950661719498,0,0,0,TRUE
"388","g668",27721,46007,-0.730874083204846,-0.730874083204846,0,0,0,TRUE
"389","g669",331,898,-1.43988422793393,-1.43988422793393,0,0,0,TRUE
"390","g671",2260,12282,-2.44215083044202,-2.44215083044202,0,0,0,TRUE
"391","g672",104,392,-1.91427012597412,-1.91427012597412,0,0,0,TRUE
"392","g674",3866,10383,-1.42530980467537,-1.42530980467537,0,0,0,TRUE
"393","g676",7388,10406,-0.494159840994254,-0.494159840994254,0,0,0,TRUE
"394","g679",3191,548,2.54176081031878,2.54176081031878,0,0,0,TRUE
"395","g680",5138,8132,-0.662403324943915,-0.662403324943915,0,0,0,TRUE
"396","g683",4385,8304,-0.921229601025786,-0.921229601025786,0,0,0,TRUE
"397","g685",2595,11062,-2.09180580347068,-2.09180580347068,0,0,0,TRUE
"398","g686",3677,6305,-0.777967194012287,-0.777967194012287,0,0,0,TRUE
"399","g687",5587,7167,-0.35929553422346,-0.35929553422346,0,0,0,TRUE
"400","g688",1416,2173,-0.617866909098286,-0.617866909098286,0,0,0,TRUE
"401","g689",32077,42564,-0.408094515994495,-0.408094515994495,0,0,0,TRUE
"402","g690",3122,6237,-0.998381721601618,-0.998381721601618,0,0,0,TRUE
"403","g691",152,364,-1.25986712675511,-1.25986712675511,0,0,0,TRUE
"404","g692",4621,11687,-1.33862764948901,-1.33862764948901,0,0,0,TRUE
"405","g693",28,3632,-7.01919356523331,-7.01919356523331,0,0,0,TRUE
"406","g695",6267,7860,-0.326754319357704,-0.326754319357704,0,0,0,TRUE
"407","g699",4534,8985,-0.986734112656517,-0.986734112656517,0,0,0,TRUE
"408","g700",15173,10128,0.583157053044271,0.583157053044271,0,0,0,TRUE
"409","g702",1026,0,NA,NA,0,0,0,TRUE
"410","g704",54,180,-1.73696559416621,-1.73696559416621,0,0,0,TRUE
"411","g705",634,4885,-2.94580381671634,-2.94580381671634,0,0,0,TRUE
"412","g706",4915,7814,-0.668869838955731,-0.668869838955731,0,0,0,TRUE
"413","g707",11440,20772,-0.860553078422042,-0.860553078422042,0,0,0,TRUE
"414","g708",8779,4662,0.913107609871854,0.913107609871854,0,0,0,TRUE
"415","g709",5265,1822,1.53091057211103,1.53091057211103,0,0,0,TRUE
"416","g710",5451,6704,-0.29850122874408,-0.29850122874408,0,0,0,TRUE
"417","g713",8506,6767,0.329964466416197,0.329964466416197,0,0,0,TRUE
"418","g714",7134,14361,-1.00937309097411,-1.00937309097411,0,0,0,TRUE
"419","g715",33133,66584,-1.00690670529503,-1.00690670529503,0,0,0,TRUE
"420","g716",5997,10291,-0.779070301103072,-0.779070301103072,0,0,0,TRUE
"421","g717",11202,25611,-1.19300725170752,-1.19300725170752,0,0,0,TRUE
"422","g720",36009,74679,-1.05234507383743,-1.05234507383743,0,0,0,TRUE
"423","g721",4310,6891,-0.67702548812262,-0.67702548812262,0,0,0,TRUE
"424","g722",228,770,-1.75582462141752,-1.75582462141752,0,0,0,TRUE
"425","g723",55,790,-3.84434912953981,-3.84434912953981,0,0,0,TRUE
"426","g724",40030,77092,-0.945499540664503,-0.945499540664503,0,0,0,TRUE
"427","g725",10896,21038,-0.949198951337328,-0.949198951337328,0,0,0,TRUE
"428","g726",217,1925,-3.14909149802515,-3.14909149802515,0,0,0,TRUE
"429","g727",543,1505,-1.4707393838427,-1.4707393838427,0,0,0,TRUE
"430","g728",13493,14989,-0.151692987072195,-0.151692987072195,0,0,0,TRUE
"431","g729",0,180,NA,NA,0,0,0,TRUE
"432","g731",1076,8140,-2.91935071659699,-2.91935071659699,0,0,0,TRUE
"433","g732",5177,7599,-0.55369325957273,-0.55369325957273,0,0,0,TRUE
"434","g733",1409,2655,-0.91404024938188,-0.91404024938188,0,0,0,TRUE
"435","g734",223,1,7.8008998999203,7.8008998999203,0,0,0,TRUE
"436","g736",17797,30482,-0.77632349490495,-0.77632349490495,0,0,0,TRUE
"437","g738",2702,1005,1.42683217325939,1.42683217325939,0,0,0,TRUE
"438","g743",4766,6819,-0.516781233348734,-0.516781233348734,0,0,0,TRUE
"439","g746",1332,2450,-0.879187666818671,-0.879187666818671,0,0,0,TRUE
"440","g749",1495,4716,-1.6574182338943,-1.6574182338943,0,0,0,TRUE
"441","g750",1725,4243,-1.29848831673784,-1.29848831673784,0,0,0,TRUE
"442","g752",17818,2094,3.08900206175611,3.08900206175611,0,0,0,TRUE
"443","g753",3316,7809,-1.23569380562952,-1.23569380562952,0,0,0,TRUE
"444","g754",10636,22370,-1.07260957408881,-1.07260957408881,0,0,0,TRUE
"445","g755",760,1200,-0.658963082164933,-0.658963082164933,0,0,0,TRUE
"446","g757",1583,958,0.724563694401001,0.724563694401001,0,0,0,TRUE
"447","g759",286,2999,-3.39039447009035,-3.39039447009035,0,0,0,TRUE
"448","g760",23188,55486,-1.25874541175638,-1.25874541175638,0,0,0,TRUE
"449","g763",33,232,-2.81358687576912,-2.81358687576912,0,0,0,TRUE
"450","g766",8544,20588,-1.26882013551898,-1.26882013551898,0,0,0,TRUE
"451","g771",3220,4830,-0.584962500721156,-0.584962500721156,0,0,0,TRUE
"452","g774",467,1206,-1.36873545219042,-1.36873545219042,0,0,0,TRUE
"453","g775",2413,4826,-1,-1,0,0,0,TRUE
"454","g777",3442,4307,-0.323436226201654,-0.323436226201654,0,0,0,TRUE
"455","g778",9323,7433,0.326849658954657,0.326849658954657,0,0,0,TRUE
"456","g780",3034,1737,0.804623331536641,0.804623331536641,0,0,0,TRUE
"457","g781",3429,485,2.82173125186114,2.82173125186114,0,0,0,TRUE
"458","g782",2434,1762,0.466115243793315,0.466115243793315,0,0,0,TRUE
"459","g784",1301,3250,-1.32081875608538,-1.32081875608538,0,0,0,TRUE
"460","g785",6459,4407,0.551513923610953,0.551513923610953,0,0,0,TRUE
"461","g786",3598,6555,-0.865400593857634,-0.865400593857634,0,0,0,TRUE
"462","g787",18973,30471,-0.683489032388129,-0.683489032388129,0,0,0,TRUE
"463","g788",20324,17661,0.202617335763808,0.202617335763808,0,0,0,TRUE
"464","g789",21213,18366,0.207911214444332,0.207911214444332,0,0,0,TRUE
"465","g791",58,200,-1.78587519464715,-1.78587519464715,0,0,0,TRUE
"466","g793",19661,23931,-0.283543981687957,-0.283543981687957,0,0,0,TRUE
"467","g794",14428,19702,-0.449470760510799,-0.449470760510799,0,0,0,TRUE
"468","g795",39,194,-2.31451062332488,-2.31451062332488,0,0,0,TRUE
"469","g796",176,522,-1.56847437793259,-1.56847437793259,0,0,0,TRUE
"470","g797",623,1482,-1.25024137928183,-1.25024137928183,0,0,0,TRUE
"471","g799",953,3106,-1.70450971047736,-1.70450971047736,0,0,0,TRUE
"472","g801",8036,11822,-0.5569246565176,-0.5569246565176,0,0,0,TRUE
"473","g802",1462,2386,-0.706650731742791,-0.706650731742791,0,0,0,TRUE
"474","g803",965,426,1.17967551192961,1.17967551192961,0,0,0,TRUE
"475","g805",176,1762,-3.32356659028312,-3.32356659028312,0,0,0,TRUE
"476","g807",629,1624,-1.36841971030589,-1.36841971030589,0,0,0,TRUE
"477","g808",1524,2038,-0.419291148672492,-0.419291148672492,0,0,0,TRUE
"478","g809",3875,4670,-0.269226239548063,-0.269226239548063,0,0,0,TRUE
"479","g810",0,172,NA,NA,0,0,0,TRUE
"480","g813",3221,1987,0.696916788133144,0.696916788133144,0,0,0,TRUE
"481","g814",2338,4362,-0.899714840109095,-0.899714840109095,0,0,0,TRUE
"482","g816",6394,12098,-0.919977916568795,-0.919977916568795,0,0,0,TRUE
"483","g817",72,223,-1.63097489847799,-1.63097489847799,0,0,0,TRUE
"484","g818",1896,3691,-0.961052773347351,-0.961052773347351,0,0,0,TRUE
"485","g819",252,82,1.61972791888183,1.61972791888183,0,0,0,TRUE
"486","g820",689,1941,-1.49422423000937,-1.49422423000937,0,0,0,TRUE
"487","g822",693,1919,-1.46942745405817,-1.46942745405817,0,0,0,TRUE
"488","g823",1165,1785,-0.615594119374819,-0.615594119374819,0,0,0,TRUE
"489","g824",3058,2275,0.426721861387383,0.426721861387383,0,0,0,TRUE
"490","g828",722,3320,-2.20111249934712,-2.20111249934712,0,0,0,TRUE
"491","g830",15290,26613,-0.79954274331447,-0.79954274331447,0,0,0,TRUE
"492","g831",3357,1869,0.844905967952391,0.844905967952391,0,0,0,TRUE
"493","g832",9,293,-5.02483185297994,-5.02483185297994,0,0,0,TRUE
"494","g833",7810,10513,-0.428779963444425,-0.428779963444425,0,0,0,TRUE
"495","g837",441,789,-0.839246644455937,-0.839246644455937,0,0,0,TRUE
"496","g838",6617,11627,-0.813229715803192,-0.813229715803192,0,0,0,TRUE
"497","g839",61,631,-3.37075885741966,-3.37075885741966,0,0,0,TRUE
"498","g840",881,1546,-0.811326395004434,-0.811326395004434,0,0,0,TRUE
"499","g841",8309,15347,-0.885209905945869,-0.885209905945869,0,0,0,TRUE
"500","g845",1897,7733,-2.02730853429836,-2.02730853429836,0,0,0,TRUE
"501","g846",28739,84360,-1.55354923236699,-1.55354923236699,0,0,0,TRUE
"502","g847",56492,94788,-0.74665785027846,-0.74665785027846,0,0,0,TRUE
"503","g848",548,1112,-1.02090898976298,-1.02090898976298,0,0,0,TRUE
"504","g849",406,7,5.85798099512757,5.85798099512757,0,0,0,TRUE
"505","g850",9,1022,-6.82725447949531,-6.82725447949531,0,0,0,TRUE
"506","g851",10479,28289,-1.43274013062289,-1.43274013062289,0,0,0,TRUE
"507","g852",7,186,-4.73180388905043,-4.73180388905043,0,0,0,TRUE
"508","g853",6300,8529,-0.437024771124042,-0.437024771124042,0,0,0,TRUE
"509","g857",7404,12385,-0.742217068263152,-0.742217068263152,0,0,0,TRUE
"510","g858",315,1539,-2.28856949794093,-2.28856949794093,0,0,0,TRUE
"511","g859",1261,3376,-1.42074662837897,-1.42074662837897,0,0,0,TRUE
"512","g861",3510,5196,-0.565930400255958,-0.565930400255958,0,0,0,TRUE
"513","g865",9898,14286,-0.529393079124487,-0.529393079124487,0,0,0,TRUE
"514","g867",15904,47366,-1.57446218124224,-1.57446218124224,0,0,0,TRUE
"515","g869",4247,6520,-0.618427855771039,-0.618427855771039,0,0,0,TRUE
"516","g870",65,223,-1.77853208689185,-1.77853208689185,0,0,0,TRUE
"517","g871",1,104,-6.70043971814109,-6.70043971814109,0,0,0,TRUE
"518","g873",1525,2213,-0.537194208463401,-0.537194208463401,0,0,0,TRUE
"519","g878",5399,11277,-1.06261919931492,-1.06261919931492,0,0,0,TRUE
"520","g879",1611,4885,-1.60040206814918,-1.60040206814918,0,0,0,TRUE
"521","g880",9244,11773,-0.348892830363335,-0.348892830363335,0,0,0,TRUE
"522","g882",520,1519,-1.54653834147363,-1.54653834147363,0,0,0,TRUE
"523","g884",13051,22747,-0.801515933362852,-0.801515933362852,0,0,0,TRUE
"524","g885",186,659,-1.82497584390002,-1.82497584390002,0,0,0,TRUE
"525","g887",36,175,-2.28128611039002,-2.28128611039002,0,0,0,TRUE
"526","g889",160676,240126,-0.579637170667819,-0.579637170667819,0,0,0,TRUE
"527","g890",34,1929,-5.82617458679876,-5.82617458679876,0,0,0,TRUE
"528","g892",8037,22404,-1.47902734638382,-1.47902734638382,0,0,0,TRUE
"529","g893",585,3019,-2.36756222704286,-2.36756222704286,0,0,0,TRUE
"530","g895",148,0,NA,NA,0,0,0,TRUE
"531","g896",1037,2380,-1.19854567938208,-1.19854567938208,0,0,0,TRUE
"532","g898",150537,102090,0.560276568758308,0.560276568758308,0,0,0,TRUE
"533","g899",1330,2032,-0.611474156383613,-0.611474156383613,0,0,0,TRUE
"534","g900",1515,3088,-1.02735495890777,-1.02735495890777,0,0,0,TRUE
"535","g902",10613,5777,0.877440123884279,0.877440123884279,0,0,0,TRUE
"536","g903",1711,3136,-0.874085799625794,-0.874085799625794,0,0,0,TRUE
"537","g904",3934,7606,-0.951140981352061,-0.951140981352061,0,0,0,TRUE
"538","g905",120,591,-2.30012372456901,-2.30012372456901,0,0,0,TRUE
"539","g909",5160,3728,0.468969205656336,0.468969205656336,0,0,0,TRUE
"540","g911",2313,8733,-1.91671207420773,-1.91671207420773,0,0,0,TRUE
"541","g913",1318,8474,-2.68469275835584,-2.68469275835584,0,0,0,TRUE
"542","g914",318,80,1.99095486039699,1.99095486039699,0,0,0,TRUE
"543","g915",81,265,-1.70999854656594,-1.70999854656594,0,0,0,TRUE
"544","g917",6858,1634,2.06937992078995,2.06937992078995,0,0,0,TRUE
"545","g918",5720,8737,-0.611122843466022,-0.611122843466022,0,0,0,TRUE
"546","g919",1158,1980,-0.773865176977736,-0.773865176977736,0,0,0,TRUE
"547","g920",25555,18263,0.484681820012517,0.484681820012517,0,0,0,TRUE
"548","g923",10,157,-3.97269265400426,-3.97269265400426,0,0,0,TRUE
"549","g924",464,2146,-2.20945336562895,-2.20945336562895,0,0,0,TRUE
"550","g925",2775,4596,-0.727891026521283,-0.727891026521283,0,0,0,TRUE
"551","g926",703,1200,-0.771437811423347,-0.771437811423347,0,0,0,TRUE
"552","g927",11275,22205,-0.977757137824369,-0.977757137824369,0,0,0,TRUE
"553","g929",1403,2450,-0.804266740270034,-0.804266740270034,0,0,0,TRUE
"554","g931",101121,77346,0.386684046935908,0.386684046935908,0,0,0,TRUE
"555","g933",6740,14149,-1.06987959568778,-1.06987959568778,0,0,0,TRUE
"556","g935",290,535,-0.883485991273576,-0.883485991273576,0,0,0,TRUE
"557","g936",9650,10953,-0.182725227113236,-0.182725227113236,0,0,0,TRUE
"558","g937",477,135,1.82102985895468,1.82102985895468,0,0,0,TRUE
"559","g939",22151,48415,-1.1280822641923,-1.1280822641923,0,0,0,TRUE
"560","g940",32,270,-3.07681559705083,-3.07681559705083,0,0,0,TRUE
"561","g941",2147,4513,-1.07176458735371,-1.07176458735371,0,0,0,TRUE
"562","g946",3950,11866,-1.58690912950816,-1.58690912950816,0,0,0,TRUE
"563","g948",14410,21814,-0.598184003518805,-0.598184003518805,0,0,0,TRUE
"564","g949",194,500,-1.36587144247496,-1.36587144247496,0,0,0,TRUE
"565","g950",6934,14251,-1.03930341582907,-1.03930341582907,0,0,0,TRUE
"566","g952",7947,14801,-0.897212402414477,-0.897212402414477,0,0,0,TRUE
"567","g953",25723,42553,-0.72620193607561,-0.72620193607561,0,0,0,TRUE
"568","g956",1461,3867,-1.40425858627931,-1.40425858627931,0,0,0,TRUE
"569","g957",1718,3788,-1.14070629432992,-1.14070629432992,0,0,0,TRUE
"570","g958",6135,9640,-0.651969802567057,-0.651969802567057,0,0,0,TRUE
"571","g960",6546,8718,-0.413383601309235,-0.413383601309235,0,0,0,TRUE
"572","g961",388,1408,-1.85951877645017,-1.85951877645017,0,0,0,TRUE
"573","g963",6780,5129,0.402607702046389,0.402607702046389,0,0,0,TRUE
"574","g964",44738,59353,-0.407820190241416,-0.407820190241416,0,0,0,TRUE
"575","g965",10287,21697,-1.0766732678469,-1.0766732678469,0,0,0,TRUE
"576","g968",6946,4839,0.521473471505294,0.521473471505294,0,0,0,TRUE
"577","g969",8236,9445,-0.197606966643479,-0.197606966643479,0,0,0,TRUE
"578","g970",514,841,-0.710337441061265,-0.710337441061265,0,0,0,TRUE
"579","g972",1068,2179,-1.02875454942835,-1.02875454942835,0,0,0,TRUE
"580","g973",9655,12253,-0.343786854754757,-0.343786854754757,0,0,0,TRUE
"581","g974",976,415,1.2337698113286,1.2337698113286,0,0,0,TRUE
"582","g975",999,3632,-1.8622076194985,-1.8622076194985,0,0,0,TRUE
"583","g976",3774,4815,-0.351441375130376,-0.351441375130376,0,0,0,TRUE
"584","g978",52555,134504,-1.35574914600701,-1.35574914600701,0,0,0,TRUE
"585","g981",1236,3272,-1.40449400503737,-1.40449400503737,0,0,0,TRUE
"586","g982",6740,16961,-1.33140073543973,-1.33140073543973,0,0,0,TRUE
"587","g987",237,457,-0.947307106159811,-0.947307106159811,0,0,0,TRUE
"588","g988",11065,73,7.24389127180836,7.24389127180836,0,0,0,TRUE
"589","g989",3694,6181,-0.74265639872363,-0.74265639872363,0,0,0,TRUE
"590","g990",2846,4293,-0.593050510921341,-0.593050510921341,0,0,0,TRUE
"591","g993",484,1894,-1.96835737819379,-1.96835737819379,0,0,0,TRUE
"592","g994",22494,51138,-1.18485550662261,-1.18485550662261,0,0,0,TRUE
"593","g995",1115,4527,-2.02151159644017,-2.02151159644017,0,0,0,TRUE
"594","g997",11291,18971,-0.748622462480242,-0.748622462480242,0,0,0,TRUE
"595","g1000",1412,1000,0.497740088609094,0.497740088609094,0,0,0,TRUE
"596","g1001",2076,483,2.10371134952211,2.10371134952211,0,0,0,TRUE
"597","g1004",7730,14409,-0.898429895146359,-0.898429895146359,0,0,0,TRUE
"598","g1006",426,716,-0.749106157038419,-0.749106157038419,0,0,0,TRUE
"599","g1008",3581,695,2.36527763570965,2.36527763570965,0,0,0,TRUE
"600","g1009",963,1961,-1.02598183234869,-1.02598183234869,0,0,0,TRUE
"601","g1011",4402,13053,-1.56815037237013,-1.56815037237013,0,0,0,TRUE
"602","g1013",3369,26700,-2.98644740834052,-2.98644740834052,0,0,0,TRUE
"603","g1014",288,1018,-1.82159684463338,-1.82159684463338,0,0,0,TRUE
"604","g1015",6694,12294,-0.877013934045872,-0.877013934045872,0,0,0,TRUE
"605","g1016",271,639,-1.23752307959312,-1.23752307959312,0,0,0,TRUE
"606","g1017",3079,9636,-1.64597252619365,-1.64597252619365,0,0,0,TRUE
"607","g1018",8708,19097,-1.13293270650916,-1.13293270650916,0,0,0,TRUE
"608","g1020",2165,4752,-1.13416781118668,-1.13416781118668,0,0,0,TRUE
"609","g1021",3652,4853,-0.410190094779976,-0.410190094779976,0,0,0,TRUE
"610","g1026",52,188,-1.85414913353655,-1.85414913353655,0,0,0,TRUE
"611","g1027",20528,31981,-0.639621974987993,-0.639621974987993,0,0,0,TRUE
"612","g1030",308,908,-1.55976194659601,-1.55976194659601,0,0,0,TRUE
"613","g1034",573,4681,-3.03020972095505,-3.03020972095505,0,0,0,TRUE
"614","g1035",41287,45982,-0.155381624771245,-0.155381624771245,0,0,0,TRUE
"615","g1036",10652,12563,-0.238056682185876,-0.238056682185876,0,0,0,TRUE
"616","g1037",71,0,NA,NA,0,0,0,TRUE
"617","g1039",27303,17948,0.605236391224576,0.605236391224576,0,0,0,TRUE
"618","g1040",10843,23896,-1.14000517146362,-1.14000517146362,0,0,0,TRUE
"619","g1041",8060,12247,-0.603576649020837,-0.603576649020837,0,0,0,TRUE
"620","g1047",643,1124,-0.805751392892979,-0.805751392892979,0,0,0,TRUE
"621","g1049",4901,6796,-0.471609705774464,-0.471609705774464,0,0,0,TRUE
"622","g1053",2999,4901,-0.708594624541016,-0.708594624541016,0,0,0,TRUE
"623","g1055",10471,34762,-1.73111185977361,-1.73111185977361,0,0,0,TRUE
"624","g1056",7868,11673,-0.569106523415481,-0.569106523415481,0,0,0,TRUE
"625","g1058",5128,9472,-0.885272819010208,-0.885272819010208,0,0,0,TRUE
"626","g1059",45848,56797,-0.308955927669503,-0.308955927669503,0,0,0,TRUE
"627","g1060",2905,6396,-1.13863177518844,-1.13863177518844,0,0,0,TRUE
"628","g1063",4726,5840,-0.305348739793532,-0.305348739793532,0,0,0,TRUE
"629","g1065",155585,265766,-0.772453573091724,-0.772453573091724,0,0,0,TRUE
"630","g1066",3697,6084,-0.718665109537254,-0.718665109537254,0,0,0,TRUE
"631","g1067",1071,2996,-1.48407914370849,-1.48407914370849,0,0,0,TRUE
"632","g1068",2453,5109,-1.0584937018421,-1.0584937018421,0,0,0,TRUE
"633","g1070",3989,8556,-1.10090935907788,-1.10090935907788,0,0,0,TRUE
"634","g1071",17573,4727,1.89436373432388,1.89436373432388,0,0,0,TRUE
"635","g1073",5730,4581,0.32287257612626,0.32287257612626,0,0,0,TRUE
"636","g1077",5167,7352,-0.508809882864174,-0.508809882864174,0,0,0,TRUE
"637","g1078",7679,17033,-1.14934220447447,-1.14934220447447,0,0,0,TRUE
"638","g1079",28,180,-2.68449817427207,-2.68449817427207,0,0,0,TRUE
"639","g1080",96230,104245,-0.115419554134348,-0.115419554134348,0,0,0,TRUE
"640","g1081",952,2813,-1.56307607400676,-1.56307607400676,0,0,0,TRUE
"641","g1082",159,938,-2.56056115723102,-2.56056115723102,0,0,0,TRUE
"642","g1083",3031,1962,0.627468810565089,0.627468810565089,0,0,0,TRUE
"643","g1085",8944,13678,-0.6128652011828,-0.6128652011828,0,0,0,TRUE
"644","g1086",175,15,3.54432051622381,3.54432051622381,0,0,0,TRUE
"645","g1087",133551,86314,0.629724292145308,0.629724292145308,0,0,0,TRUE
