"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"10364","g6522",55772,56779,-0.025816432965005,-0.025816432965005,0.00268535111472812,0.00335299702140003,0.000310549941722102,TRUE
"10365","g11153",740,629,0.234465253637024,0.234465253637024,0.00268522986030073,0.00335316912890892,0.000310549941722102,TRUE
"10366","g8608",583,485,0.265511136126007,0.265511136126007,0.00269216729600863,0.00336118359492029,0.000311308170826808,TRUE
"10367","g1456",23,48,-1.06140054466414,-1.06140054466414,0.00270809939417727,0.00338042268127336,0.000313059873549256,TRUE
"10368","g4550",23,48,-1.06140054466414,-1.06140054466414,0.00270809939417727,0.00338042268127336,0.000313059873549256,TRUE
"10369","g8184",48,23,1.06140054466414,1.06140054466414,0.00270809939417727,0.00338042268127336,0.000313059873549256,TRUE
"10370","g392",190,136,0.482392767080609,0.482392767080609,0.00272034217741923,0.00339504999615812,0.00031444483001965,TRUE
"10371","g3039",2608,2829,-0.117348307165175,-0.117348307165175,0.00272122246424977,0.00339582114861832,0.000314516253092813,TRUE
"10372","g6024",7538,7175,0.0712029632139437,0.0712029632139437,0.00276428671965812,0.00344922856978551,0.000319462774495947,TRUE
"10373","g10691",1248,1402,-0.167868415148375,-0.167868415148375,0.0027679026004358,0.00345340744768535,0.000319849816381154,TRUE
"10374","g10268",293,225,0.380975663205211,0.380975663205211,0.00277096500175322,0.00345689503110567,0.000320172831528803,TRUE
"10375","g2949",254,191,0.411255858736417,0.411255858736417,0.00277600739487571,0.00346268495055481,0.000320693631481754,TRUE
"10376","g3925",254,191,0.411255858736417,0.411255858736417,0.00277600739487571,0.00346268495055481,0.000320693631481754,TRUE
"10377","g9433",733,852,-0.217040232092026,-0.217040232092026,0.00278565777500772,0.00347422019120651,0.000321777463869751,TRUE
"10378","g1265",883,1013,-0.198148831152672,-0.198148831152672,0.00281987404667661,0.00351655520447954,0.000325698474184056,TRUE
"10379","g4130",36,15,1.26303440583379,1.26303440583379,0.00283664912641113,0.00353713392369331,0.000327604446665321,TRUE
"10380","g7153",42,19,1.14438990933518,1.14438990933518,0.00286693746039457,0.00357455728443415,0.000331070546522535,TRUE
"10381","g8501",2287,2090,0.129953423443428,0.129953423443428,0.00289963236710711,0.00361497371111648,0.000334813860003193,TRUE
"10382","g10280",256,193,0.407542962731919,0.407542962731919,0.0029007314231273,0.00361599557677842,0.000334908503785975,TRUE
"10383","g3345",2568,2359,0.12246978388284,0.12246978388284,0.00290165383018937,0.00361679705964661,0.000334982736019532,TRUE
"10384","g4526",106,67,0.661831264105427,0.661831264105427,0.0029022377337472,0.0036171764975112,0.000335017879029199,TRUE
"10385","g11337",31,59,-0.928446738974967,-0.928446738974967,0.00291906753549775,0.00363780183383841,0.000336928169122967,TRUE
"10386","g1652",49,83,-0.760329587231716,-0.760329587231716,0.00291954523390192,0.00363804683392631,0.000336950860691893,TRUE
"10387","g11541",2388,2598,-0.121598594183075,-0.121598594183075,0.00293509560707339,0.00365707204647577,0.00033871294953682,TRUE
"10388","g10540",1922,1742,0.141863712174885,0.141863712174885,0.00293674774674135,0.00365877833445577,0.000338870983567083,TRUE
"10389","g8153",56,92,-0.716207033999409,-0.716207033999409,0.00293857482797188,0.00366070222577843,0.00033904917171766,TRUE
"10390","g4779",161,112,0.523561956057013,0.523561956057013,0.00294261379613003,0.00366538091910634,0.000339482505815795,TRUE
"10391","g9698",162,220,-0.441509710640036,-0.441509710640036,0.00294629077017272,0.00366960784790447,0.000339873998108673,TRUE
"10392","g8396",2748,2532,0.118104599389758,0.118104599389758,0.00294888135300098,0.00367248099216115,0.000340140104751708,TRUE
"10393","g6381",2323,2530,-0.123148230772864,-0.123148230772864,0.0029598357436148,0.00368576870911794,0.000341370794698706,TRUE
"10394","g9204",2195,2003,0.132058518610012,0.132058518610012,0.00303819402667083,0.00378298124814064,0.000350374485467137,TRUE
"10395","g12051",230,298,-0.373678469517787,-0.373678469517787,0.0030422628300899,0.00378768307330674,0.000350809962004098,TRUE
"10396","g8706",53,88,-0.731511164074099,-0.731511164074099,0.00304645042414764,0.0037923494819717,0.000351225266798981,TRUE
"10397","g11334",53,88,-0.731511164074099,-0.731511164074099,0.00304645042414764,0.0037923494819717,0.000351225266798981,TRUE
"10398","g7238",113,162,-0.519671040469436,-0.519671040469436,0.00304934576068994,0.0037954061199124,0.000351525259887752,TRUE
"10399","g11424",223,290,-0.37900919009463,-0.37900919009463,0.00305297514131264,0.00379955806124322,0.000351909806945232,TRUE
"10400","g6602",5081,4787,0.0859906580779466,0.0859906580779466,0.003078216038644,0.00383060307424333,0.000354785153065856,TRUE
"10401","g7470",158,215,-0.444412101412357,-0.444412101412357,0.00310506896056961,0.00386364796535832,0.000357845725128545,TRUE
"10402","g3972",3,15,-2.32192809488736,-2.32192809488736,0.00312485623606407,0.0038877086668725,0.000360056887722352,TRUE
"10403","g5452",3,15,-2.32192809488736,-2.32192809488736,0.00312485623606407,0.0038877086668725,0.000360056887722352,TRUE
"10404","g8854",29,56,-0.949373926930032,-0.949373926930032,0.00313556958918648,0.00390047497339979,0.000361256591624424,TRUE
"10405","g12082",689,803,-0.220896004813023,-0.220896004813023,0.003149191800628,0.00391704375624485,0.000362791169351186,TRUE
"10406","g2884",1280,1135,0.173451512709084,0.173451512709084,0.00316253582677606,0.00393326337402804,0.000364293407893354,TRUE
"10407","g1242",1339,1496,-0.159954214563326,-0.159954214563326,0.00318387772234763,0.00395942591357961,0.000366716546083215,TRUE
"10408","g12420",153,209,-0.44997128938823,-0.44997128938823,0.00318581994864819,0.00396146058564613,0.000366904994592906,TRUE
"10409","g10539",1430,1592,-0.154825188877897,-0.154825188877897,0.00320227714990984,0.00398154201884265,0.000368764909131772,TRUE
"10410","g2722",1307,1462,-0.161684170157004,-0.161684170157004,0.00321552571393557,0.00399763052735391,0.000370255004514702,TRUE
"10411","g460",701,595,0.236524775815317,0.236524775815317,0.00321818925622552,0.00400055761733462,0.000370526107536006,TRUE
"10412","g10238",1055,924,0.191278242178489,0.191278242178489,0.00322092755103376,0.00400357706160958,0.000370805764284174,TRUE
"10413","g6297",4,17,-2.08746284125034,-2.08746284125034,0.0032494162284824,0.00403860029088824,0.000374049567288469,TRUE
"10414","g7415",363,288,0.333900736553439,0.333900736553439,0.00325312504096886,0.00404282161323401,0.000374440540319493,TRUE
"10415","g9716",2889,3117,-0.109587951060753,-0.109587951060753,0.00325731327921752,0.00404763787418465,0.000374886615740375,TRUE
"10416","g10241",100,146,-0.545968369105293,-0.545968369105293,0.00326618660598088,0.00405827448680919,0.000375871764074713,TRUE
"10417","g12220",7232,7590,-0.0697052078876403,-0.0697052078876403,0.0032747139382644,0.00406847919641142,0.000376816910149117,TRUE
"10418","g4672",213,278,-0.384231452497668,-0.384231452497668,0.00330635341112884,0.00410739353492315,0.000380421102303133,TRUE
"10419","g3471",1165,1311,-0.170337730680112,-0.170337730680112,0.00333581065774391,0.00414358974301964,0.000383773544981485,TRUE
"10420","g3977",27,53,-0.973032952399731,-0.973032952399731,0.00335163894900237,0.00416285137024843,0.000385557530226683,TRUE
"10421","g89",14,34,-1.28010791919273,-1.28010791919273,0.00337466294494237,0.00419104575697574,0.000388168855288762,TRUE
"10422","g11108",700,814,-0.217673872433918,-0.217673872433918,0.00337640474843215,0.00419280658743129,0.000388331940967593,TRUE
"10423","g3582",316,394,-0.318271071279273,-0.318271071279273,0.00338695091151597,0.00420549925135179,0.000389507517926252,TRUE
"10424","g963",138,191,-0.46890437125758,-0.46890437125758,0.00340751670723871,0.00423062943448613,0.0003918350406941,TRUE
"10425","g2398",1632,1469,0.151806661415215,0.151806661415215,0.00341403627342252,0.00423831726145172,0.000392547076583454,TRUE
"10426","g2700",66,104,-0.656045598782638,-0.656045598782638,0.0034244128564328,0.00425079140494469,0.000393702414482667,TRUE
"10427","g10555",18,40,-1.15200309344505,-1.15200309344505,0.00344116123384586,0.0042711718316326,0.000395590021384733,TRUE
"10428","g1517",10,1,3.32192809488736,3.32192809488736,0.00346045776907944,0.00429388729122014,0.000397617650805628,TRUE
"10429","g2094",1,10,-3.32192809488736,-3.32192809488736,0.00346045776907944,0.00429388729122014,0.000397617650805628,TRUE
"10430","g8972",1,10,-3.32192809488736,-3.32192809488736,0.00346045776907944,0.00429388729122014,0.000397617650805628,TRUE
"10431","g9018",10,1,3.32192809488736,3.32192809488736,0.00346045776907944,0.00429388729122014,0.000397617650805628,TRUE
"10432","g12532",1,10,-3.32192809488736,-3.32192809488736,0.00346045776907944,0.00429388729122014,0.000397617650805628,TRUE
"10433","g7210",482,577,-0.259538172415521,-0.259538172415521,0.00348638305682258,0.00432481256794765,0.000400558152113826,TRUE
"10434","g2415",306,238,0.362570079384708,0.362570079384708,0.0035082566742578,0.00435152941137095,0.000403032629160822,TRUE
"10435","g10179",57,30,0.925999418556223,0.925999418556223,0.00351402677771095,0.00435826876445953,0.000403656818712899,TRUE
"10436","g5573",231,298,-0.367419479046105,-0.367419479046105,0.00353460961846497,0.00438337655061073,0.000405982267103179,TRUE
"10437","g12114",916,1045,-0.190083438871302,-0.190083438871302,0.00356690391797343,0.00442300186896734,0.000409652309226039,TRUE
"10438","g8927",3586,3837,-0.0976032767344179,-0.0976032767344179,0.0035732225714028,0.00443041258086751,0.000410338679101714,TRUE
"10439","g5767",71,110,-0.631612594019978,-0.631612594019978,0.00361135389351896,0.00447726239006825,0.000414677843563873,TRUE
"10440","g6437",146,200,-0.454031630894707,-0.454031630894707,0.00362583717192277,0.00449478780450427,0.000416301023184083,TRUE
"10441","g7850",73,42,0.797507136101257,0.797507136101257,0.00362884536751196,0.00449808607856908,0.000416606504761332,TRUE
"10442","g5879",207,152,0.44555944405574,0.44555944405574,0.00363149764449899,0.00450094258907355,0.000416871070809268,TRUE
"10443","g10520",84,126,-0.584962500721156,-0.584962500721156,0.00363658013283286,0.00450681031112926,0.000417414531101899,TRUE
"10444","g12458",376,460,-0.290901199266738,-0.290901199266738,0.00364151158530146,0.00451248974884829,0.000417940552759957,TRUE
"10445","g10096",3089,2865,0.10860473198337,0.10860473198337,0.00369229583469388,0.00457498254596536,0.00042372854910439,TRUE
"10446","g12579",138,94,0.553935605100532,0.553935605100532,0.00376132926154815,0.00466007307131497,0.000431609515749982,TRUE
"10447","g1747",8,24,-1.58496250072116,-1.58496250072116,0.00381052271120508,0.00472056905603677,0.000437212570095056,TRUE
"10448","g11778",64,101,-0.658211482751795,-0.658211482751795,0.00381897799949016,0.00473059085656601,0.000438140775384366,TRUE
"10449","g4321",1102,1242,-0.172540949649324,-0.172540949649324,0.00382147730270599,0.00473323373065565,0.000438385554723352,TRUE
"10450","g11133",202,148,0.448758117122845,0.448758117122845,0.00382558504053321,0.00473786809517519,0.000438814783148631,TRUE
"10451","g11750",3005,2785,0.109687663371155,0.109687663371155,0.00383306243851333,0.0047466743928083,0.00043963041024263,TRUE
"10452","g1690",221,286,-0.371968777386957,-0.371968777386957,0.0038434957418777,0.0047591391017395,0.000440784874325795,TRUE
"10453","g5438",4105,4371,-0.0905811561205017,-0.0905811561205017,0.00385862202570186,0.00477741186804109,0.000442477272641046,TRUE
"10454","g478",6,0,NA,NA,0.00392591709360335,0.004859800958911,0.000450064988342514,TRUE
"10455","g1328",6,0,NA,NA,0.00392591709360335,0.004859800958911,0.000450064988342514,TRUE
"10456","g3263",6,0,NA,NA,0.00392591709360335,0.004859800958911,0.000450064988342514,TRUE
"10457","g4893",21,44,-1.06711419585854,-1.06711419585854,0.00392666847898149,0.00485980142057745,0.000450108078924314,TRUE
"10458","g4165",43,74,-0.783188610926852,-0.783188610926852,0.00393713550419916,0.00487205695800981,0.000451221597829336,TRUE
"10459","g10282",74,43,0.783188610926852,0.783188610926852,0.00393713550419916,0.00487205695800981,0.000451221597829336,TRUE
"10460","g6262",1062,1199,-0.17504789261007,-0.17504789261007,0.00395082016291337,0.00488829010979205,0.000452746661875288,TRUE
"10461","g10576",21772,21175,0.0401119716181704,0.0401119716181704,0.0039665222722739,0.004907248948262,0.00045450260324487,TRUE
"10462","g8656",1264,1413,-0.160765002156838,-0.160765002156838,0.00396991219788434,0.00491097339562408,0.000454847556402854,TRUE
"10463","g5439",170,121,0.490527698863107,0.490527698863107,0.00398574425496334,0.00493008717841303,0.000456617848500733,TRUE
"10464","g12539",1286,1436,-0.159165106495104,-0.159165106495104,0.00403017419175655,0.0049845675066622,0.000461663741072304,TRUE
"10465","g11599",91,134,-0.558294550259076,-0.558294550259076,0.00403377795744841,0.00498854795272789,0.000462032404475772,TRUE
"10466","g8688",369,295,0.322905861811192,0.322905861811192,0.00404357038542735,0.00500018038679541,0.000463109784413391,TRUE
"10467","g11195",321,398,-0.310195133421347,-0.310195133421347,0.00404832696560542,0.0050055839867073,0.000463610258355664,TRUE
"10468","g1478",177,127,0.478920863310832,0.478920863310832,0.00405020475837758,0.00500742739615234,0.000463780992386166,TRUE
"10469","g1036",41,19,1.1096244911745,1.1096244911745,0.00405749281966594,0.00501595874220237,0.000464571153845224,TRUE
"10470","g4876",481,396,0.280536463690432,0.280536463690432,0.00407237408982175,0.0050338744479917,0.000466230481710199,TRUE
"10471","g2838",1120,1260,-0.169925001442312,-0.169925001442312,0.00409760034641504,0.00506457298092861,0.000469073737327089,TRUE
"10472","g560",38,17,1.16046467219325,1.16046467219325,0.00413094352392707,0.00510529708619787,0.000472845547572472,TRUE
"10473","g12914",47,79,-0.749191896499465,-0.749191896499465,0.00415069734900742,0.00512922038488055,0.000475061290373401,TRUE
"10474","g5427",2218,2413,-0.121568550054041,-0.121568550054041,0.00415822168724667,0.00513802798132006,0.000475877037761051,TRUE
"10475","g7980",793,683,0.215435287413889,0.215435287413889,0.00417650380592793,0.00516012527506628,0.000477923658512966,TRUE
"10476","g3681",113,74,0.610725596786238,0.610725596786238,0.00420360200946757,0.00519310969898141,0.000480978630187322,TRUE
"10477","g10632",29,55,-0.923378718397088,-0.923378718397088,0.00423241224744841,0.00522820266359429,0.00048422889198172,TRUE
"10478","g8199",83,124,-0.57915687903995,-0.57915687903995,0.00424781906485272,0.00524673356912807,0.000485945198795249,TRUE
"10479","g7298",212,275,-0.375367353848823,-0.375367353848823,0.00425236315040745,0.00525184501312846,0.000486418613661504,TRUE
"10480","g1629",1942,2124,-0.129240565384961,-0.129240565384961,0.00430776914986564,0.00531976606274438,0.00049270936723668,TRUE
"10481","g3961",214,159,0.428584031116792,0.428584031116792,0.00433096395569077,0.00534789958158095,0.000495315054798993,TRUE
"10482","g3765",59,32,0.882643049361842,0.882643049361842,0.00434698155440794,0.00536691011468137,0.000497052075392794,TRUE
"10483","g12900",32,59,-0.882643049361842,-0.882643049361842,0.00434698155440794,0.00536691011468137,0.000497052075392794,TRUE
"10484","g3671",27,10,1.43295940727611,1.43295940727611,0.00439766180979184,0.00542870461105742,0.000502799104750309,TRUE
"10485","g2382",4810,4535,0.0849343432415193,0.0849343432415193,0.00444186211606956,0.0054827448265305,0.000507804234685917,TRUE
"10486","g3947",2807,2598,0.111627633064645,0.111627633064645,0.00446674697622573,0.00551293528192957,0.000510600432864712,TRUE
"10487","g19",437,357,0.2917092054715,0.2917092054715,0.00449012393530934,0.00554125907988686,0.000513223743815735,TRUE
"10488","g9986",99,63,0.652076696579693,0.652076696579693,0.00450742185604125,0.00556207605462298,0.000515151783193603,TRUE
"10489","g7902",194,254,-0.388771844585038,-0.388771844585038,0.00452554091947699,0.00558390223852333,0.000517173294126958,TRUE
"10490","g7252",27,52,-0.945552215977624,-0.945552215977624,0.00455279914466333,0.00561699966923097,0.000520238732333974,TRUE
"10491","g9814",45,76,-0.75607441711391,-0.75607441711391,0.00459733557138775,0.00567140567771426,0.000525277741511728,TRUE
"10492","g3827",168,224,-0.415037499278843,-0.415037499278843,0.00460740293885598,0.00568328334299219,0.000526377834424521,TRUE
"10493","g11534",341,271,0.331478887670302,0.331478887670302,0.00461593235405744,0.00569326184372547,0.00052730202934668,TRUE
"10494","g2184",30,12,1.32192809488736,1.32192809488736,0.00475663556937611,0.00586568628288381,0.000543219982286888,TRUE
"10495","g8278",12,30,-1.32192809488736,-1.32192809488736,0.00475663556937611,0.00586568628288381,0.000543219982286888,TRUE
"10496","g12291",12,30,-1.32192809488736,-1.32192809488736,0.00475663556937611,0.00586568628288381,0.000543219982286888,TRUE
"10497","g2209",920,1045,-0.183797176023869,-0.183797176023869,0.00479010698117566,0.0059058363866224,0.000546990389189207,TRUE
"10498","g10887",6,20,-1.73696559416621,-1.73696559416621,0.00480067235881065,0.00591829888242784,0.000548144648295729,TRUE
"10499","g3042",190,139,0.45091453560744,0.45091453560744,0.00484141114311532,0.00596795342548799,0.000552743583324645,TRUE
"10500","g7673",111,157,-0.500204882541521,-0.500204882541521,0.00484941981789777,0.00597725631268885,0.000553605203856854,TRUE
"10501","g8110",4327,4593,-0.0860696627990531,-0.0860696627990531,0.00485288288957686,0.00598095518111644,0.00055394778792934,TRUE
"10502","g6682",30968,30271,0.0328418774779653,0.0328418774779653,0.00485366493873463,0.00598134942269125,0.000553984302038151,TRUE
"10503","g5561",12,2,2.58496250072116,2.58496250072116,0.00487600061502413,0.0060083023859509,0.000556480648177471,TRUE
"10504","g10703",91,133,-0.547487795302493,-0.547487795302493,0.00488425480591692,0.00601790039015392,0.000557369602037815,TRUE
"10505","g10727",6713,7043,-0.0692324403136038,-0.0692324403136038,0.00489641557642839,0.00603230941362554,0.000558704145841708,TRUE
"10506","g12764",73,111,-0.604591307470089,-0.604591307470089,0.00493096052392605,0.0060742900343281,0.000562592332806812,TRUE
"10507","g5625",77,46,0.743224584637888,0.743224584637888,0.00494922662094743,0.00609621118571445,0.000564622639497233,TRUE
"10508","g2404",926,809,0.194872490830258,0.194872490830258,0.00495468591649828,0.00610235488497533,0.000565191660416503,TRUE
"10509","g516",16,36,-1.16992500144231,-1.16992500144231,0.00495945903030015,0.0061070712435913,0.000565628483021468,TRUE
"10510","g12643",293,365,-0.316995799345131,-0.316995799345131,0.00495931023807428,0.00610746913133098,0.000565628483021468,TRUE
"10511","g10481",853,973,-0.189894063462821,-0.189894063462821,0.00496600768346556,0.00611455346203132,0.00056632147573386,TRUE
"10512","g1820",268,337,-0.330515590724087,-0.330515590724087,0.00498032018381145,0.00613159282904184,0.000567899638314478,TRUE
"10513","g8376",1260,1123,0.166065805986678,0.166065805986678,0.00499692560554688,0.00615145164909994,0.000569738934732683,TRUE
"10514","g11797",426,348,0.291766124377109,0.291766124377109,0.00501554740238908,0.00617378870855235,0.000571807762252337,TRUE
"10515","g86",123,171,-0.475338009546658,-0.475338009546658,0.00502081281616706,0.00617968230783016,0.000572353619257451,TRUE
"10516","g9231",101,65,0.63584366972334,0.63584366972334,0.00502725585314168,0.00618702408247999,0.000573033604260447,TRUE
"10517","g11188",61,96,-0.654225163158269,-0.654225163158269,0.0050303475053759,0.00619024031706522,0.000573331487454685,TRUE
"10518","g890",561,471,0.252273710996009,0.252273710996009,0.00505734824042581,0.00622287515949713,0.00057635408137608,TRUE
"10519","g12211",117,78,0.584962500721156,0.584962500721156,0.00507406485061501,0.00624285077447091,0.000578204195177667,TRUE
"10520","g7206",598,505,0.243862096558948,0.243862096558948,0.00508021820471238,0.00624982737693799,0.000578850358438696,TRUE
"10521","g4266",23,46,-1,-1,0.00518041509858602,0.00637218383366443,0.000590154798868159,TRUE
"10522","g11303",23,46,-1,-1,0.00518041509858602,0.00637218383366443,0.000590154798868159,TRUE
"10523","g10208",108,153,-0.502500340529184,-0.502500340529184,0.00523178581129813,0.00643353812245906,0.000595837086187134,TRUE
"10524","g10229",108,153,-0.502500340529184,-0.502500340529184,0.00523178581129813,0.00643353812245906,0.000595837086187134,TRUE
"10525","g10094",57,31,0.878693703777866,0.878693703777866,0.00523134859247221,0.00643391746496012,0.000595837086187134,TRUE
"10526","g4803",5104,5390,-0.0786569438749982,-0.0786569438749982,0.00523760950818541,0.00643978170767012,0.000596443665549387,TRUE
"10527","g1849",142,193,-0.442709917763398,-0.442709917763398,0.00524069048981335,0.00644295775806634,0.000596737826939677,TRUE
"10528","g8134",389,315,0.304418326598913,0.304418326598913,0.00524549415580999,0.00644825088948451,0.000597228069443011,TRUE
"10529","g6869",103,147,-0.513171817653146,-0.513171817653146,0.00526968560122987,0.00647737401948114,0.0005999254134208,TRUE
"10530","g4026",25133,25762,-0.0356617108296469,-0.0356617108296469,0.00530073881585291,0.00651492514290298,0.000603403346480634,TRUE
"10531","g10203",47,78,-0.730813367184611,-0.730813367184611,0.00531559875273546,0.00653256851751043,0.0006050374514086,TRUE
"10532","g5196",62,97,-0.645716531800253,-0.645716531800253,0.00531839999797801,0.00653539050264255,0.000605298819764351,TRUE
"10533","g3399",413,497,-0.267104070142841,-0.267104070142841,0.0053271386456597,0.00654550729631898,0.000606235823187431,TRUE
"10534","g8303",391,317,0.302685767167945,0.302685767167945,0.00537539715674806,0.00660417600176889,0.000611669637456306,TRUE
"10535","g5133",167,120,0.476813696865533,0.476813696865533,0.00542613992354324,0.0066658854191264,0.000617385078252039,TRUE
"10536","g2527",14,3,2.22239242133645,2.22239242133645,0.00545208353790105,0.00669712083784315,0.000620278059486511,TRUE
"10537","g4727",43,21,1.03394733192334,1.03394733192334,0.00546439630995377,0.00671160833666334,0.000621619871568537,TRUE
"10538","g745",51,83,-0.702614089375429,-0.702614089375429,0.0054729487517986,0.00672115602275253,0.000622474631674705,TRUE
"10539","g11899",83,51,0.702614089375429,0.702614089375429,0.0054729487517986,0.00672115602275253,0.000622474631674705,TRUE
"10540","g4349",26,50,-0.943416471633633,-0.943416471633633,0.00549089304278327,0.00674223318403236,0.000624456302530151,TRUE
"10541","g11994",3357,3588,-0.0960073532217116,-0.0960073532217116,0.00556882625404898,0.00683727818801839,0.000633259239204551,TRUE
"10542","g9423",98,63,0.637429920615292,0.637429920615292,0.00561530554439238,0.00689172919445483,0.000638302416030424,TRUE
"10543","g6523",93,59,0.656515761746189,0.656515761746189,0.0056146809926737,0.00689226988591322,0.000638291952347927,TRUE
"10544","g12695",93,59,0.656515761746189,0.656515761746189,0.0056146809926737,0.00689226988591322,0.000638291952347927,TRUE
"10545","g12701",93,59,0.656515761746189,0.656515761746189,0.0056146809926737,0.00689226988591322,0.000638291952347927,TRUE
"10546","g6146",28,11,1.34792330342031,1.34792330342031,0.00563078695643615,0.00691007441591093,0.000640001525041768,TRUE
"10547","g1442",1051,928,0.179565958834605,0.179565958834605,0.00567817760383349,0.00696757130452385,0.000645326807257643,TRUE
"10548","g11029",29,54,-0.896906507035896,-0.896906507035896,0.00568250200758669,0.00697188614326083,0.000645695835597402,TRUE
"10549","g11543",29,54,-0.896906507035896,-0.896906507035896,0.00568250200758669,0.00697188614326083,0.000645695835597402,TRUE
"10550","g5712",19,40,-1.07400058144378,-1.07400058144378,0.00570567054720628,0.00699898471370491,0.000648205554535973,TRUE
"10551","g11469",40,19,1.07400058144378,1.07400058144378,0.00570567054720628,0.00699898471370491,0.000648205554535973,TRUE
"10552","g6183",158,211,-0.417318440530082,-0.417318440530082,0.0057124049280054,0.00700624948618706,0.000648909126891322,TRUE
"10553","g706",347,278,0.319850779854754,0.319850779854754,0.00573051317336826,0.00702779318579854,0.000650904474520957,TRUE
"10554","g2125",152,204,-0.42449782852791,-0.42449782852791,0.00576365953522728,0.00706777351761527,0.000654607397498959,TRUE
"10555","g10800",32,58,-0.857980995127572,-0.857980995127572,0.00577488570306761,0.00708086885543354,0.000655820269556507,TRUE
"10556","g3371",4030,3786,0.0901054277116238,0.0901054277116238,0.00577746611319896,0.00708336173143434,0.000656051156280183,TRUE
"10557","g8028",35,62,-0.824913293441909,-0.824913293441909,0.00578638580587987,0.0070936255659465,0.000657001778421883,TRUE
"10558","g5268",342,418,-0.289506617194986,-0.289506617194986,0.00579580701076454,0.00710450221001276,0.000658009158136017,TRUE
"10559","g9099",2112,2295,-0.119884318942717,-0.119884318942717,0.00583284202583567,0.0071492226061526,0.000662151099308758,TRUE
"10560","g3772",104,68,0.612976876890753,0.612976876890753,0.00586641433745649,0.00718969075334867,0.000665899203071789,TRUE
"10561","g5538",144,101,0.511713518690518,0.511713518690518,0.0058817777539546,0.00720783710744062,0.000667579893263208,TRUE
"10562","g9388",208,268,-0.36564947231668,-0.36564947231668,0.00589153708137591,0.00721911313266114,0.000668624263106886,TRUE
"10563","g8902",2477,2287,0.11513750283469,0.11513750283469,0.00590300508696984,0.00723248052973243,0.000669862332915767,TRUE
"10564","g3973",373,452,-0.277147142159951,-0.277147142159951,0.00591357209341947,0.00724405584789728,0.000670934422857561,TRUE
"10565","g2694",56,89,-0.668378508908794,-0.668378508908794,0.00591321732283312,0.00724430694737848,0.000670934422857561,TRUE
"10566","g11414",99,64,0.629356620079609,0.629356620079609,0.00592102973148823,0.00725250490109035,0.000671716962466146,TRUE
"10567","g6059",34,15,1.18057224564182,1.18057224564182,0.0059543828147991,0.00729266796528153,0.000675436809863668,TRUE
"10568","g8703",2068,1895,0.12603833725648,0.12603833725648,0.00598601576299174,0.00733071688158962,0.000678960847811406,TRUE
"10569","g104",82,121,-0.561311232656511,-0.561311232656511,0.00603642615323841,0.00739175203663653,0.000684613839365482,TRUE
"10570","g2955",278,217,0.357389840279027,0.357389840279027,0.00604676057553133,0.00740370627895236,0.0006857210247375,TRUE
"10571","g1549",318,391,-0.298141842022998,-0.298141842022998,0.0060694838231049,0.00743082581010535,0.000688232798164479,TRUE
"10572","g6724",397,478,-0.267871610837791,-0.267871610837791,0.00613903566890373,0.00751526670705184,0.000696053597126818,TRUE
"10573","g3466",113,158,-0.483601785761915,-0.483601785761915,0.00614580029765655,0.00752283622928885,0.000696754675796011,TRUE
"10574","g7785",367,445,-0.278025273010547,-0.278025273010547,0.00615560827096484,0.00753412920775742,0.00069780061582605,TRUE
"10575","g10880",105,69,0.605721060887953,0.605721060887953,0.00616186791603557,0.00754107750064608,0.000698444157093122,TRUE
"10576","g2276",7185,7517,-0.0651688471528544,-0.0651688471528544,0.00617727434515636,0.00755921752789463,0.000700124261301065,TRUE
"10577","g3404",39,67,-0.780686971595523,-0.780686971595523,0.00622242700710451,0.00761375156716901,0.000705175128513425,TRUE
"10578","g10126",293,363,-0.309068883573502,-0.309068883573502,0.00622581922043453,0.00761718210917599,0.000705492860564346,TRUE
"10579","g12834",1333,1478,-0.148969489057178,-0.148969489057178,0.00622888768917529,0.00762021594416359,0.000705773850160394,TRUE
"10580","g7163",235,298,-0.342651573897163,-0.342651573897163,0.00629461783694707,0.00769990019336191,0.000713154094994126,TRUE
"10581","g861",36,63,-0.807354922057605,-0.807354922057605,0.00631638893819109,0.00772580149684047,0.0007155530378606,TRUE
"10582","g12743",18857,19391,-0.0402870327383233,-0.0402870327383233,0.00632362032139211,0.00773391553576419,0.000716304548911403,TRUE
"10583","g12516",76,46,0.724365557386572,0.724365557386572,0.00633218940686509,0.00774366392361787,0.000717207431097257,TRUE
"10584","g6125",128,88,0.540568381362703,0.540568381362703,0.00634245802728184,0.00775548864220347,0.000718302620160714,TRUE
"10585","g9309",33,59,-0.838248930003388,-0.838248930003388,0.00634752125179439,0.00776094662642635,0.000718808131102572,TRUE
"10586","g7860",341,416,-0.28681178911692,-0.28681178911692,0.00636888947424008,0.00778633738670084,0.000721159788164358,TRUE
"10587","g1136",123,84,0.550197082560479,0.550197082560479,0.00655172976931861,0.00800911369363573,0.000741793021267204,TRUE
"10588","g4129",20,41,-1.03562390973072,-1.03562390973072,0.00659698577417311,0.0080621520197685,0.000746634853835935,TRUE
"10589","g4579",20,41,-1.03562390973072,-1.03562390973072,0.00659698577417311,0.0080621520197685,0.000746634853835935,TRUE
