"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g5212	7536	6778	0.15293932812879	0.15293932812879	2.34136265930829e-10	3.91882282418559e-10	3.65297744398841e-11	TRUE
g3026	65	12	2.4374053123073	2.4374053123073	2.40458430944557e-10	4.02333846773369e-10	3.75024716810067e-11	TRUE
g9080	12	65	-2.4374053123073	-2.4374053123073	2.40458430944557e-10	4.02333846773369e-10	3.75024716810067e-11	TRUE
g3073	243	123	0.982297998266541	0.982297998266541	2.43603803795622e-10	4.07517646701142e-10	3.79881209858197e-11	TRUE
g11500	6132	5451	0.169836776703505	0.169836776703505	2.46133113890323e-10	4.11695643975505e-10	3.83775869812721e-11	TRUE
g973	24671	26097	-0.0810677760609924	-0.0810677760609924	2.46336839815342e-10	4.1198316549037e-10	3.84043892613234e-11	TRUE
g9062	206	355	-0.785174687208826	-0.785174687208826	2.47178388868008e-10	4.13337194718169e-10	3.85306096263563e-11	TRUE
g1749	403	243	0.729823524922186	0.729823524922186	2.48315257245224e-10	4.15184649854662e-10	3.87028263384646e-11	TRUE
g8824	889	642	0.469610121707467	0.469610121707467	2.50885978658744e-10	4.19428729240522e-10	3.90984523990501e-11	TRUE
g9459	9	58	-2.68805599368526	-2.68805599368526	2.5210489251748e-10	4.21412065588756e-10	3.92833357329676e-11	TRUE
g10122	121	42	1.52654581449583	1.52654581449583	2.60684251962573e-10	4.35696832793334e-10	4.06149381045816e-11	TRUE
g12996	31	102	-1.71822903158462	-1.71822903158462	2.61089372344259e-10	4.36317591510877e-10	4.06728042054876e-11	TRUE
g610	509	327	0.638375020577612	0.638375020577612	2.61740518148201e-10	4.37349280453417e-10	4.07689765422839e-11	TRUE
g11002	67	161	-1.26482768765684	-1.26482768765684	2.62620147850612e-10	4.38762433668577e-10	4.09007083476267e-11	TRUE
g3653	30302	28767	0.0749982421568749	0.0749982421568749	2.68145172732659e-10	4.47935334367424e-10	4.17557909786723e-11	TRUE
g1421	839	600	0.483708309943943	0.483708309943943	2.70127697987732e-10	4.51188901155661e-10	4.20590830932285e-11	TRUE
g365	1306	1003	0.38083329093425	0.38083329093425	2.70569344706928e-10	4.51809963687494e-10	4.21169775152002e-11	TRUE
g11329	1307	1650	-0.336206883337745	-0.336206883337745	2.7056445972562e-10	4.5186010351338e-10	4.21169775152002e-11	TRUE
g9157	134	50	1.42223300068305	1.42223300068305	2.80601319957441e-10	4.68501404051749e-10	4.36729259780895e-11	TRUE
g11761	217	105	1.04730571477836	1.04730571477836	2.83846168791513e-10	4.7385798564021e-10	4.4172257653908e-11	TRUE
g4587	791	1062	-0.425034166331361	-0.425034166331361	2.84812506912147e-10	4.75409888697951e-10	4.43169234900821e-11	TRUE
g12342	30	100	-1.73696559416621	-1.73696559416621	2.86404455707157e-10	4.78005528074497e-10	4.45588846995414e-11	TRUE
g8083	7117	7889	-0.148573201600021	-0.148573201600021	2.91027091314788e-10	4.85658025127296e-10	4.52722378174703e-11	TRUE
g6871	124	44	1.49476469174958	1.49476469174958	2.98550517641161e-10	4.98116577483667e-10	4.64306108343295e-11	TRUE
g11241	124	44	1.49476469174958	1.49476469174958	2.98550517641161e-10	4.98116577483667e-10	4.64306108343295e-11	TRUE
g12203	29	98	-1.75672884898764	-1.75672884898764	3.12858960960227e-10	5.21888585089344e-10	4.86495906912997e-11	TRUE
g5873	3141	2662	0.238713371740074	0.238713371740074	3.14349768437694e-10	5.24307867640344e-10	4.88751122091781e-11	TRUE
g212	523	339	0.625525673110598	0.625525673110598	3.1490188234784e-10	5.25161069865751e-10	4.89546463094226e-11	TRUE
g4044	2	38	-4.24792751344359	-4.24792751344359	3.16418335977176e-10	5.27622071959879e-10	4.91840568541067e-11	TRUE
g997	323	503	-0.639024235111602	-0.639024235111602	3.2113034453829e-10	5.35410285889357e-10	4.99100612748022e-11	TRUE
g10480	4367	3799	0.201022819115233	0.201022819115233	3.21387583213095e-10	5.35770155786591e-10	4.99436077513927e-11	TRUE
g6564	286	155	0.883746931504152	0.883746931504152	3.26829452390598e-10	5.44771874087767e-10	5.07827330424653e-11	TRUE
g10735	7013	7777	-0.14918201077367	-0.14918201077367	3.30901528400318e-10	5.51488344332387e-10	5.14088312895368e-11	TRUE
g11213	19	79	-2.05585323473352	-2.05585323473352	3.3404989885355e-10	5.56663813681151e-10	5.18912799819328e-11	TRUE
g11334	127	46	1.46512273071515	1.46512273071515	3.36815797474799e-10	5.61200678001586e-10	5.23141989698492e-11	TRUE
g9515	2947	2485	0.246001208674352	0.246001208674352	3.55830032106041e-10	5.92805780093769e-10	5.52603743116192e-11	TRUE
g12163	495	317	0.642945684827565	0.642945684827565	3.56367602094565e-10	5.93624951597163e-10	5.53367361242449e-11	TRUE
g12486	2140	2570	-0.264157562792731	-0.264157562792731	3.61285668049049e-10	6.01739853501332e-10	5.60931938575948e-11	TRUE
g4626	1108	1423	-0.360977780477294	-0.360977780477294	3.62379681817515e-10	6.0348433115853e-10	5.62558111794094e-11	TRUE
g9734	33819	35467	-0.0686433030320757	-0.0686433030320757	3.82119225150745e-10	6.36275457497247e-10	5.93125457397411e-11	TRUE
g7624	2467	2047	0.269246613276712	0.269246613276712	3.95489418991701e-10	6.5845376254304e-10	6.13799706528955e-11	TRUE
g1834	108	35	1.6256044852185	1.6256044852185	4.06531919239228e-10	6.76751463757341e-10	6.30856520954492e-11	TRUE
g9087	64	12	2.41503749927884	2.41503749927884	4.10621314728132e-10	6.83471151816643e-10	6.3712050301883e-11	TRUE
g11197	55603	53540	0.0545455851276806	0.0545455851276806	4.24511314989218e-10	7.06499929266484e-10	6.585875484585e-11	TRUE
g5748	2986	2523	0.243073959158242	0.243073959158242	4.32923141779895e-10	7.20406817184004e-10	6.71551319353418e-11	TRUE
g6335	6534	5840	0.161998085670684	0.161998085670684	4.36215175092514e-10	7.2579161990261e-10	6.76570943382342e-11	TRUE
g3440	2290	1887	0.279253175383861	0.279253175383861	4.3652292891494e-10	7.26210317345253e-10	6.76961246213062e-11	TRUE
g2327	640	883	-0.464341532761104	-0.464341532761104	4.37547331699761e-10	7.27820988843338e-10	6.78462687542854e-11	TRUE
g10228	18326	19540	-0.0925385428529033	-0.0925385428529033	4.39722480649607e-10	7.31345164102784e-10	6.81747865429377e-11	TRUE
g2758	9	57	-2.66296501272243	-2.66296501272243	4.41785164007058e-10	7.34634210540676e-10	6.84769871560206e-11	TRUE
g8773	57	9	2.66296501272243	2.66296501272243	4.41785164007058e-10	7.34634210540676e-10	6.84769871560206e-11	TRUE
g5417	1237	946	0.386933411636976	0.386933411636976	4.44524528298018e-10	7.39047009603243e-10	6.88927398415347e-11	TRUE
g1113	118	41	1.52509104474376	1.52509104474376	4.45224968004254e-10	7.40116460426286e-10	6.89924322783727e-11	TRUE
g12946	1287	1623	-0.334650946327271	-0.334650946327271	4.5008763382981e-10	7.48103794100325e-10	6.97369983123094e-11	TRUE
g9864	68	161	-1.24345403686428	-1.24345403686428	4.50216419700666e-10	7.48221766844597e-10	6.9747995536402e-11	TRUE
g6441	34	106	-1.64045761331286	-1.64045761331286	4.54631221558088e-10	7.55461792351565e-10	7.04228987390621e-11	TRUE
g12537	242	399	-0.72138169894775	-0.72138169894775	4.58124982394281e-10	7.61169659451756e-10	7.09549766692531e-11	TRUE
g6877	3160	3675	-0.217819691546623	-0.217819691546623	4.59827620424846e-10	7.63900512278114e-10	7.12095422528589e-11	TRUE
g9829	0	28	NA	NA	4.65637306490407e-10	7.73403100148263e-10	7.20907321281899e-11	TRUE
g11680	28	0	NA	NA	4.65637306490407e-10	7.73403100148263e-10	7.20907321281899e-11	TRUE
g752	23	86	-1.90270279864508	-1.90270279864508	4.7613679665659e-10	7.9069008970057e-10	7.37068223498594e-11	TRUE
g5239	102	211	-1.04867384673569	-1.04867384673569	4.77894390726874e-10	7.93507004384597e-10	7.39694104774896e-11	TRUE
g2000	1521	1197	0.345597000780996	0.345597000780996	4.90548601739249e-10	8.14413872795164e-10	7.59183141704816e-11	TRUE
g386	797	1065	-0.418201801122729	-0.418201801122729	4.92218932279798e-10	8.17082164999028e-10	7.61670479563346e-11	TRUE
g8995	1733	1386	0.322344397022956	0.322344397022956	4.98012298066897e-10	8.26593123093081e-10	7.70536437386098e-11	TRUE
g9229	84	22	1.93288580414146	1.93288580414146	4.98990959663104e-10	8.28111295155732e-10	7.71951652272132e-11	TRUE
g6610	154	283	-0.877871702136981	-0.877871702136981	5.06158226443176e-10	8.39898195494107e-10	7.8293920581065e-11	TRUE
g7968	8485	7695	0.140993333214453	0.140993333214453	5.23490695236717e-10	8.68547630874096e-10	8.09645735606368e-11	TRUE
g285	5411	4784	0.177677851784347	0.177677851784347	5.24120191691679e-10	8.69480599982749e-10	8.10515433978019e-11	TRUE
g9784	10	59	-2.56071495447448	-2.56071495447448	5.34034150234675e-10	8.85813662243675e-10	8.25740844466611e-11	TRUE
g12017	2808	2362	0.249533970907404	0.249533970907404	5.41146238930423e-10	8.97495613848856e-10	8.36630566531912e-11	TRUE
g11614	19	78	-2.03747470541866	-2.03747470541866	5.4421367412516e-10	9.02467339423696e-10	8.4126512687977e-11	TRUE
g11586	236	120	0.975752453753323	0.975752453753323	5.48451506432457e-10	9.0937840734759e-10	8.47707510088432e-11	TRUE
g4780	1549	1223	0.340912740262182	0.340912740262182	5.68121438782043e-10	9.41872138101189e-10	8.77997628446266e-11	TRUE
g7771	93	27	1.78427130894456	1.78427130894456	5.77506042986897e-10	9.57307980837527e-10	8.92386665734168e-11	TRUE
g9516	147	273	-0.893084796083488	-0.893084796083488	5.79743586470727e-10	9.60893999192037e-10	8.95729492731017e-11	TRUE
g3352	6	49	-3.02974734339405	-3.02974734339405	5.94610360948877e-10	9.85408694207595e-10	9.18581685948173e-11	TRUE
g5287	388	580	-0.579996247827808	-0.579996247827808	5.95426929983489e-10	9.86635610648611e-10	9.19725397161125e-11	TRUE
g475	3184	2709	0.233079942341636	0.233079942341636	5.97826010917402e-10	9.90484134575516e-10	9.23312927510683e-11	TRUE
g11387	3003	3502	-0.221774608876409	-0.221774608876409	6.01663385779716e-10	9.96714348156517e-10	9.29120629562322e-11	TRUE
g780	5597	6271	-0.164041771849677	-0.164041771849677	6.07252581552586e-10	1.00584465869403e-09	9.37631754028827e-11	TRUE
g7033	202	346	-0.776416744884931	-0.776416744884931	6.10563044567414e-10	1.01119865461753e-09	9.4262266047291e-11	TRUE
g6728	624	862	-0.46614184022685	-0.46614184022685	6.11902417624322e-10	1.01328723020875e-09	9.4456959609372e-11	TRUE
g10032	4147	3603	0.202869395479171	0.202869395479171	6.33079699774441e-10	1.04822189512353e-09	9.77135112903223e-11	TRUE
g12500	2091	2510	-0.263494302248555	-0.263494302248555	6.35241859114899e-10	1.05166735514507e-09	9.80346913746933e-11	TRUE
g6277	399	593	-0.571643358323659	-0.571643358323659	6.43408992750949e-10	1.06505212855551e-09	9.92823978134198e-11	TRUE
g9569	451	656	-0.540568381362704	-0.540568381362704	6.44119313442104e-10	1.06609159512547e-09	9.93792951677796e-11	TRUE
g9616	810	1078	-0.412363364980518	-0.412363364980518	6.48028408711809e-10	1.07242445901508e-09	9.99696342649274e-11	TRUE
g10847	2830	3314	-0.227771549502208	-0.227771549502208	6.49369225058649e-10	1.07450599334366e-09	1.00163671452152e-10	TRUE
g8487	114	227	-0.993658473126174	-0.993658473126174	6.50720144435013e-10	1.07660371077878e-09	1.00359217201801e-10	TRUE
g8271	517	735	-0.507579969408793	-0.507579969408793	6.54212684025879e-10	1.08224370773862e-09	1.00884968389766e-10	TRUE
g9501	74	169	-1.19142607065323	-1.19142607065323	6.55410503647147e-10	1.08408666437125e-09	1.01056765758785e-10	TRUE
g7536	1163	884	0.395732822081786	0.395732822081786	6.56613652338933e-10	1.08593796348362e-09	1.01229340799967e-10	TRUE
g9325	25	89	-1.83187724119167	-1.83187724119167	6.70252076062638e-10	1.10835219374968e-09	1.03318758271931e-10	TRUE
g620	112	224	-1	-1	6.86942391858736e-10	1.13573422466981e-09	1.05864504423288e-10	TRUE
g2767	112	224	-1	-1	6.86942391858736e-10	1.13573422466981e-09	1.05864504423288e-10	TRUE
g327	130	49	1.40765796891325	1.40765796891325	7.00260738284442e-10	1.15753189471463e-09	1.07903208651997e-10	TRUE
g10141	31697	30164	0.0715185464657431	0.0715185464657431	7.09726610814698e-10	1.17302918194032e-09	1.09347840134455e-10	TRUE
g3519	87	24	1.85798099512757	1.85798099512757	7.15627779257488e-10	1.18263155604311e-09	1.10242957565862e-10	TRUE
g815	1433	1782	-0.314458727259776	-0.314458727259776	7.22105819583874e-10	1.19318468311938e-09	1.11226702616897e-10	TRUE
g8360	764	1024	-0.42257117196425	-0.42257117196425	7.28797577842499e-10	1.20408821164354e-09	1.12243111511337e-10	TRUE
g3978	158	287	-0.861126178498584	-0.861126178498584	7.30400295800848e-10	1.20658213510535e-09	1.12475590931464e-10	TRUE
g10658	917	672	0.448460500816294	0.448460500816294	7.34627025877899e-10	1.2134095962146e-09	1.13112035563357e-10	TRUE
g2270	307	173	0.827466617733454	0.827466617733454	7.40829175782665e-10	1.22349776982966e-09	1.14052438421777e-10	TRUE
g6370	797	1062	-0.414132136813681	-0.414132136813681	7.42870653880345e-10	1.22671279320915e-09	1.14352137583522e-10	TRUE
g2346	29	96	-1.72698150559358	-1.72698150559358	7.57599316614233e-10	1.25087485073836e-09	1.16604484622027e-10	TRUE
g11797	404	598	-0.565790191446309	-0.565790191446309	7.84164733147463e-10	1.29457195677648e-09	1.206778565713e-10	TRUE
g8935	1198	1518	-0.341543882626681	-0.341543882626681	7.8775697076594e-10	1.30033649695493e-09	1.21215217472108e-10	TRUE
g1101	284	156	0.864344900642433	0.864344900642433	7.91813392631013e-10	1.30686568998001e-09	1.21823858046533e-10	TRUE
g5169	7632	8410	-0.140044629136996	-0.140044629136996	8.05813527016142e-10	1.32980294277316e-09	1.23962030813387e-10	TRUE
g1794	971	719	0.433479524979894	0.433479524979894	8.17956591347979e-10	1.34967008692209e-09	1.25814013130427e-10	TRUE
g2576	551	774	-0.490281247573252	-0.490281247573252	8.20599033168889e-10	1.35385765281134e-09	1.26204371096332e-10	TRUE
g2645	2877	2430	0.243608907246143	0.243608907246143	8.2727791284043e-10	1.36470278178609e-09	1.2721533608137e-10	TRUE
g12134	36	108	-1.58496250072116	-1.58496250072116	8.36173241758331e-10	1.37920100268613e-09	1.28566836253419e-10	TRUE
g8387	392	583	-0.57264222908529	-0.57264222908529	8.42364955566666e-10	1.3892366997833e-09	1.2950234733764e-10	TRUE
g4253	310	482	-0.636764930955723	-0.636764930955723	8.45235326174532e-10	1.39379294517479e-09	1.29927072996944e-10	TRUE
g7538	252	409	-0.698677109441832	-0.698677109441832	8.46790526587426e-10	1.39617959052498e-09	1.30149552128944e-10	TRUE
g495	20	79	-1.98185265328974	-1.98185265328974	8.63356164337858e-10	1.42331153165519e-09	1.32678746804508e-10	TRUE
g2619	685	931	-0.442677179710905	-0.442677179710905	8.71115957146174e-10	1.43592127271306e-09	1.33854206009241e-10	TRUE
g11105	75	18	2.05889368905357	2.05889368905357	8.96276608486346e-10	1.47720720025962e-09	1.37702811887653e-10	TRUE
g5690	1296	1003	0.369744112272443	0.369744112272443	9.40930777737492e-10	1.55060695903442e-09	1.44545015996453e-10	TRUE
g8467	27	0	NA	NA	9.47559142261412e-10	1.56133137852189e-09	1.45544728642741e-10	TRUE
g6951	595	825	-0.471504450937871	-0.471504450937871	9.53310652640482e-10	1.57060842376855e-09	1.46409519456278e-10	TRUE
g9184	1172	1487	-0.343432077630171	-0.343432077630171	9.6003405225531e-10	1.58148412095462e-09	1.47423333959414e-10	TRUE
g1140	31	99	-1.67516030969273	-1.67516030969273	9.62099511170322e-10	1.58468490367491e-09	1.47721705630462e-10	TRUE
g8340	351	532	-0.599955215196628	-0.599955215196628	9.79033409898022e-10	1.61237172977607e-09	1.50302625765229e-10	TRUE
g11854	450	285	0.658963082164933	0.658963082164933	9.82976589014584e-10	1.61865979537096e-09	1.5088878883944e-10	TRUE
g5720	602	833	-0.468553008605847	-0.468553008605847	9.88397919066131e-10	1.62738001100025e-09	1.51701672917048e-10	TRUE
g10918	1589	1263	0.331264485560967	0.331264485560967	9.89616943947169e-10	1.6289726701651e-09	1.51850137970117e-10	TRUE
g9287	297	465	-0.646767785194628	-0.646767785194628	9.89524795436125e-10	1.62902816424953e-09	1.51850137970117e-10	TRUE
g11839	113	224	-0.987175959642416	-0.987175959642416	1.03788100336288e-09	1.70820114782882e-09	1.59235685612962e-10	TRUE
g9651	1414	1108	0.35182423876021	0.35182423876021	1.05563113805829e-09	1.73719438269401e-09	1.61938387011896e-10	TRUE
g9444	5174	4572	0.178454650470263	0.178454650470263	1.06145814360303e-09	1.74656149919324e-09	1.62811574118617e-10	TRUE
g5011	60	11	2.44745897697122	2.44745897697122	1.06537234589865e-09	1.75277923896863e-09	1.63391181536254e-10	TRUE
g12146	134	253	-0.916904384236538	-0.916904384236538	1.07087572143172e-09	1.76160961648332e-09	1.6421433472261e-10	TRUE
g3164	48	6	3	3	1.07380337954766e-09	1.76620118712483e-09	1.64642353343292e-10	TRUE
g9986	9126	8321	0.133225734990827	0.133225734990827	1.09064679509885e-09	1.79367744205393e-09	1.67203644381688e-10	TRUE
g5915	550	771	-0.487299241503013	-0.487299241503013	1.09541231640975e-09	1.80128593714793e-09	1.67912895709798e-10	TRUE
g4552	129	246	-0.931287249915986	-0.931287249915986	1.11045428408119e-09	1.82578884640025e-09	1.70197016382158e-10	TRUE
g9802	2	36	-4.16992500144231	-4.16992500144231	1.17609977312583e-09	1.93347635762322e-09	1.80235468061773e-10	TRUE
g3088	198	95	1.05950101174866	1.05950101174866	1.18526588543943e-09	1.94829773371128e-09	1.81617092225947e-10	TRUE
g11746	236	387	-0.713546706782568	-0.713546706782568	1.20222687360894e-09	1.97592665715815e-09	1.84192614771054e-10	TRUE
g178	559	374	0.579810012955553	0.579810012955553	1.22637011656934e-09	2.01535150060399e-09	1.87867733467854e-10	TRUE
g3506	16189	17300	-0.0957581652294177	-0.0957581652294177	1.2664578274979e-09	2.08096529913741e-09	1.93984143241036e-10	TRUE
g8500	150	274	-0.869213392464647	-0.869213392464647	1.30915123186526e-09	2.15084341127596e-09	2.00498065275256e-10	TRUE
g5039	1	32	-5	-5	1.31880062426148e-09	2.16628421598025e-09	2.01924618261688e-10	TRUE
g12698	1	32	-5	-5	1.31880062426148e-09	2.16628421598025e-09	2.01924618261688e-10	TRUE
g5796	817	590	0.469621123896479	0.469621123896479	1.31977684336704e-09	2.16747515336881e-09	2.02048448764026e-10	TRUE
g1214	55	9	2.61143471208235	2.61143471208235	1.34808442187051e-09	2.2136839218815e-09	2.06355953734856e-10	TRUE
g11798	147	61	1.26893500727348	1.26893500727348	1.41563805122757e-09	2.32431857123411e-09	2.1666913275631e-10	TRUE
g8550	76	19	2	2	1.43440603839196e-09	2.3548347735803e-09	2.19513802664813e-10	TRUE
g9278	39	3	3.70043971814109	3.70043971814109	1.44319423078798e-09	2.36896169043612e-09	2.20830690488003e-10	TRUE
g8302	24684	23358	0.079659449177651	0.079659449177651	1.44780876176753e-09	2.3762349484602e-09	2.21508691570942e-10	TRUE
g11656	1177	1489	-0.339229433543656	-0.339229433543656	1.4525995961634e-09	2.38379568570341e-09	2.22213490991192e-10	TRUE
g9028	74	18	2.03952836418664	2.03952836418664	1.46152034918856e-09	2.39813106992236e-09	2.23549811797164e-10	TRUE
g8224	198	337	-0.767248161102249	-0.767248161102249	1.50203272042404e-09	2.46429325648984e-09	2.2971734139584e-10	TRUE
g1761	1551	1906	-0.297349432873851	-0.297349432873851	1.51157275585234e-09	2.47963069442292e-09	2.31147071991634e-10	TRUE
g9812	210	104	1.01380579952503	1.01380579952503	1.52971690869919e-09	2.50907691665107e-09	2.33892000123294e-10	TRUE
g11882	4355	4937	-0.18096192625487	-0.18096192625487	1.54465251700486e-09	2.53325361474835e-09	2.36145711931339e-10	TRUE
g9618	2002	1638	0.289506617194984	0.289506617194984	1.55758794750938e-09	2.55414428032609e-09	2.38093105223055e-10	TRUE
g286	11655	12595	-0.111902117605375	-0.111902117605375	1.56935275885672e-09	2.57311030629371e-09	2.39861086793695e-10	TRUE
g6035	51	131	-1.36099765956595	-1.36099765956595	1.61111635144096e-09	2.64125129027236e-09	2.46213076614082e-10	TRUE
g1938	3865	3353	0.205015931018426	0.205015931018426	1.64996716289778e-09	2.70460042925354e-09	2.52118378569581e-10	TRUE
g5799	87	25	1.799087306074	1.799087306074	1.66321512118373e-09	2.7259710413424e-09	2.54110511681225e-10	TRUE
g9027	7215	7957	-0.141225204278385	-0.141225204278385	1.68934710664814e-09	2.76845019009204e-09	2.58070347666584e-10	TRUE
g5154	36293	37934	-0.0638001907714614	-0.0638001907714614	1.70737746163496e-09	2.79764356069646e-09	2.60791705388101e-10	TRUE
