"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g4296	254	129	0.977457431348911	0.977457431348911	1.14697917830142e-10	1.57475298774222e-10	9.78166944909856e-12	TRUE
g4432	181	325	-0.84445002083261	-0.84445002083261	1.14769305170626e-10	1.57556588314466e-10	9.78671879600264e-12	TRUE
g7079	329	184	0.838381817678228	0.838381817678228	1.14991571820156e-10	1.57844967430553e-10	9.80463163193021e-12	TRUE
g587	75	16	2.22881869049588	2.22881869049588	1.16527343330119e-10	1.59936096903812e-10	9.93452335108809e-12	TRUE
g7485	128	45	1.50814690367033	1.50814690367033	1.17305276603474e-10	1.60986744975869e-10	9.99978496499323e-12	TRUE
g11315	214	101	1.08325550364935	1.08325550364935	1.20674914505514e-10	1.65593581631837e-10	1.0285941293798e-11	TRUE
g9503	4	46	-3.52356195605701	-3.52356195605701	1.21682774967269e-10	1.66958885975455e-10	1.0370747964372e-11	TRUE
g2880	9714	10632	-0.130275618252451	-0.130275618252451	1.21936793995303e-10	1.67289677285316e-10	1.03912952582961e-11	TRUE
g6485	698	478	0.546216418228905	0.546216418228905	1.24060761663713e-10	1.7018557930878e-10	1.05711758908207e-11	TRUE
g6566	224	108	1.05246741989414	1.05246741989414	1.24191656958317e-10	1.70347076069641e-10	1.05812073557179e-11	TRUE
g3577	326	182	0.840933514032381	0.840933514032381	1.25082610935578e-10	1.71532773779566e-10	1.0654857656148e-11	TRUE
g12678	550	357	0.623507544382923	0.623507544382923	1.25074728352104e-10	1.71540149063063e-10	1.0654857656148e-11	TRUE
g10974	752	523	0.523921715430696	0.523921715430696	1.26995969296217e-10	1.74138208481648e-10	1.08166957426629e-11	TRUE
g6756	230	389	-0.758136294041818	-0.758136294041818	1.30362387551486e-10	1.78735330722419e-10	1.11022486549377e-11	TRUE
g4019	790	555	0.509364881826997	0.509364881826997	1.32521771334382e-10	1.81676731028144e-10	1.12849554396336e-11	TRUE
g11949	44	126	-1.51784830486262	-1.51784830486262	1.33931199464143e-10	1.83589487789357e-10	1.14037674344058e-11	TRUE
g4325	583	384	0.602389572479341	0.602389572479341	1.3419210187493e-10	1.83917892658166e-10	1.1423561335491e-11	TRUE
g6083	583	384	0.602389572479341	0.602389572479341	1.3419210187493e-10	1.83917892658166e-10	1.1423561335491e-11	TRUE
g1468	1216	920	0.40243746249921	0.40243746249921	1.40909062196215e-10	1.9309318099261e-10	1.19940948456473e-11	TRUE
g10617	20400	19125	0.0931094043914822	0.0931094043914822	1.41984535240169e-10	1.94546334908043e-10	1.20843583432884e-11	TRUE
g805	59	9	2.71271804791953	2.71271804791953	1.43572487232291e-10	1.96701302143287e-10	1.22182153820295e-11	TRUE
g12232	923	668	0.466482545171722	0.466482545171722	1.48587031567615e-10	2.03549914260158e-10	1.26436208928225e-11	TRUE
g4157	68	13	2.38702312310925	2.38702312310925	1.57714952209176e-10	2.16031408489824e-10	1.34189161406218e-11	TRUE
g11299	26	94	-1.85414913353655	-1.85414913353655	1.58772994751644e-10	2.17457645326338e-10	1.35075076683058e-11	TRUE
g8155	1075	1392	-0.372822551371906	-0.372822551371906	1.64700031390907e-10	2.25551514511198e-10	1.4010263043573e-11	TRUE
g5752	51	137	-1.42560674098903	-1.42560674098903	1.65034874655134e-10	2.25986147828815e-10	1.40372605439911e-11	TRUE
g8652	2365	1946	0.281328473445646	0.281328473445646	1.69643854519563e-10	2.32272745773187e-10	1.44277562187406e-11	TRUE
g3244	35	1	5.12928301694497	5.12928301694497	1.7145251884898e-10	2.34711866641664e-10	1.45784922354832e-11	TRUE
g7772	35	1	5.12928301694497	5.12928301694497	1.7145251884898e-10	2.34711866641664e-10	1.45784922354832e-11	TRUE
g5498	132	48	1.4594316186373	1.4594316186373	1.71810343729817e-10	2.35164385407778e-10	1.46073720905101e-11	TRUE
g7623	7857	7077	0.150840641111134	0.150840641111134	1.72314718049904e-10	2.35829791863474e-10	1.46487041981459e-11	TRUE
g12217	331	516	-0.640539848616037	-0.640539848616037	1.74345982095758e-10	2.38584536590577e-10	1.48198167633984e-11	TRUE
g5452	90	24	1.90689059560852	1.90689059560852	1.77793002542614e-10	2.43275891780332e-10	1.51112230099126e-11	TRUE
g972	72	15	2.26303440583379	2.26303440583379	1.84807502634499e-10	2.52847155375978e-10	1.57057475952384e-11	TRUE
g7283	115	38	1.59756253750079	1.59756253750079	1.88731363870431e-10	2.58188337883661e-10	1.60375182422169e-11	TRUE
g3670	635	428	0.569145795258382	0.569145795258382	1.89871229849814e-10	2.59720231504409e-10	1.61326727022876e-11	TRUE
g5190	8921	9792	-0.134398119838082	-0.134398119838082	1.91109350566876e-10	2.61386187241817e-10	1.62361545084312e-11	TRUE
g12742	4630	5263	-0.184873201345175	-0.184873201345175	1.93624671851467e-10	2.6479847289043e-10	1.64481106091051e-11	TRUE
g4990	1205	1538	-0.352022356844502	-0.352022356844502	1.94010585374826e-10	2.65298195814879e-10	1.64791511881746e-11	TRUE
g2318	292	158	0.886043810702914	0.886043810702914	1.95223393006927e-10	2.66928423204482e-10	1.65804137072877e-11	TRUE
g5920	12384	11403	0.119063945561289	0.119063945561289	1.99769534248162e-10	2.73115482459757e-10	1.69647264786758e-11	TRUE
g4580	78	18	2.11547721741994	2.11547721741994	2.03853933733456e-10	2.78670029248228e-10	1.7309750371612e-11	TRUE
g7090	1764	2162	-0.293515962177128	-0.293515962177128	2.05167105526982e-10	2.80435511104928e-10	1.74194143003363e-11	TRUE
g1071	138	52	1.40808473863708	1.40808473863708	2.09268935513762e-10	2.86011933418492e-10	1.77657970041918e-11	TRUE
g10475	48	5	3.26303440583379	3.26303440583379	2.1205193156959e-10	2.89784891906214e-10	1.80001565072969e-11	TRUE
g7614	113	37	1.61072559678624	1.61072559678624	2.12181716641169e-10	2.89931624217826e-10	1.80092708698723e-11	TRUE
g11164	383	227	0.754652094634042	0.754652094634042	2.13204676136058e-10	2.91298657635831e-10	1.8094184942904e-11	TRUE
g12976	42	3	3.8073549220576	3.8073549220576	2.13444706353982e-10	2.91595809630913e-10	1.81126427112947e-11	TRUE
g5241	1293	990	0.385221844843283	0.385221844843283	2.14150808197644e-10	2.92529551725947e-10	1.81706426426835e-11	TRUE
g2972	106	33	1.68352633520475	1.68352633520475	2.14517403840375e-10	2.92999380855147e-10	1.81998263513359e-11	TRUE
g1851	133	49	1.44057259138598	1.44057259138598	2.20230833569701e-10	3.00771332670783e-10	1.86825856426446e-11	TRUE
g6940	128	46	1.47643804394299	1.47643804394299	2.2706070357259e-10	3.10066215709387e-10	1.92599426894918e-11	TRUE
g4014	166	70	1.24575641440196	1.24575641440196	2.28529195567262e-10	3.12038597620657e-10	1.93824583350159e-11	TRUE
g8355	29	0	NA	NA	2.28950747249712e-10	3.12564705442697e-10	1.94141133898791e-11	TRUE
g9142	29	0	NA	NA	2.28950747249712e-10	3.12564705442697e-10	1.94141133898791e-11	TRUE
g7840	834	595	0.487157715249356	0.487157715249356	2.33849162256661e-10	3.19201515558949e-10	1.98273871340643e-11	TRUE
g9495	2306	1896	0.282433548753513	0.282433548753513	2.45213960248236e-10	3.34679024031566e-10	2.07887815429221e-11	TRUE
g10896	4798	5438	-0.180642993731325	-0.180642993731325	2.48593146068288e-10	3.3925529460274e-10	2.10730392416552e-11	TRUE
g10980	408	247	0.724058110386817	0.724058110386817	2.56248244845381e-10	3.49665326510532e-10	2.1719664406803e-11	TRUE
g141	109	35	1.63890130783196	1.63890130783196	2.66161537254561e-10	3.63154271271491e-10	2.25575380282274e-11	TRUE
g703	69	164	-1.24902754783991	-1.24902754783991	2.69287703247301e-10	3.67380903734136e-10	2.28200777532144e-11	TRUE
g71	47	129	-1.45663840374562	-1.45663840374562	2.92671220591956e-10	3.99240209804655e-10	2.47990370140333e-11	TRUE
g6020	34	107	-1.65400414515081	-1.65400414515081	2.96869084870366e-10	4.04923922594164e-10	2.5152084127983e-11	TRUE
g4097	375	222	0.756330919033137	0.756330919033137	3.03497338371983e-10	4.13921093218764e-10	2.57109485956932e-11	TRUE
g5634	245	125	0.970853654340484	0.970853654340484	3.06673242356226e-10	4.18208419051248e-10	2.5977258324523e-11	TRUE
g8585	5376	4743	0.180733269699234	0.180733269699234	3.07946779187773e-10	4.19900868090338e-10	2.60823857774549e-11	TRUE
g2147	159	66	1.2684888359259	1.2684888359259	3.08979952734489e-10	4.21265247530919e-10	2.61671349971407e-11	TRUE
g12548	15	71	-2.24285652389616	-2.24285652389616	3.09198888714945e-10	4.21519319677156e-10	2.61829168357532e-11	TRUE
g3427	85	22	1.9499593175004	1.9499593175004	3.10932835034805e-10	4.23838477767148e-10	2.63269726845948e-11	TRUE
g4269	2	38	-4.24792751344359	-4.24792751344359	3.16418335977176e-10	4.31247705231074e-10	2.67857901016414e-11	TRUE
g5253	38	2	4.24792751344359	4.24792751344359	3.16418335977176e-10	4.31247705231074e-10	2.67857901016414e-11	TRUE
g6653	346	200	0.790772037862001	0.790772037862001	3.24820059738329e-10	4.42628493919206e-10	2.74941254277445e-11	TRUE
g2326	50	6	3.05889368905357	3.05889368905357	3.28646443392699e-10	4.47771909181943e-10	2.7812147002523e-11	TRUE
g3937	6	50	-3.05889368905357	-3.05889368905357	3.28646443392699e-10	4.47771909181943e-10	2.7812147002523e-11	TRUE
g6543	372	220	0.757799097583371	0.757799097583371	3.33555738585289e-10	4.54388904205908e-10	2.82246301285182e-11	TRUE
g6281	330	188	0.811733362568178	0.811733362568178	3.40127037645743e-10	4.63291919446703e-10	2.87776460799951e-11	TRUE
g854	246	126	0.965234581839323	0.965234581839323	3.43422179582831e-10	4.67731029172826e-10	2.90533839533454e-11	TRUE
g11739	8	55	-2.78135971352466	-2.78135971352466	3.48979733999499e-10	4.75250219919731e-10	2.95204428443808e-11	TRUE
g3622	143	56	1.35251641472079	1.35251641472079	3.54214546582909e-10	4.82328355220686e-10	2.99601053207746e-11	TRUE
g9668	243	124	0.970616193218906	0.970616193218906	3.64910324179846e-10	4.96840327711871e-10	3.08615249025638e-11	TRUE
g7140	94	27	1.79970134951417	1.79970134951417	3.68140518069993e-10	5.01185617949213e-10	3.11314351239949e-11	TRUE
g12750	2195	2630	-0.260841859756944	-0.260841859756944	3.68895247682133e-10	5.02160257183634e-10	3.11919754048988e-11	TRUE
g9201	206	98	1.07179068306801	1.07179068306801	3.78787001764636e-10	5.15571196846309e-10	3.20250036944351e-11	TRUE
g5543	216	105	1.04064198449735	1.04064198449735	3.85049547801941e-10	5.24040078944336e-10	3.25510532141445e-11	TRUE
g5013	424	261	0.700014457993314	0.700014457993314	3.9016800901237e-10	5.30950280305494e-10	3.29802843765408e-11	TRUE
g475	3	41	-3.77258950389693	-3.77258950389693	4.04121847097372e-10	5.49881162727632e-10	3.41561871096964e-11	TRUE
g577	181	320	-0.822082207804156	-0.822082207804156	4.07723632633861e-10	5.54723697071058e-10	3.44569839369577e-11	TRUE
g12461	255	133	0.939071001357668	0.939071001357668	4.19626777770077e-10	5.70858344435137e-10	3.54591969089074e-11	TRUE
g4305	113	38	1.5722514489716	1.5722514489716	4.32992641741237e-10	5.88948300674479e-10	3.65809418377545e-11	TRUE
g12583	113	38	1.5722514489716	1.5722514489716	4.32992641741237e-10	5.88948300674479e-10	3.65809418377545e-11	TRUE
g3973	57	9	2.66296501272243	2.66296501272243	4.41785164007058e-10	6.00812960638699e-10	3.73198452547661e-11	TRUE
g8781	123	44	1.48308288670194	1.48308288670194	4.44423720047382e-10	6.04337773839266e-10	3.75387910695456e-11	TRUE
g4933	612	413	0.567389871273205	0.567389871273205	4.50312453992296e-10	6.12281049489631e-10	3.80321922401402e-11	TRUE
g5343	28	0	NA	NA	4.65637306490407e-10	6.3298488826817e-10	3.93140918175389e-11	TRUE
g10363	0	28	NA	NA	4.65637306490407e-10	6.3298488826817e-10	3.93140918175389e-11	TRUE
g12389	0	28	NA	NA	4.65637306490407e-10	6.3298488826817e-10	3.93140918175389e-11	TRUE
g10566	52	7	2.89308479608349	2.89308479608349	4.66163441181777e-10	6.3353367391159e-10	3.93502442829942e-11	TRUE
g11868	52	7	2.89308479608349	2.89308479608349	4.66163441181777e-10	6.3353367391159e-10	3.93502442829942e-11	TRUE
g1013	76	173	-1.18670071419314	-1.18670071419314	4.68059813130139e-10	6.36010687253307e-10	3.95061724424824e-11	TRUE
g4454	326	186	0.809569343123046	0.809569343123046	4.76030437290831e-10	6.46773420522444e-10	4.01747058571004e-11	TRUE
g6033	361	548	-0.602177056073357	-0.602177056073357	4.82749507035862e-10	6.55833608802343e-10	4.07374847029918e-11	TRUE
g11759	369	219	0.752689946459222	0.752689946459222	4.96357177581785e-10	6.74249338359548e-10	4.18813884173822e-11	TRUE
g6632	2833	2384	0.248946365915936	0.248946365915936	4.96508945069252e-10	6.74384682215019e-10	4.18897953794041e-11	TRUE
g2937	126	46	1.4537179674429	1.4537179674429	4.98639685098112e-10	6.77172113424931e-10	4.20607304880133e-11	TRUE
g12418	126	46	1.4537179674429	1.4537179674429	4.98639685098112e-10	6.77172113424931e-10	4.20607304880133e-11	TRUE
g9727	557	784	-0.493176326775176	-0.493176326775176	5.17146325762496e-10	7.02194276274132e-10	4.36172044316001e-11	TRUE
g8603	82	21	1.96523458183932	1.96523458183932	5.185801787988e-10	7.04067295648748e-10	4.37335481155738e-11	TRUE
g4561	215	105	1.03394733192334	1.03394733192334	5.21581333678967e-10	7.08067597069064e-10	4.3982029156695e-11	TRUE
g1093	4096	3553	0.205178026668777	0.205178026668777	5.2559179231082e-10	7.1343708555433e-10	4.4315558045876e-11	TRUE
g4534	272	146	0.897638282370322	0.897638282370322	5.26079735330143e-10	7.14024494410946e-10	4.4352045287441e-11	TRUE
g8880	59	10	2.56071495447448	2.56071495447448	5.34034150234675e-10	7.247066107984e-10	4.50132100986492e-11	TRUE
g10338	59	10	2.56071495447448	2.56071495447448	5.34034150234675e-10	7.247066107984e-10	4.50132100986492e-11	TRUE
g8018	212	103	1.04141992737998	1.04141992737998	5.45097744719669e-10	7.39565202757737e-10	4.59361122468143e-11	TRUE
g12446	212	103	1.04141992737998	1.04141992737998	5.45097744719669e-10	7.39565202757737e-10	4.59361122468143e-11	TRUE
g5188	109	36	1.59825932333461	1.59825932333461	5.51168222173715e-10	7.47683737629947e-10	4.64428086874021e-11	TRUE
g2734	93	27	1.78427130894456	1.78427130894456	5.77506042986897e-10	7.8332999602375e-10	4.86569966865323e-11	TRUE
g302	460	291	0.660614708036093	0.660614708036093	5.88775028731447e-10	7.98531534039631e-10	4.96012490305298e-11	TRUE
g6958	2	37	-4.20945336562895	-4.20945336562895	6.10310135762404e-10	8.27651946348932e-10	5.14100803180286e-11	TRUE
g10784	13110	14131	-0.108195878059284	-0.108195878059284	6.14032935608577e-10	8.32525946445085e-10	5.17128316587567e-11	TRUE
g12064	620	421	0.558447982207843	0.558447982207843	6.13991191222851e-10	8.3255660897891e-10	5.17128316587567e-11	TRUE
g641	1096	1405	-0.358322332147761	-0.358322332147761	6.14494011230704e-10	8.33063773766547e-10	5.17462391145302e-11	TRUE
g2569	187	86	1.12062970518554	1.12062970518554	6.16303008627028e-10	8.35428661804384e-10	5.18931355055853e-11	TRUE
g4600	54	8	2.75488750216347	2.75488750216347	6.16995010638277e-10	8.36279071418352e-10	5.19459591916169e-11	TRUE
g7904	68	160	-1.23446525363702	-1.23446525363702	6.37812469506116e-10	8.64404620799488e-10	5.36929939917541e-11	TRUE
g6627	181	82	1.14229388246512	1.14229388246512	6.38433306221486e-10	8.65155379141122e-10	5.37396277812511e-11	TRUE
g6624	891	649	0.457206953522784	0.457206953522784	6.42907616033028e-10	8.71127361579895e-10	5.41105809315331e-11	TRUE
g4450	135	52	1.37637587890974	1.37637587890974	6.5309957442139e-10	8.84844584699947e-10	5.49626341955327e-11	TRUE
g10110	117	41	1.51281271496532	1.51281271496532	6.6658223385474e-10	9.03016837066176e-10	5.6091414183097e-11	TRUE
g10057	33	1	5.04439411935845	5.04439411935845	6.68325839114914e-10	9.05284089506861e-10	5.62322458824496e-11	TRUE
g89	194	91	1.09211820198843	1.09211820198843	6.78867295711427e-10	9.19466792725686e-10	5.71132127125562e-11	TRUE
g9301	130	49	1.40765796891325	1.40765796891325	7.00260738284442e-10	9.4834306013898e-10	5.8906878798344e-11	TRUE
g11902	46	5	3.20163386116965	3.20163386116965	7.13203940350127e-10	9.65770561328299e-10	5.99893981349296e-11	TRUE
g6933	188	87	1.11164535582891	1.11164535582891	7.158221793091e-10	9.69214539621365e-10	6.02033228425813e-11	TRUE
g326	133	253	-0.927711139193121	-0.927711139193121	7.32867211361565e-10	9.92189455381811e-10	6.16304230502893e-11	TRUE
g848	155	65	1.25375659224578	1.25375659224578	7.36766647690956e-10	9.97364310854982e-10	6.19518621971233e-11	TRUE
g11901	257	136	0.91816170794354	0.91816170794354	7.57524043493163e-10	1.02535639077405e-09	6.36906064642709e-11	TRUE
g7572	40	3	3.73696559416621	3.73696559416621	7.6418837924308e-10	1.03421466484161e-09	6.42374830636128e-11	TRUE
g12335	3	40	-3.73696559416621	-3.73696559416621	7.6418837924308e-10	1.03421466484161e-09	6.42374830636128e-11	TRUE
g6605	13	65	-2.32192809488736	-2.32192809488736	7.66568253318667e-10	1.03727269089229e-09	6.44307943522775e-11	TRUE
g3163	9	56	-2.63742992061529	-2.63742992061529	7.72560904138686e-10	1.04527223678883e-09	6.49276907818254e-11	TRUE
g1233	33	103	-1.64210640782477	-1.64210640782477	7.76788078304946e-10	1.05088167548136e-09	6.52761243171951e-11	TRUE
g1188	3616	3112	0.216552617428995	0.216552617428995	7.87666598611736e-10	1.06548730729284e-09	6.61833616019449e-11	TRUE
g12273	83	22	1.91560781270963	1.91560781270963	7.98972110693796e-10	1.08066742199236e-09	6.71262832242308e-11	TRUE
g6217	456	289	0.657964331664063	0.657964331664063	8.02157340551446e-10	1.08486224332185e-09	6.73868469822454e-11	TRUE
g3214	292	162	0.849974555995393	0.849974555995393	8.03830335627254e-10	1.08701120862159e-09	6.75203312072844e-11	TRUE
g12703	7	51	-2.86507041991389	-2.86507041991389	8.32420687935098e-10	1.12555597565887e-09	6.9914561750652e-11	TRUE
g9564	124	240	-0.952694285221644	-0.952694285221644	8.59743054526518e-10	1.16237836050952e-09	7.22018055262799e-11	TRUE
g9168	79	20	1.98185265328974	1.98185265328974	8.63356164337858e-10	1.16714132530824e-09	7.24976598451569e-11	TRUE
g12377	1115	844	0.401728806100481	0.401728806100481	8.64216698204245e-10	1.16818257136574e-09	7.25623374474788e-11	TRUE
g2251	1329	1664	-0.324314328864919	-0.324314328864919	8.79868733427713e-10	1.18921554023831e-09	7.38688124987799e-11	TRUE
g6684	77	19	2.01885902725132	2.01885902725132	8.84566531134112e-10	1.19544010099779e-09	7.42554546978359e-11	TRUE
g6082	177	80	1.14567745519564	1.14567745519564	8.984205601692e-10	1.21403618158871e-09	7.54105610212091e-11	TRUE
g3921	135	255	-0.917537839808027	-0.917537839808027	9.00665431124992e-10	1.2169425545261e-09	7.55910920606204e-11	TRUE
g161	171	76	1.16992500144231	1.16992500144231	9.15408859825106e-10	1.23673410033395e-09	7.68204553987821e-11	TRUE
g2432	27	0	NA	NA	9.47559142261412e-10	1.27983555878816e-09	7.94852787188084e-11	TRUE
g4175	27	0	NA	NA	9.47559142261412e-10	1.27983555878816e-09	7.94852787188084e-11	TRUE
g8273	0	27	NA	NA	9.47559142261412e-10	1.27983555878816e-09	7.94852787188084e-11	TRUE
g12219	0	27	NA	NA	9.47559142261412e-10	1.27983555878816e-09	7.94852787188084e-11	TRUE
g7719	13716	14748	-0.104659512158184	-0.104659512158184	9.50098555385637e-10	1.28293057541426e-09	7.96899762218348e-11	TRUE
g9520	26	90	-1.79141337818858	-1.79141337818858	9.80156511509733e-10	1.32338008901888e-09	8.22025212021401e-11	TRUE
g6615	111	38	1.54648835290652	1.54648835290652	9.85128756347819e-10	1.32995466417401e-09	8.26109047482348e-11	TRUE
g9339	187	87	1.10395096403891	1.10395096403891	9.85646897433412e-10	1.33051531516212e-09	8.26457299092899e-11	TRUE
g12075	8576	9395	-0.131588255849646	-0.131588255849646	9.93523374681615e-10	1.34100776031734e-09	8.32974742210646e-11	TRUE
g3203	412	255	0.692147090324361	0.692147090324361	1.01073682756692e-09	1.36409928027184e-09	8.47318173658652e-11	TRUE
g6882	153	279	-0.866733469136535	-0.866733469136535	1.01824404463713e-09	1.37408772808532e-09	8.53522555906632e-11	TRUE
g429	6	48	-3	-3	1.07380337954766e-09	1.44883655987781e-09	8.99906294757907e-11	TRUE
g8519	48	6	3	3	1.07380337954766e-09	1.44883655987781e-09	8.99906294757907e-11	TRUE
g5896	567	380	0.577349316611279	0.577349316611279	1.08273290333472e-09	1.46065625587005e-09	9.0729509865312e-11	TRUE
g12384	109	37	1.55873095914798	1.55873095914798	1.11786779832812e-09	1.50789758489808e-09	9.36639323968789e-11	TRUE
