"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"4809","g9817",565,1424,-1.33362637366385,-1.33362637366385,0,0,0,TRUE
"4810","g9818",2048,1087,0.913863774972691,0.913863774972691,0,0,0,TRUE
"4811","g9822",6886,2730,1.3347652297627,1.3347652297627,0,0,0,TRUE
"4812","g9824",6395,4436,0.52768499360729,0.52768499360729,0,0,0,TRUE
"4813","g9828",817,331,1.30350486133847,1.30350486133847,0,0,0,TRUE
"4814","g9829",8190,12813,-0.645672946834928,-0.645672946834928,0,0,0,TRUE
"4815","g9831",5240,3394,0.626580246882149,0.626580246882149,0,0,0,TRUE
"4816","g9832",50,329,-2.71808758396052,-2.71808758396052,0,0,0,TRUE
"4817","g9833",50380,20416,1.30315088785673,1.30315088785673,0,0,0,TRUE
"4818","g9836",491,171,1.52172669942879,1.52172669942879,0,0,0,TRUE
"4819","g9839",28,151,-2.43104981726747,-2.43104981726747,0,0,0,TRUE
"4820","g9845",34189,29782,0.199091584886423,0.199091584886423,0,0,0,TRUE
"4821","g9846",7116,6055,0.232939550685469,0.232939550685469,0,0,0,TRUE
"4822","g9848",287,524,-0.868516074861763,-0.868516074861763,0,0,0,TRUE
"4823","g9849",8860,14417,-0.702392384860421,-0.702392384860421,0,0,0,TRUE
"4824","g9850",5521,8419,-0.608719280532556,-0.608719280532556,0,0,0,TRUE
"4825","g9851",45,192,-2.09310940439148,-2.09310940439148,0,0,0,TRUE
"4826","g9853",10173,2016,2.33517764624667,2.33517764624667,0,0,0,TRUE
"4827","g9857",36219,50475,-0.478822291266376,-0.478822291266376,0,0,0,TRUE
"4828","g9860",1803,3570,-0.98552467748412,-0.98552467748412,0,0,0,TRUE
"4829","g9861",1852,4281,-1.20886373693668,-1.20886373693668,0,0,0,TRUE
"4830","g9862",3594,8333,-1.21324557124989,-1.21324557124989,0,0,0,TRUE
"4831","g9864",712,1076,-0.595728931590225,-0.595728931590225,0,0,0,TRUE
"4832","g9865",1841,808,1.18806242859811,1.18806242859811,0,0,0,TRUE
"4833","g9866",5710,7468,-0.387231181975997,-0.387231181975997,0,0,0,TRUE
"4834","g9868",19031,24362,-0.356281205015332,-0.356281205015332,0,0,0,TRUE
"4835","g9871",57,1,5.83289001416474,5.83289001416474,0,0,0,TRUE
"4836","g9872",2430,3105,-0.3536369546147,-0.3536369546147,0,0,0,TRUE
"4837","g9873",39,362,-3.21444366822096,-3.21444366822096,0,0,0,TRUE
"4838","g9874",3728,2379,0.648046588229144,0.648046588229144,0,0,0,TRUE
"4839","g9878",3487,5876,-0.752848031779576,-0.752848031779576,0,0,0,TRUE
"4840","g9879",28217,62236,-1.14118472879508,-1.14118472879508,0,0,0,TRUE
"4841","g9882",1737,3004,-0.79028705880388,-0.79028705880388,0,0,0,TRUE
"4842","g9884",1697,971,0.805443364123471,0.805443364123471,0,0,0,TRUE
"4843","g9886",11332,12882,-0.184954090201831,-0.184954090201831,0,0,0,TRUE
"4844","g9887",3645,2109,0.789359719420608,0.789359719420608,0,0,0,TRUE
"4845","g9892",5386,1941,1.47241411178801,1.47241411178801,0,0,0,TRUE
"4846","g9895",194,2058,-3.40711442470684,-3.40711442470684,0,0,0,TRUE
"4847","g9896",10699,11961,-0.160862052155768,-0.160862052155768,0,0,0,TRUE
"4848","g9897",11585,14374,-0.311203546969136,-0.311203546969136,0,0,0,TRUE
"4849","g9898",5339,1395,1.93630442694796,1.93630442694796,0,0,0,TRUE
"4850","g9901",8878,10215,-0.202382590295496,-0.202382590295496,0,0,0,TRUE
"4851","g9902",18184,26772,-0.558055330147448,-0.558055330147448,0,0,0,TRUE
"4852","g9904",3766,2876,0.388969324174932,0.388969324174932,0,0,0,TRUE
"4853","g9905",284,1315,-2.21109996467498,-2.21109996467498,0,0,0,TRUE
"4854","g9908",10155,7723,0.394956963143192,0.394956963143192,0,0,0,TRUE
"4855","g9913",7414,4821,0.620919685422905,0.620919685422905,0,0,0,TRUE
"4856","g9917",207,728,-1.81430768269937,-1.81430768269937,0,0,0,TRUE
"4857","g9918",9327,13946,-0.580366364224577,-0.580366364224577,0,0,0,TRUE
"4858","g9923",17603,15238,0.208147761484748,0.208147761484748,0,0,0,TRUE
"4859","g9924",3350,5674,-0.760205055041862,-0.760205055041862,0,0,0,TRUE
"4860","g9926",0,125,NA,NA,0,0,0,TRUE
"4861","g9927",51,183,-1.84327449631255,-1.84327449631255,0,0,0,TRUE
"4862","g9930",9591,17459,-0.864217778066857,-0.864217778066857,0,0,0,TRUE
"4863","g9934",330,142,1.21657509474113,1.21657509474113,0,0,0,TRUE
"4864","g9936",3802,2801,0.440816548574047,0.440816548574047,0,0,0,TRUE
"4865","g9940",49314,52516,-0.0907597555639263,-0.0907597555639263,0,0,0,TRUE
"4866","g9942",2321,4414,-0.927340106935132,-0.927340106935132,0,0,0,TRUE
"4867","g9943",6787,9414,-0.472033839902538,-0.472033839902538,0,0,0,TRUE
"4868","g9944",731,1149,-0.652435486693676,-0.652435486693676,0,0,0,TRUE
"4869","g9945",27901,25746,0.115968523707373,0.115968523707373,0,0,0,TRUE
"4870","g9948",212,709,-1.74172136267632,-1.74172136267632,0,0,0,TRUE
"4871","g9949",3770,5136,-0.446080678966275,-0.446080678966275,0,0,0,TRUE
"4872","g9952",1616,2683,-0.731419856508726,-0.731419856508726,0,0,0,TRUE
"4873","g9955",376,711,-0.919116897941779,-0.919116897941779,0,0,0,TRUE
"4874","g9956",3199,1727,0.88935290958675,0.88935290958675,0,0,0,TRUE
"4875","g9957",7299,5410,0.432070226945408,0.432070226945408,0,0,0,TRUE
"4876","g9958",1428,24,5.89481776330794,5.89481776330794,0,0,0,TRUE
"4877","g9963",11645,8650,0.428938601686779,0.428938601686779,0,0,0,TRUE
"4878","g9965",27655,25070,0.141578345881987,0.141578345881987,0,0,0,TRUE
"4879","g9968",2507,5665,-1.17611395987394,-1.17611395987394,0,0,0,TRUE
"4880","g9971",418,4544,-3.4423879874238,-3.4423879874238,0,0,0,TRUE
"4881","g9973",13909,16058,-0.207273518766156,-0.207273518766156,0,0,0,TRUE
"4882","g9974",3306,1524,1.11722382179899,1.11722382179899,0,0,0,TRUE
"4883","g9976",989,1593,-0.687703840766201,-0.687703840766201,0,0,0,TRUE
"4884","g9978",10301,23780,-1.20696431699433,-1.20696431699433,0,0,0,TRUE
"4885","g9980",5992,10584,-0.820775437819927,-0.820775437819927,0,0,0,TRUE
"4886","g9981",2255,4640,-1.04099737187219,-1.04099737187219,0,0,0,TRUE
"4887","g9984",6530,8512,-0.382415159067396,-0.382415159067396,0,0,0,TRUE
"4888","g9985",71000,45823,0.631747110639918,0.631747110639918,0,0,0,TRUE
"4889","g9986",3990,3047,0.388999246423223,0.388999246423223,0,0,0,TRUE
"4890","g9987",48,529,-3.46216141139287,-3.46216141139287,0,0,0,TRUE
"4891","g9988",203,43,2.23907116248308,2.23907116248308,0,0,0,TRUE
"4892","g9989",2335,1503,0.635577540680661,0.635577540680661,0,0,0,TRUE
"4893","g9992",29504,24780,0.251734373401375,0.251734373401375,0,0,0,TRUE
"4894","g9994",630,330,0.932885804141463,0.932885804141463,0,0,0,TRUE
"4895","g9997",6263,8497,-0.440099685945048,-0.440099685945048,0,0,0,TRUE
"4896","g9999",4080,2461,0.729324494400698,0.729324494400698,0,0,0,TRUE
"4897","g10000",28,230,-3.03813512888677,-3.03813512888677,0,0,0,TRUE
"4898","g10002",12843,16533,-0.364366291635587,-0.364366291635587,0,0,0,TRUE
"4899","g10003",19517,17492,0.158036056656682,0.158036056656682,0,0,0,TRUE
"4900","g10004",33,153,-2.2129937233342,-2.2129937233342,0,0,0,TRUE
"4901","g10005",2328,1453,0.680056355275442,0.680056355275442,0,0,0,TRUE
"4902","g10006",18603,25039,-0.428641650185069,-0.428641650185069,0,0,0,TRUE
"4903","g10008",2610,2032,0.361149404685081,0.361149404685081,0,0,0,TRUE
"4904","g10009",8920,10564,-0.244040591359427,-0.244040591359427,0,0,0,TRUE
"4905","g10010",2746,646,2.08772555545318,2.08772555545318,0,0,0,TRUE
"4906","g10011",2292,4109,-0.84218028641075,-0.84218028641075,0,0,0,TRUE
"4907","g10015",1964,3060,-0.639736723265322,-0.639736723265322,0,0,0,TRUE
"4908","g10017",201,631,-1.65044450380362,-1.65044450380362,0,0,0,TRUE
"4909","g10018",40349,37386,0.110034795798546,0.110034795798546,0,0,0,TRUE
"4910","g10019",7642,8759,-0.196815911515413,-0.196815911515413,0,0,0,TRUE
"4911","g10020",27534,6464,2.09071510938163,2.09071510938163,0,0,0,TRUE
"4912","g10022",18267,9277,0.977509472196166,0.977509472196166,0,0,0,TRUE
"4913","g10028",426,1258,-1.56220658665345,-1.56220658665345,0,0,0,TRUE
"4914","g10029",284717,93247,1.61039942072973,1.61039942072973,0,0,0,TRUE
"4915","g10031",9179,2411,1.92870533781577,1.92870533781577,0,0,0,TRUE
"4916","g10032",4960,3842,0.368482601608711,0.368482601608711,0,0,0,TRUE
"4917","g10033",13441,15574,-0.212499053875968,-0.212499053875968,0,0,0,TRUE
"4918","g10037",9761,12079,-0.307400158878501,-0.307400158878501,0,0,0,TRUE
"4919","g10039",8475,6723,0.334108218679519,0.334108218679519,0,0,0,TRUE
"4920","g10040",33997,14583,1.22111990416508,1.22111990416508,0,0,0,TRUE
"4921","g10041",1473,430,1.77634886544639,1.77634886544639,0,0,0,TRUE
"4922","g10042",12261,13795,-0.17006880749882,-0.17006880749882,0,0,0,TRUE
"4923","g10043",985,616,0.677193373648837,0.677193373648837,0,0,0,TRUE
"4924","g10048",1277,739,0.789112255556573,0.789112255556573,0,0,0,TRUE
"4925","g10050",6145,7708,-0.326943561035698,-0.326943561035698,0,0,0,TRUE
"4926","g10051",7919,6416,0.303644118546423,0.303644118546423,0,0,0,TRUE
"4927","g10052",7515,6062,0.309979252019399,0.309979252019399,0,0,0,TRUE
"4928","g10055",1056,608,0.796466605914869,0.796466605914869,0,0,0,TRUE
"4929","g10058",15399,10171,0.59837513624128,0.59837513624128,0,0,0,TRUE
"4930","g10059",3901,3072,0.344665782303405,0.344665782303405,0,0,0,TRUE
"4931","g10060",4365,6026,-0.46521901907766,-0.46521901907766,0,0,0,TRUE
"4932","g10062",1066,228,2.22510170859444,2.22510170859444,0,0,0,TRUE
"4933","g10065",4441,2116,1.06954494385309,1.06954494385309,0,0,0,TRUE
"4934","g10066",252,16,3.97727992349992,3.97727992349992,0,0,0,TRUE
"4935","g10067",16452,8785,0.905148785604643,0.905148785604643,0,0,0,TRUE
"4936","g10068",10316,12325,-0.256703968363423,-0.256703968363423,0,0,0,TRUE
"4937","g10069",1257,2077,-0.724516566424139,-0.724516566424139,0,0,0,TRUE
"4938","g10071",20760,15488,0.422655585970649,0.422655585970649,0,0,0,TRUE
"4939","g10075",22950,29943,-0.383724619136647,-0.383724619136647,0,0,0,TRUE
"4940","g10076",6069,5152,0.236326227164822,0.236326227164822,0,0,0,TRUE
"4941","g10078",7633,9264,-0.279385061997749,-0.279385061997749,0,0,0,TRUE
"4942","g10080",14723,10357,0.507465495268086,0.507465495268086,0,0,0,TRUE
"4943","g10082",15140,6407,1.24064430970883,1.24064430970883,0,0,0,TRUE
"4944","g10084",862,1686,-0.967844761852984,-0.967844761852984,0,0,0,TRUE
"4945","g10086",18285,41687,-1.18893692582552,-1.18893692582552,0,0,0,TRUE
"4946","g10087",102474,77630,0.400571718726781,0.400571718726781,0,0,0,TRUE
"4947","g10089",124,354,-1.51340923969612,-1.51340923969612,0,0,0,TRUE
"4948","g10099",1630,865,0.914099926594353,0.914099926594353,0,0,0,TRUE
"4949","g10101",1870,4549,-1.28251116451666,-1.28251116451666,0,0,0,TRUE
"4950","g10102",0,61,NA,NA,0,0,0,TRUE
"4951","g10103",65023,86268,-0.407875389611553,-0.407875389611553,0,0,0,TRUE
"4952","g10104",779,329,1.24353574432643,1.24353574432643,0,0,0,TRUE
"4953","g10106",2573,4013,-0.641229699046194,-0.641229699046194,0,0,0,TRUE
"4954","g10107",1602,13,6.94521871426762,6.94521871426762,0,0,0,TRUE
"4955","g10110",24637,26793,-0.121029535597405,-0.121029535597405,0,0,0,TRUE
"4956","g10111",5866,14644,-1.31986070254759,-1.31986070254759,0,0,0,TRUE
"4957","g10112",17305,30873,-0.835156738237202,-0.835156738237202,0,0,0,TRUE
"4958","g10113",35165,66882,-0.927477772262193,-0.927477772262193,0,0,0,TRUE
"4959","g10115",20183,23395,-0.213059596204223,-0.213059596204223,0,0,0,TRUE
"4960","g10117",5447,4556,0.257694120132333,0.257694120132333,0,0,0,TRUE
"4961","g10119",111768,99680,0.165131219630119,0.165131219630119,0,0,0,TRUE
"4962","g10120",5839,6967,-0.254816252161479,-0.254816252161479,0,0,0,TRUE
"4963","g10122",1370,56,4.61260525579029,4.61260525579029,0,0,0,TRUE
"4964","g10127",722,233,1.63166888223289,1.63166888223289,0,0,0,TRUE
"4965","g10129",7607,5520,0.462659338045775,0.462659338045775,0,0,0,TRUE
"4966","g10130",16489,10276,0.682225111684341,0.682225111684341,0,0,0,TRUE
"4967","g10131",17170,29436,-0.777691600389263,-0.777691600389263,0,0,0,TRUE
"4968","g10133",6031,7800,-0.371076888776944,-0.371076888776944,0,0,0,TRUE
"4969","g10134",27353,21975,0.315835907055657,0.315835907055657,0,0,0,TRUE
"4970","g10136",2574,12398,-2.26802345042481,-2.26802345042481,0,0,0,TRUE
"4971","g10137",4645,7802,-0.748165401754546,-0.748165401754546,0,0,0,TRUE
"4972","g10141",2436,4078,-0.743347642110264,-0.743347642110264,0,0,0,TRUE
"4973","g10142",13454,11245,0.258751502166175,0.258751502166175,0,0,0,TRUE
"4974","g10148",1301,578,1.17047956421712,1.17047956421712,0,0,0,TRUE
"4975","g10155",3500,6143,-0.811588461244231,-0.811588461244231,0,0,0,TRUE
"4976","g10157",11861,8063,0.556837021298211,0.556837021298211,0,0,0,TRUE
"4977","g10158",3074,1300,1.24160554177496,1.24160554177496,0,0,0,TRUE
"4978","g10160",318,3075,-3.27348773982961,-3.27348773982961,0,0,0,TRUE
"4979","g10161",239,76,1.65293929453716,1.65293929453716,0,0,0,TRUE
"4980","g10163",2344,4435,-0.919961534766177,-0.919961534766177,0,0,0,TRUE
"4981","g10167",37,189,-2.35278905859212,-2.35278905859212,0,0,0,TRUE
"4982","g10168",583,1112,-0.93158899952301,-0.93158899952301,0,0,0,TRUE
"4983","g10169",171,547,-1.67754450790666,-1.67754450790666,0,0,0,TRUE
"4984","g10170",3600,1969,0.870533795315485,0.870533795315485,0,0,0,TRUE
"4985","g10171",1423,830,0.777752420292195,0.777752420292195,0,0,0,TRUE
"4986","g10174",4076,5658,-0.473138125230438,-0.473138125230438,0,0,0,TRUE
"4987","g10176",12897,5421,1.2504046041187,1.2504046041187,0,0,0,TRUE
"4988","g10177",5902,9438,-0.677277250704837,-0.677277250704837,0,0,0,TRUE
"4989","g10180",1,81,-6.33985000288462,-6.33985000288462,0,0,0,TRUE
"4990","g10184",8581,12533,-0.546514101807906,-0.546514101807906,0,0,0,TRUE
"4991","g10185",3243,4051,-0.32094906123063,-0.32094906123063,0,0,0,TRUE
"4992","g10186",2975,4908,-0.722245580580237,-0.722245580580237,0,0,0,TRUE
"4993","g10187",2567,1872,0.455502860992013,0.455502860992013,0,0,0,TRUE
"4994","g10195",1707,170,3.32785640689004,3.32785640689004,0,0,0,TRUE
"4995","g10197",1179,9393,-2.99402229088006,-2.99402229088006,0,0,0,TRUE
"4996","g10198",463,28,4.04751346120263,4.04751346120263,0,0,0,TRUE
"4997","g10199",2276,3875,-0.76769575274238,-0.76769575274238,0,0,0,TRUE
"4998","g10200",3944,14322,-1.86050151542502,-1.86050151542502,0,0,0,TRUE
"4999","g10203",9814,514,4.25500100687435,4.25500100687435,0,0,0,TRUE
"5000","g10204",28,3330,-6.89395153990102,-6.89395153990102,0,0,0,TRUE
"5001","g10215",31794,19700,0.690558903533391,0.690558903533391,0,0,0,TRUE
"5002","g10216",1753,777,1.17383949235183,1.17383949235183,0,0,0,TRUE
"5003","g10217",11924,9112,0.388028628283058,0.388028628283058,0,0,0,TRUE
"5004","g10221",801,1389,-0.794172451572681,-0.794172451572681,0,0,0,TRUE
"5005","g10223",2099,3249,-0.630293577037328,-0.630293577037328,0,0,0,TRUE
"5006","g10225",1806,1326,0.44571711736827,0.44571711736827,0,0,0,TRUE
"5007","g10226",4692,1105,2.08615664374972,2.08615664374972,0,0,0,TRUE
"5008","g10228",6300,3914,0.686708072647837,0.686708072647837,0,0,0,TRUE
"5009","g10230",15672,19813,-0.338258040782154,-0.338258040782154,0,0,0,TRUE
"5010","g10234",433,1430,-1.72357621693903,-1.72357621693903,0,0,0,TRUE
"5011","g10239",1836,3653,-0.99251569494821,-0.99251569494821,0,0,0,TRUE
"5012","g10244",6067,1009,2.58805713692656,2.58805713692656,0,0,0,TRUE
"5013","g10250",399,53,2.91232448165915,2.91232448165915,0,0,0,TRUE
"5014","g10251",688,0,NA,NA,0,0,0,TRUE
"5015","g10255",4848,6152,-0.343665804488875,-0.343665804488875,0,0,0,TRUE
"5016","g10258",1191,7173,-2.59040321756867,-2.59040321756867,0,0,0,TRUE
"5017","g10260",2996,4660,-0.637292331082893,-0.637292331082893,0,0,0,TRUE
"5018","g10261",6505,5041,0.367839102595793,0.367839102595793,0,0,0,TRUE
"5019","g10262",874,282,1.63193811710181,1.63193811710181,0,0,0,TRUE
"5020","g10264",15103,11259,0.423756453176265,0.423756453176265,0,0,0,TRUE
"5021","g10267",7275,5981,0.282560530415658,0.282560530415658,0,0,0,TRUE
"5022","g10268",396,730,-0.882396033687769,-0.882396033687769,0,0,0,TRUE
"5023","g10269",31144,37756,-0.277751678942153,-0.277751678942153,0,0,0,TRUE
"5024","g10271",1233,1909,-0.630644303001098,-0.630644303001098,0,0,0,TRUE
"5025","g10273",151,849,-2.49121600422796,-2.49121600422796,0,0,0,TRUE
"5026","g10274",492,158,1.63873375716214,1.63873375716214,0,0,0,TRUE
"5027","g10275",145172,228234,-0.65275050494591,-0.65275050494591,0,0,0,TRUE
"5028","g10276",25774,18838,0.452270649376842,0.452270649376842,0,0,0,TRUE
"5029","g10279",306,2195,-2.84261738173007,-2.84261738173007,0,0,0,TRUE
"5030","g10280",801,4592,-2.51924849426698,-2.51924849426698,0,0,0,TRUE
"5031","g10281",10881,14585,-0.422674235094105,-0.422674235094105,0,0,0,TRUE
"5032","g10283",7283,4017,0.858414383764741,0.858414383764741,0,0,0,TRUE
"5033","g10285",8968,4075,1.13798621879962,1.13798621879962,0,0,0,TRUE
"5034","g10287",8107,6728,0.268990437477223,0.268990437477223,0,0,0,TRUE
"5035","g10288",4660,3614,0.366733448677044,0.366733448677044,0,0,0,TRUE
"5036","g10289",12219,10627,0.201391838355397,0.201391838355397,0,0,0,TRUE
"5037","g10290",2858,6647,-1.21769743746188,-1.21769743746188,0,0,0,TRUE
"5038","g10291",4972,5874,-0.240516969272367,-0.240516969272367,0,0,0,TRUE
"5039","g10296",1954,5073,-1.37640869316276,-1.37640869316276,0,0,0,TRUE
"5040","g10297",1031,5395,-2.38757862700727,-2.38757862700727,0,0,0,TRUE
"5041","g10298",16703,15041,0.151206758498342,0.151206758498342,0,0,0,TRUE
"5042","g10299",1454,1983,-0.447657408309254,-0.447657408309254,0,0,0,TRUE
"5043","g10305",29,715,-4.62381843653818,-4.62381843653818,0,0,0,TRUE
"5044","g10306",1577,1024,0.622966944790511,0.622966944790511,0,0,0,TRUE
"5045","g10307",4628,9023,-0.963218321311766,-0.963218321311766,0,0,0,TRUE
"5046","g10308",16964,7970,1.0898247587186,1.0898247587186,0,0,0,TRUE
"5047","g10309",25219,19546,0.367637673369122,0.367637673369122,0,0,0,TRUE
"5048","g10311",96,270,-1.49185309632968,-1.49185309632968,0,0,0,TRUE
"5049","g10312",225,1563,-2.79632087178263,-2.79632087178263,0,0,0,TRUE
"5050","g10313",5619,4038,0.47667248963273,0.47667248963273,0,0,0,TRUE
"5051","g10314",4658,3499,0.412767974971016,0.412767974971016,0,0,0,TRUE
"5052","g10317",11063,15998,-0.532148896682928,-0.532148896682928,0,0,0,TRUE
"5053","g10324",119,693,-2.54189377882927,-2.54189377882927,0,0,0,TRUE
"5054","g10326",601,93,2.69206236960316,2.69206236960316,0,0,0,TRUE
"5055","g10328",16153,10157,0.669327786343256,0.669327786343256,0,0,0,TRUE
"5056","g10334",7025,4211,0.738335349826556,0.738335349826556,0,0,0,TRUE
"5057","g10335",10702,12914,-0.271055498145987,-0.271055498145987,0,0,0,TRUE
"5058","g10336",608,2930,-2.26875743586602,-2.26875743586602,0,0,0,TRUE
"5059","g10339",402,694,-0.787740161399332,-0.787740161399332,0,0,0,TRUE
"5060","g10342",356,153,1.21834558827375,1.21834558827375,0,0,0,TRUE
"5061","g10346",9224,5212,0.823555429083637,0.823555429083637,0,0,0,TRUE
"5062","g10348",26281,30322,-0.206344743263626,-0.206344743263626,0,0,0,TRUE
"5063","g10350",569,1621,-1.51038353321096,-1.51038353321096,0,0,0,TRUE
"5064","g10351",15367,6031,1.34936640418673,1.34936640418673,0,0,0,TRUE
"5065","g10354",4063,2792,0.541246423021436,0.541246423021436,0,0,0,TRUE
"5066","g10355",4809,9324,-0.955212078253163,-0.955212078253163,0,0,0,TRUE
"5067","g10357",1747,9828,-2.4920182494454,-2.4920182494454,0,0,0,TRUE
"5068","g10360",682,1922,-1.49476469174958,-1.49476469174958,0,0,0,TRUE
"5069","g10361",10677,6381,0.742651899549113,0.742651899549113,0,0,0,TRUE
"5070","g10363",183,443,-1.27546305027098,-1.27546305027098,0,0,0,TRUE
"5071","g10364",412,775,-0.911551972978382,-0.911551972978382,0,0,0,TRUE
"5072","g10369",1893,587,1.68924200259365,1.68924200259365,0,0,0,TRUE
"5073","g10370",13862,20544,-0.567581684013982,-0.567581684013982,0,0,0,TRUE
"5074","g10371",1754,2435,-0.473273024524971,-0.473273024524971,0,0,0,TRUE
"5075","g10372",6601,5550,0.250196826607871,0.250196826607871,0,0,0,TRUE
"5076","g10373",21343,6267,1.76791607927909,1.76791607927909,0,0,0,TRUE
"5077","g10378",4090,885,2.20835148285875,2.20835148285875,0,0,0,TRUE
"5078","g10379",140,444,-1.66513284940514,-1.66513284940514,0,0,0,TRUE
"5079","g10380",9645,5002,0.947276180755495,0.947276180755495,0,0,0,TRUE
"5080","g10383",1607,3132,-0.962714283615947,-0.962714283615947,0,0,0,TRUE
"5081","g10384",18044,13836,0.383092272346426,0.383092272346426,0,0,0,TRUE
"5082","g10385",9240,10615,-0.20013961448932,-0.20013961448932,0,0,0,TRUE
"5083","g10386",24794,27261,-0.136847445428167,-0.136847445428167,0,0,0,TRUE
"5084","g10387",12290,14868,-0.274725677601735,-0.274725677601735,0,0,0,TRUE
"5085","g10388",5155,7178,-0.477609495560607,-0.477609495560607,0,0,0,TRUE
"5086","g10391",361,732,-1.01984481139687,-1.01984481139687,0,0,0,TRUE
"5087","g10392",551,295,0.901337364321954,0.901337364321954,0,0,0,TRUE
"5088","g10393",2548,1869,0.447098708511142,0.447098708511142,0,0,0,TRUE
"5089","g10394",268,3487,-3.70168145831893,-3.70168145831893,0,0,0,TRUE
"5090","g10395",5144,3188,0.690239013337475,0.690239013337475,0,0,0,TRUE
"5091","g10396",8590,10109,-0.234910253900505,-0.234910253900505,0,0,0,TRUE
"5092","g10397",427,117,1.86772754003709,1.86772754003709,0,0,0,TRUE
"5093","g10399",1144,1963,-0.778973120687782,-0.778973120687782,0,0,0,TRUE
"5094","g10400",8610,11536,-0.422057926956615,-0.422057926956615,0,0,0,TRUE
"5095","g10402",572,75,2.93105264628251,2.93105264628251,0,0,0,TRUE
"5096","g10405",19042,16714,0.18812797330996,0.18812797330996,0,0,0,TRUE
"5097","g10408",1415,875,0.693447130999553,0.693447130999553,0,0,0,TRUE
"5098","g10411",2710,5732,-1.08074575802091,-1.08074575802091,0,0,0,TRUE
"5099","g10414",29615,16007,0.887625139970051,0.887625139970051,0,0,0,TRUE
