"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.005)"
g9611	3	7	-1.22239242133645	-1.22239242133645	0.199550990993661	0.263113045043007	0.0865940276409599	FALSE
g11468	3	7	-1.22239242133645	-1.22239242133645	0.199550990993661	0.263113045043007	0.0865940276409599	FALSE
g2573	67	53	0.338168735894573	0.338168735894573	0.200729476604914	0.264042405645366	0.0870696819378727	FALSE
g11511	53	67	-0.338168735894573	-0.338168735894573	0.200729476604914	0.264042405645366	0.0870696819378727	FALSE
g4039	125	146	-0.224040274217931	-0.224040274217931	0.201849888726066	0.265461744012064	0.0875377188164671	FALSE
g4192	146	125	0.224040274217931	0.224040274217931	0.201849888726066	0.265461744012064	0.0875377188164671	FALSE
g5305	674	628	0.101984032290233	0.101984032290233	0.202322389566427	0.266042219159135	0.0877336333933126	FALSE
g11704	62	77	-0.312590230308026	-0.312590230308026	0.202832423725358	0.266685534967858	0.08794578180155	FALSE
g3104	121	102	0.246437895303099	0.246437895303099	0.202980497621611	0.26685285968464	0.0880009610336518	FALSE
g4043	687	735	-0.0974341509056273	-0.0974341509056273	0.203013582443456	0.266868992627639	0.088006281248282	FALSE
g7065	36	26	0.46948528330122	0.46948528330122	0.203095944233981	0.266936210032095	0.0880239362537488	FALSE
g9888	26	36	-0.46948528330122	-0.46948528330122	0.203095944233981	0.266936210032095	0.0880239362537488	FALSE
g888	43	32	0.426264754702098	0.426264754702098	0.203207867494024	0.267042254484818	0.0880634183910514	FALSE
g916	59	46	0.359081093304829	0.359081093304829	0.203977906998727	0.267999254384433	0.0883699562256582	FALSE
g6132	46	59	-0.359081093304829	-0.359081093304829	0.203977906998727	0.267999254384433	0.0883699562256582	FALSE
g10543	46	59	-0.359081093304829	-0.359081093304829	0.203977906998727	0.267999254384433	0.0883699562256582	FALSE
g3721	568	526	0.110828130212379	0.110828130212379	0.204094760206472	0.268097839910601	0.0884115223312971	FALSE
g11823	24	16	0.584962500721156	0.584962500721156	0.204373611906962	0.268409141848926	0.0885051160531685	FALSE
g12140	16	24	-0.584962500721156	-0.584962500721156	0.204373611906962	0.268409141848926	0.0885051160531685	FALSE
g12967	24	16	0.584962500721156	0.584962500721156	0.204373611906962	0.268409141848926	0.0885051160531685	FALSE
g11205	54	68	-0.332575339086871	-0.332575339086871	0.204477454153242	0.268490518909664	0.0885410173996133	FALSE
g7575	39	51	-0.387023123109246	-0.387023123109246	0.205227865586509	0.269434463989168	0.0888477567314742	FALSE
g9988	39	51	-0.387023123109246	-0.387023123109246	0.205227865586509	0.269434463989168	0.0888477567314742	FALSE
g4147	571	529	0.110223023248817	0.110223023248817	0.205333566552838	0.269531837667946	0.0888844165731483	FALSE
g7609	277	248	0.159545855662314	0.159545855662314	0.205518117165923	0.269746473364875	0.0889551977055831	FALSE
g7657	135	115	0.231325546106456	0.231325546106456	0.205660898366317	0.269906247579623	0.0890078869833476	FALSE
g58	99	82	0.271804615461526	0.271804615461526	0.206039178962932	0.270375023299838	0.0891624767221908	FALSE
g3356	21	30	-0.514573172829758	-0.514573172829758	0.206388099194864	0.270777469341712	0.0892860567082122	FALSE
g6208	30	21	0.514573172829758	0.514573172829758	0.206388099194864	0.270777469341712	0.0892860567082122	FALSE
g7057	30	21	0.514573172829758	0.514573172829758	0.206388099194864	0.270777469341712	0.0892860567082122	FALSE
g1304	19	12	0.662965012722429	0.662965012722429	0.20670441266736	0.271123111781586	0.0894046034740291	FALSE
g2972	19	12	0.662965012722429	0.662965012722429	0.20670441266736	0.271123111781586	0.0894046034740291	FALSE
g2292	391	427	-0.127067462313137	-0.127067462313137	0.208061473912672	0.272861227217785	0.0899823605126944	FALSE
g11953	60	47	0.352301743930881	0.352301743930881	0.208279086236098	0.273118679046763	0.0900672612643545	FALSE
g2510	89	73	0.28590887208638	0.28590887208638	0.208354084937313	0.273189086518686	0.0900904797721138	FALSE
g5592	33	44	-0.415037499278844	-0.415037499278844	0.209219676784292	0.274295981158302	0.0904555041236021	FALSE
g1793	253	282	-0.156557777704483	-0.156557777704483	0.209810512191	0.275042468797976	0.0907016758519799	FALSE
g3172	27	37	-0.454565863465482	-0.454565863465482	0.210363817436187	0.275725516705013	0.0909222796569387	FALSE
g8952	27	37	-0.454565863465482	-0.454565863465482	0.210363817436187	0.275725516705013	0.0909222796569387	FALSE
g8619	2267	2352	-0.0531036690955773	-0.0531036690955773	0.211039691554544	0.27656898253397	0.0912050793978788	FALSE
g4058	1031	975	0.0805702087311371	0.0805702087311371	0.2111515628885	0.276687311124819	0.0912441010134791	FALSE
g1115	48	61	-0.345774836841731	-0.345774836841731	0.212523021690295	0.278455976304206	0.0918273596516543	FALSE
g5453	102	85	0.263034405833793	0.263034405833793	0.213491524898738	0.279682077369258	0.09222698363732	FALSE
g6512	102	85	0.263034405833793	0.263034405833793	0.213491524898738	0.279682077369258	0.09222698363732	FALSE
g4487	45	34	0.404390255079336	0.404390255079336	0.21511958461092	0.281771714565452	0.0929208017600528	FALSE
g9232	53	41	0.370368449945115	0.370368449945115	0.215198771554345	0.281846644419797	0.0929455116290055	FALSE
g3240	31	22	0.494764691749578	0.494764691749578	0.215254069362063	0.281875879830503	0.0929504062037697	FALSE
g12691	22	31	-0.494764691749578	-0.494764691749578	0.215254069362063	0.281875879830503	0.0929504062037697	FALSE
g3466	176	200	-0.184424571137427	-0.184424571137427	0.215669219986833	0.282289785491136	0.0930916477438568	FALSE
g3542	25	17	0.556393348524385	0.556393348524385	0.215638778122052	0.282307577402589	0.0930880104463524	FALSE
g9544	17	25	-0.556393348524385	-0.556393348524385	0.215638778122052	0.282307577402589	0.0930880104463524	FALSE
g12838	25	17	0.556393348524385	0.556393348524385	0.215638778122052	0.282307577402589	0.0930880104463524	FALSE
g21	529	570	-0.107694196938079	-0.107694196938079	0.216123349695781	0.282855322016873	0.0932781466175182	FALSE
g2156	252	225	0.163498732282879	0.163498732282879	0.216244708617997	0.282985267799546	0.0933209992733639	FALSE
g3692	134	155	-0.210035214816465	-0.210035214816465	0.216518530485404	0.283314684956001	0.0934296322720257	FALSE
g7788	185	162	0.191531457631688	0.191531457631688	0.216771912614464	0.283617292198231	0.0935294240755065	FALSE
g6821	128	109	0.231815675223074	0.231815675223074	0.216888135352303	0.283740401131235	0.0935700221205451	FALSE
g4076	38	28	0.440572591385981	0.440572591385981	0.217467833701744	0.284455247510713	0.0938009748611277	FALSE
g6465	28	38	-0.440572591385981	-0.440572591385981	0.217467833701744	0.284455247510713	0.0938009748611277	FALSE
g10769	116	98	0.243271151012364	0.243271151012364	0.218254818839192	0.285295472235306	0.0940828431253328	FALSE
g3229	15	9	0.736965594166207	0.736965594166207	0.218221378654344	0.285339028870691	0.0940780190947515	FALSE
g9662	9	15	-0.736965594166207	-0.736965594166207	0.218221378654344	0.285339028870691	0.0940780190947515	FALSE
g10768	15	9	0.736965594166207	0.736965594166207	0.218221378654344	0.285339028870691	0.0940780190947515	FALSE
g11212	15	9	0.736965594166207	0.736965594166207	0.218221378654344	0.285339028870691	0.0940780190947515	FALSE
g12141	9	15	-0.736965594166207	-0.736965594166207	0.218221378654344	0.285339028870691	0.0940780190947515	FALSE
g8545	129	110	0.229867541898594	0.229867541898594	0.218825735941842	0.28601259798637	0.094319332085392	FALSE
g6652	72	58	0.31194400631474	0.31194400631474	0.219044475449322	0.286269316503028	0.094403991010193	FALSE
g8267	93	77	0.27237227041313	0.27237227041313	0.21942717759929	0.286740243699358	0.0945592902485182	FALSE
g1053	553	513	0.108320654627654	0.108320654627654	0.220472903022727	0.288077403705025	0.09500024998076	FALSE
g3783	945	999	-0.080170348683982	-0.080170348683982	0.220641674138558	0.288268549603076	0.0950632848035684	FALSE
g10023	63	50	0.333423733725192	0.333423733725192	0.220841948306757	0.288500811124731	0.0951398784632389	FALSE
g114	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g480	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g1431	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g1955	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g4100	20	13	0.62148837674627	0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g6013	20	13	0.62148837674627	0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g7743	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g9010	20	13	0.62148837674627	0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g11005	13	20	-0.62148837674627	-0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g11817	20	13	0.62148837674627	0.62148837674627	0.221258664040087	0.288883314527976	0.0952223846006146	FALSE
g11201	144	124	0.215728691055437	0.215728691055437	0.221608351433238	0.289177924086809	0.0953183007466036	FALSE
g997	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g1107	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g1273	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g1631	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g1659	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g3216	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g5791	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g6081	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g9193	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g9487	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g10608	6	11	-0.874469117916141	-0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g12166	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g12969	11	6	0.874469117916141	0.874469117916141	0.221819674475263	0.289218208879584	0.0953183007466036	FALSE
g12856	477	440	0.116485742480851	0.116485742480851	0.22170251802247	0.289271363191626	0.0953183007466036	FALSE
g10965	167	190	-0.186151315856896	-0.186151315856896	0.22333390631937	0.290970618993747	0.0959494805351539	FALSE
g12692	167	190	-0.186151315856896	-0.186151315856896	0.22333390631937	0.290970618993747	0.0959494805351539	FALSE
g4089	23	32	-0.476438043942987	-0.476438043942987	0.223872930132439	0.291613624235092	0.096161516746629	FALSE
g7596	23	32	-0.476438043942987	-0.476438043942987	0.223872930132439	0.291613624235092	0.096161516746629	FALSE
g7837	1509	1443	0.0645215060354847	0.0645215060354847	0.224443373904931	0.292312132067956	0.0963967505320179	FALSE
g11652	168	191	-0.185111405256988	-0.185111405256988	0.224629600311566	0.292524957870699	0.0964669348095869	FALSE
g2579	95	79	0.266074860153845	0.266074860153845	0.224818699899093	0.292741481680326	0.0965383385912679	FALSE
g2937	43	55	-0.355094958822562	-0.355094958822562	0.224860068845061	0.292765617661593	0.0965462979946241	FALSE
g11719	51	64	-0.327574658028505	-0.327574658028505	0.224918412073925	0.292811846848601	0.0965615431484114	FALSE
g6440	107	90	0.249613890071473	0.249613890071473	0.225530186339034	0.293578482156253	0.096814359040718	FALSE
g9461	18	26	-0.53051471669878	-0.53051471669878	0.226506191386871	0.294819042326918	0.0972234627219285	FALSE
g5344	47	36	0.384663850235325	0.384663850235325	0.226591645095806	0.294885366497684	0.0972403998573762	FALSE
g11461	47	36	0.384663850235325	0.384663850235325	0.226591645095806	0.294885366497684	0.0972403998573762	FALSE
g12935	194	171	0.18206032730123	0.18206032730123	0.228483713810078	0.297302433374551	0.0980424189027704	FALSE
g11701	65	52	0.321928094887363	0.321928094887363	0.228940565378529	0.297851547793973	0.0982185192741547	FALSE
g11749	65	52	0.321928094887363	0.321928094887363	0.228940565378529	0.297851547793973	0.0982185192741547	FALSE
g11610	247	221	0.160464672193246	0.160464672193246	0.229301587952434	0.298275840593092	0.098363422660459	FALSE
g1525	519	481	0.10969764458784	0.10969764458784	0.229437078021419	0.2984218111575	0.0984115598622328	FALSE
g1825	135	116	0.218834601923259	0.218834601923259	0.230200241721131	0.299384065254929	0.0987288856178284	FALSE
g1970	86	71	0.276517635197416	0.276517635197416	0.230899906558401	0.300263549887608	0.0990189162098991	FALSE
g11445	104	122	-0.230297619421795	-0.230297619421795	0.230926135905534	0.30026720561614	0.0990201217717375	FALSE
g10014	421	387	0.121486666921985	0.121486666921985	0.23158246144963	0.301090075107195	0.0992914821989919	FALSE
g1924	117	136	-0.217098121666934	-0.217098121666934	0.232054872418746	0.301673686926206	0.0994839418226372	FALSE
g1184	48	37	0.375509135092206	0.375509135092206	0.232168020313621	0.301790182122997	0.0995223588337406	FALSE
g9012	76	62	0.29373120305671	0.29373120305671	0.232953562489067	0.302780595867696	0.0998489708905024	FALSE
g4721	72	87	-0.273018494406416	-0.273018494406416	0.233864671770441	0.303903194632673	0.100209018067702	FALSE
g5694	72	87	-0.273018494406416	-0.273018494406416	0.233864671770441	0.303903194632673	0.100209018067702	FALSE
g12902	87	72	0.273018494406416	0.273018494406416	0.233864671770441	0.303903194632673	0.100209018067702	FALSE
g6065	1505	1571	-0.0619196936471305	-0.0619196936471305	0.234024343963736	0.30404905647006	0.100267275390493	FALSE
g8719	945	894	0.0800394979251173	0.0800394979251173	0.234304686778094	0.304382441121452	0.100377216763244	FALSE
g5697	334	304	0.135776779030467	0.135776779030467	0.234860835806636	0.305074018510048	0.100548291248216	FALSE
g671	21	14	0.584962500721157	0.584962500721157	0.235141747438867	0.305392502979098	0.100548291248216	FALSE
g7186	21	14	0.584962500721157	0.584962500721157	0.235141747438867	0.305392502979098	0.100548291248216	FALSE
g1468	273	246	0.150242635580613	0.150242635580613	0.235845099276665	0.306259455430971	0.100548291248216	FALSE
g10195	25	34	-0.443606651475615	-0.443606651475615	0.240398464319078	0.306613857505144	0.101113078415479	FALSE
g10536	101	85	0.248820546614093	0.248820546614093	0.240434170948784	0.306628897941647	0.101118038350584	FALSE
g9262	68	55	0.306103127725679	0.306103127725679	0.240689123426149	0.306892993294558	0.101205129959376	FALSE
g5051	403	437	-0.116853440972632	-0.116853440972632	0.240686864738786	0.30692063447844	0.101205129959376	FALSE
g9066	240	215	0.158697746019058	0.158697746019058	0.241071312623381	0.307349743507705	0.101355754006489	FALSE
g197	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g291	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g293	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g336	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g398	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g505	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g614	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g656	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g667	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g677	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g765	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g924	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g935	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g936	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1073	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1106	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1138	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1315	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1352	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1450	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1508	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1644	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1777	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1951	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g1971	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2269	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2280	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2343	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2595	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2726	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2784	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2954	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g2980	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3043	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3129	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3208	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3325	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3384	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3394	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3406	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3464	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3479	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3558	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3698	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3744	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g3935	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4097	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4164	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4219	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4308	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4337	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4409	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4528	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4567	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4579	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4624	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4627	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4644	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4666	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4684	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4693	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4749	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4768	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4812	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4817	0	1	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
g4874	1	0	NA	NA	0.239031891449512	0.307393502047605	0.100548291248216	FALSE
