"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g11318",1257.74299969925,1.43383902204687,0.476525507037906,3.00894495860178,0.00262156605308229,0.045918312319185
"g11536",59.60902858004,1.30318324124349,0.428213524170406,3.04330238931196,0.00233997068847015,0.0417796426244276
"g11698",1889.88149892752,-0.551243996340787,0.185064025878359,-2.97866640328637,0.00289505783147375,0.049434261304887
"g11860",4117.31632824494,-0.820480214622268,0.269835295023506,-3.04067047474569,0.00236052019927482,0.0419723901548742
"g11861",347.215582120721,-1.44835699109298,0.341251688626726,-4.24424856891258,2.19327129151026e-05,0.000725972797489895
"g11954",1661.46071948139,0.89461494392673,0.201876013149802,4.43150689360444,9.35768208403404e-06,0.000345138051493701
"g11989",3124.39592588148,0.589811017873454,0.175233633324345,3.36585509690229,0.000763067816579739,0.0161747823386336
"g12001",180.068833281532,3.77016151095972,0.97722502656606,3.85802799607779,0.000114305557472136,0.00313951157746342
"g12070",6866.22130600276,0.43298439145912,0.129221625684726,3.35071153272372,0.000806042206590172,0.0169190225119878
"g12083",8450.66647215321,0.973983562537711,0.324094001960899,3.00525019483458,0.00265362470835802,0.046291407243505
"g12140",22.4269232558552,-5.77545250746536,1.50325991832157,-3.8419520384165,0.00012205969083846,0.00333059058406498
"g12196",2118.34744012096,2.83307391170486,0.581614126605567,4.87105416135494,1.11004403282317e-06,4.85747743041165e-05
"g12239",1000.07093522252,1.30056682002083,0.340301538953636,3.82180704800758,0.000132477330701917,0.00357761696418694
"g12250",672.94466901008,-3.44808935657815,0.984136329575041,-3.50367042955021,0.000458892904868194,0.0104661634433631
"g12279",30.9216364538573,2.69895571930825,0.804409652515354,3.35520056338052,0.000793074629330208,0.0167284320098426
"g12318",584.80928096206,1.37576350642554,0.417227422508168,3.29739473535829,0.000975862464101064,0.0199958865858423
"g12356",2846.94118078146,-2.05005908015508,0.578479270393928,-3.54387647937505,0.00039428992516017,0.00927119971565143
"g12458",361.806676619684,1.35365270875924,0.406365901213779,3.33111785392425,0.00086497973120019,0.0180972825770879
"g12472",129.987148947411,4.66508305871378,1.37949587883906,3.38173033372144,0.000720308172262311,0.0154561658902079
"g12476",111.268021652469,1.86885629561917,0.60896106572943,3.06892575041822,0.00214829977072394,0.0390047844448318
"g12483",3173.44312533464,1.43427113162403,0.45591572698447,3.14591282277236,0.00165569348934527,0.0316173775946125
"g12522",956.04958566426,0.779155020852448,0.252024679911071,3.09158222570654,0.0019909283360638,0.0367155627003537
"g12602",7694.0211296406,-0.797905978901116,0.251822372444456,-3.16852697064121,0.00153213532742624,0.0294808459942296
"g12856",10269.0316141448,1.43543635334427,0.370715568547949,3.87206924965875,0.000107915280074026,0.00299586742037764
"g12876",75.6556780061587,1.41837803442689,0.401661173764264,3.53127991220615,0.00041355385901409,0.00961903921804123
"g12887",58328.6650625643,0.663496599968938,0.188128162002133,3.52683294679409,0.000420562022324224,0.00974692126783376
"g12891",94.8137803754964,1.07594445533769,0.350693258893461,3.06805000681396,0.00215460559279284,0.0390448094572725
"g12956",18.3358040086863,5.38792366795609,1.40342045402626,3.8391371969097,0.000123467427123247,0.00335545477207157
