"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g11079",5125.82776538227,1.21508631211202,0.403752714017962,3.00948147201299,0.00261694039700377,0.0459386551328708
"g11162",9868.02498673128,0.803144007008688,0.237120426589443,3.38707220866835,0.000706427920701347,0.0156964611090998
"g11526",218.154717873519,-1.55379695281913,0.398488193803002,-3.89922958065672,9.64992443548842e-05,0.00278315046582364
"g11557",1175.66916927964,2.24880738372834,0.724004651850323,3.10606758945693,0.00189593374299901,0.0359446732569754
"g11680",317.570866231601,-1.54589651053055,0.418052122876406,-3.69785590345533,0.000217428249796729,0.00565138104108757
"g11978",535.807730335581,1.79074793044678,0.559451121452739,3.20090149394412,0.00136998358839228,0.0274678513554483
"g12004",7348.48559588833,0.724324275386778,0.22471413421071,3.22331426962042,0.00126716444520726,0.0256456578141476
"g12034",5351.31072406824,-1.21142350841014,0.384767193967197,-3.14845841174655,0.00164134076573008,0.0317243855349208
"g12148",1051.47502584321,2.33759888623196,0.732147384573394,3.19279824730103,0.0014090135424836,0.0280757381602759
"g12275",33.3308753922056,3.98369686700348,1.28967849252037,3.08890695635181,0.00200894344386893,0.0375885102199662
"g12410",90860.1062879602,0.549426285662493,0.135168790927698,4.06474217821762,4.80855867960606e-05,0.00149864453404211
"g12647",165.283561691673,24.877337720218,3.02640843304834,8.22008604276864,2.03357229212042e-16,4.16139904603435e-14
"g12671",77.6305193126592,-6.62571368767741,2.06986811691395,-3.20103181141606,0.00136936413111072,0.0274678513554483
"g12834",77.2956516725391,1.84474482721961,0.549539005856187,3.35689515677869,0.000788229958205461,0.017175743130647
"g12881",30238.0538052856,0.882450597890368,0.292550254290568,3.01640687351411,0.00255789776238228,0.0451557776971628
"g12923",238.98953732748,-2.41606298243945,0.782280851813361,-3.08848539094228,0.00201179584639906,0.0375885102199662
"g12928",6482.29083241879,-0.74600717049204,0.200248387551208,-3.72540912620967,0.000194998693514775,0.00516205987021044
"g12962",77.3215236373401,-2.79485366877864,0.675423489196594,-4.13792785338733,3.50456525072062e-05,0.00113805680635492
