"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"8072","g8564",51,5,3.35049724708413,3.35049724708413,3.39691608175485e-11,5.44794383674863e-11,4.90629362491385e-12,TRUE
"8073","g10823",45,131,-1.54156990520778,-1.54156990520778,3.49359430273921e-11,5.6019544467929e-11,5.04530457696371e-12,TRUE
"8074","g8283",2795,3312,-0.244854389768774,-0.244854389768774,3.59994256626806e-11,5.77176820910825e-11,5.19824444114478e-12,TRUE
"8075","g2711",482,298,0.693720815767799,0.693720815767799,3.60572682822635e-11,5.78032616611642e-11,5.20595201893266e-12,TRUE
"8076","g125",9784,8880,0.139864727289918,0.139864727289918,3.63181706930504e-11,5.82143040640834e-11,5.24297185078727e-12,TRUE
"8077","g6815",1265,954,0.407076213576161,0.407076213576161,3.76663145118528e-11,6.03677654272544e-11,5.43691966980499e-12,TRUE
"8078","g6123",337,531,-0.655963269622294,-0.655963269622294,3.77363695847066e-11,6.04725556169877e-11,5.44635741923519e-12,TRUE
"8079","g1719",27256,28821,-0.0805465409120529,-0.0805465409120529,3.86352061454431e-11,6.19052783206785e-11,5.57539314209061e-12,TRUE
"8080","g9399",949,683,0.47452250873102,0.47452250873102,4.13385992104054e-11,6.62287335122151e-11,5.96477774836218e-12,TRUE
"8081","g1148",1222,1570,-0.361520273960259,-0.361520273960259,4.26485513571606e-11,6.83189577179117e-11,6.15303022081702e-12,TRUE
"8082","g12354",3119,2620,0.25151674094934,0.25151674094934,4.3663295201668e-11,6.99358273181876e-11,6.29865081934395e-12,TRUE
"8083","g9665",360,559,-0.634851376513517,-0.634851376513517,4.38359348819972e-11,7.02036591670734e-11,6.32277263728935e-12,TRUE
"8084","g1465",1,37,-5.20945336562895,-5.20945336562895,4.39273062369239e-11,7.0341288871472e-11,6.3351680215097e-12,TRUE
"8085","g4663",4279,3691,0.21326194137788,0.21326194137788,4.41624514735395e-11,7.07090827860196e-11,6.36829275213847e-12,TRUE
"8086","g5855",1771,2185,-0.303069067636047,-0.303069067636047,4.4504622209729e-11,7.12481244750113e-11,6.41684062103806e-12,TRUE
"8087","g5320",89,22,2.0163018123291,2.0163018123291,4.58646454148948e-11,7.34163268079402e-11,6.61211606031573e-12,TRUE
"8088","g3680",811,1098,-0.437104234787926,-0.437104234787926,4.66772176466179e-11,7.47077871458295e-11,6.72842922950707e-12,TRUE
"8089","g12749",20,85,-2.08746284125034,-2.08746284125034,4.67371696899477e-11,7.47944939592499e-11,6.73623833054063e-12,TRUE
"8090","g9215",857,606,0.499977410639548,0.499977410639548,4.75216532791478e-11,7.60405193694151e-11,6.84845948058084e-12,TRUE
"8091","g4046",9727,10666,-0.132952410217786,-0.132952410217786,4.81308326527596e-11,7.70057630317604e-11,6.93539250214983e-12,TRUE
"8092","g6152",1247,940,0.407728803264671,0.407728803264671,4.84758899688131e-11,7.75482446423982e-11,6.98425018171622e-12,TRUE
"8093","g3218",724,996,-0.460156044984876,-0.460156044984876,4.95458118976444e-11,7.92500352174727e-11,7.1375190427719e-12,TRUE
"8094","g8241",18642,17395,0.0998839683357442,0.0998839683357442,5.0468185186503e-11,8.07154259005783e-11,7.26949695138816e-12,TRUE
"8095","g7006",158,297,-0.910538372623663,-0.910538372623663,5.0694559661224e-11,8.10674582846875e-11,7.30120214670267e-12,TRUE
"8096","g12575",42,125,-1.57346686188333,-1.57346686188333,5.08579844904489e-11,8.13187511399284e-11,7.32383440843823e-12,TRUE
"8097","g9353",316,172,0.877515993475004,0.877515993475004,5.11948261561201e-11,8.18472304052088e-11,7.37143099068955e-12,TRUE
"8098","g1573",10102,11057,-0.130319057839106,-0.130319057839106,5.15345544016554e-11,8.2380193471157e-11,7.41943139878857e-12,TRUE
"8099","g885",297,479,-0.689562724935413,-0.689562724935413,5.23917575989685e-11,8.37401286725087e-11,7.54191163958527e-12,TRUE
"8100","g7100",1147,1483,-0.370653206438806,-0.370653206438806,5.35286259761847e-11,8.55466744767544e-11,7.70461510140784e-12,TRUE
"8101","g6948",102,218,-1.09575898280543,-1.09575898280543,5.40985034547248e-11,8.64467506753996e-11,7.78567892668119e-12,TRUE
"8102","g6820",6,53,-3.14295795384204,-3.14295795384204,5.49078560396765e-11,8.77292269110852e-11,7.90118295805467e-12,TRUE
"8103","g8972",14654,13553,0.112682288689102,0.112682288689102,5.51301226892065e-11,8.80734836741673e-11,7.9321878553441e-12,TRUE
"8104","g2295",0,31,NA,NA,5.54403190022867e-11,8.85471843904506e-11,7.97386708041774e-12,TRUE
"8105","g5548",0,31,NA,NA,5.54403190022867e-11,8.85471843904506e-11,7.97386708041774e-12,TRUE
"8106","g6876",31,0,NA,NA,5.54403190022867e-11,8.85471843904506e-11,7.97386708041774e-12,TRUE
"8107","g247",1632,2028,-0.313416595031846,-0.313416595031846,5.67370594950489e-11,9.05959337811038e-11,8.15936801524303e-12,TRUE
"8108","g6166",1196,1538,-0.362838113763722,-0.362838113763722,5.78008751972447e-11,9.22832177390643e-11,8.3113303626093e-12,TRUE
"8109","g9841",10,63,-2.65535182861255,-2.65535182861255,5.82298653739599e-11,9.29566663294994e-11,8.37198335948644e-12,TRUE
"8110","g1944",4841,4218,0.198745999067164,0.198745999067164,5.82499604107056e-11,9.29772795951399e-11,8.37383985804368e-12,TRUE
"8111","g736",58,151,-1.38042374419751,-1.38042374419751,5.85097525984679e-11,9.33804398208812e-11,8.41014979507551e-12,TRUE
"8112","g6787",3,44,-3.87446911791614,-3.87446911791614,5.93345372834619e-11,9.46851066487198e-11,8.52765238422411e-12,TRUE
"8113","g11430",47,133,-1.50069358382355,-1.50069358382355,6.01609873029929e-11,9.59921090394728e-11,8.64536532185687e-12,TRUE
"8114","g4686",8149,7335,0.151826064787745,0.151826064787745,6.02603522636969e-11,9.61269574927364e-11,8.65751021744481e-12,TRUE
"8115","g3921",2192,1780,0.300370557106767,0.300370557106767,6.02580207953451e-11,9.61350849390859e-11,8.65751021744481e-12,TRUE
"8116","g4455",78,182,-1.22239242133645,-1.22239242133645,6.10334005557434e-11,9.73481234837479e-11,8.76749244636511e-12,TRUE
"8117","g3443",1611,1261,0.353388218378349,0.353388218378349,6.19033713178396e-11,9.87235606393291e-11,8.89136884418824e-12,TRUE
"8118","g739",5,50,-3.32192809488736,-3.32192809488736,6.26416696292154e-11,9.98763903621373e-11,8.99408870103022e-12,TRUE
"8119","g6933",5,50,-3.32192809488736,-3.32192809488736,6.26416696292154e-11,9.98763903621373e-11,8.99408870103022e-12,TRUE
"8120","g10369",5,50,-3.32192809488736,-3.32192809488736,6.26416696292154e-11,9.98763903621373e-11,8.99408870103022e-12,TRUE
"8121","g5556",96,26,1.88452278258006,1.88452278258006,6.30776542109857e-11,1.00546759482971e-10,9.05557213355645e-12,TRUE
"8122","g3966",567,368,0.623642968885216,0.623642968885216,6.4477645445038e-11,1.02765712913816e-10,9.25541838377224e-12,TRUE
"8123","g7365",813,1098,-0.433550796930172,-0.433550796930172,6.50339782026776e-11,1.03639646415568e-10,9.33412771170824e-12,TRUE
"8124","g9345",4,47,-3.55458885167764,-3.55458885167764,6.51629861181391e-11,1.03832453877315e-10,9.35149258638661e-12,TRUE
"8125","g6407",114,36,1.66296501272243,1.66296501272243,6.64702737296352e-11,1.05902485345246e-10,9.5379264344089e-12,TRUE
"8126","g476",1045,1365,-0.385398008838969,-0.385398008838969,6.66338095811625e-11,1.06149971083946e-10,9.56021581469671e-12,TRUE
"8127","g12602",2452,2016,0.282463340190866,0.282463340190866,6.66842137064805e-11,1.06217195327967e-10,9.56627025139845e-12,TRUE
"8128","g1626",737,1009,-0.453189650011288,-0.453189650011288,6.90215662402238e-11,1.0992669475636e-10,9.90035998065412e-12,TRUE
"8129","g5464",16,76,-2.24792751344359,-2.24792751344359,6.98099356100101e-11,1.11168608250902e-10,1.00122107980379e-11,TRUE
"8130","g14",12607,11593,0.120971057680897,0.120971057680897,7.06865677102542e-11,1.12550752645663e-10,1.01366912719001e-11,TRUE
"8131","g6980",946,1251,-0.403169700826426,-0.403169700826426,7.14490688835667e-11,1.13750854347285e-10,1.02447763815796e-11,TRUE
"8132","g4699",567,808,-0.511006557809567,-0.511006557809567,7.21535053926914e-11,1.14858230116624e-10,1.03445102885675e-11,TRUE
"8133","g9296",81,186,-1.19930880822341,-1.19930880822341,7.3320016724665e-11,1.16700801241951e-10,1.05104583093929e-11,TRUE
"8134","g6957",3232,3777,-0.224813585688377,-0.224813585688377,7.36157801384252e-11,1.1715715194147e-10,1.05515587555827e-11,TRUE
"8135","g3489",12722,13782,-0.115459770915828,-0.115459770915828,7.42035322076617e-11,1.18078023900207e-10,1.06344955154643e-11,TRUE
"8136","g8877",194,344,-0.82635191251497,-0.82635191251497,7.51169126900209e-11,1.19516769268968e-10,1.0764073659361e-11,TRUE
"8137","g4840",4664,5314,-0.18823043929001,-0.18823043929001,7.54181161966017e-11,1.19981260189874e-10,1.08059072406846e-11,TRUE
"8138","g2049",2445,2011,0.281921383534245,0.281921383534245,7.68142216500678e-11,1.22187281796526e-10,1.10045888082452e-11,TRUE
"8139","g2770",2422,2896,-0.257862737388876,-0.257862737388876,7.81193998378171e-11,1.24248142388567e-10,1.11901966969966e-11,TRUE
"8140","g5408",183,329,-0.846243935451199,-0.846243935451199,8.17190759505593e-11,1.29957424837837e-10,1.17043934678927e-11,TRUE
"8141","g4593",205,94,1.12489124782781,1.12489124782781,8.19685430641925e-11,1.30338139045077e-10,1.17386818426118e-11,TRUE
"8142","g6082",90,199,-1.14477152421397,-1.14477152421397,8.47284464811082e-11,1.34710112957252e-10,1.21324362045754e-11,TRUE
"8143","g9937",150,58,1.37083769536831,1.37083769536831,8.51689829772795e-11,1.35393894712131e-10,1.21940198402565e-11,TRUE
"8144","g12486",258,427,-0.726865004197236,-0.726865004197236,8.54675219486012e-11,1.35851801525619e-10,1.22352604351927e-11,TRUE
"8145","g10473",196,88,1.15527822547791,1.15527822547791,8.57329762737891e-11,1.36257013856869e-10,1.22717551916017e-11,TRUE
"8146","g1892",563,802,-0.51046731437469,-0.51046731437469,8.83629835968236e-11,1.40419693427557e-10,1.26466598162269e-11,TRUE
"8147","g12220",2925,2450,0.255654875468197,0.255654875468197,8.98124907777742e-11,1.42705620856547e-10,1.28525379651771e-11,TRUE
"8148","g8976",13297,14375,-0.112461166971599,-0.112461166971599,9.10138631127211e-11,1.44579022946886e-10,1.30212627241992e-11,TRUE
"8149","g12230",153,60,1.35049724708413,1.35049724708413,9.10129749343014e-11,1.44595355979938e-10,1.30212627241992e-11,TRUE
"8150","g5367",2399,1971,0.283505381249949,0.283505381249949,9.19381237807215e-11,1.46029326667661e-10,1.31518818513256e-11,TRUE
"8151","g541",380,580,-0.610053481683986,-0.610053481683986,9.25219900693719e-11,1.46938677640537e-10,1.32337809932963e-11,TRUE
"8152","g12972",439,652,-0.570651024695719,-0.570651024695719,9.83960690703611e-11,1.5624841929782e-10,1.40722469722678e-11,TRUE
"8153","g2603",693,955,-0.462645380785897,-0.462645380785897,9.95552529303723e-11,1.58069759497568e-10,1.42362828660487e-11,TRUE
"8154","g2258",49,135,-1.46210575293562,-1.46210575293562,1.00877084463491e-10,1.60148866615145e-10,1.44235340969529e-11,TRUE
"8155","g10893",482,704,-0.546542282407335,-0.546542282407335,1.01054942192036e-10,1.60411554466696e-10,1.44471926295656e-11,TRUE
"8156","g6220",1133,846,0.421418292700565,0.421418292700565,1.02736930074343e-10,1.63061495808285e-10,1.46858550697262e-11,TRUE
"8157","g3677",866,1156,-0.416702467773954,-0.416702467773954,1.04453667937321e-10,1.65765934957536e-10,1.49294257618379e-11,TRUE
"8158","g8470",4895,5555,-0.182478051785397,-0.182478051785397,1.05759623281187e-10,1.67817887150646e-10,1.51142313308575e-11,TRUE
"8159","g12973",136,264,-0.956931278108115,-0.956931278108115,1.06989528347867e-10,1.69748675629751e-10,1.52881244969534e-11,TRUE
"8160","g7125",552,358,0.624708679513912,0.624708679513912,1.07648445712982e-10,1.70773177665999e-10,1.53803945227396e-11,TRUE
"8161","g625",1228,1569,-0.353534791597919,-0.353534791597919,1.07663877813025e-10,1.70776730583213e-10,1.53807145101592e-11,TRUE
"8162","g1259",371,568,-0.614471742883879,-0.614471742883879,1.09792730462743e-10,1.74132185229136e-10,1.56829178008797e-11,TRUE
"8163","g11083",35836,37584,-0.0687090051246422,-0.0687090051246422,1.10813025422374e-10,1.75728851414018e-10,1.58267188133117e-11,TRUE
"8164","g766",3538,3016,0.230297619421794,0.230297619421794,1.10893738636264e-10,1.75835307036555e-10,1.58363065571024e-11,TRUE
"8165","g373",1819,2229,-0.293251073608268,-0.293251073608268,1.12109432848229e-10,1.77741164509531e-10,1.60079543547197e-11,TRUE
"8166","g4166",3,43,-3.84130225398094,-3.84130225398094,1.12601261648138e-10,1.78499060988873e-10,1.60762130064529e-11,TRUE
"8167","g3949",550,785,-0.513261035366968,-0.513261035366968,1.12949982700172e-10,1.79029940743692e-10,1.61240257846938e-11,TRUE
"8168","g12185",355,548,-0.626356868568482,-0.626356868568482,1.13712150806577e-10,1.80215939298622e-10,1.62308407185584e-11,TRUE
"8169","g10663",1424,1789,-0.32920424108551,-0.32920424108551,1.14658949001978e-10,1.81694221426197e-10,1.63639796730989e-11,TRUE
"8170","g2538",5,49,-3.29278174922785,-3.29278174922785,1.15342735362844e-10,1.82755411171606e-10,1.64595539147389e-11,TRUE
"8171","g11499",881,631,0.481502013937865,0.481502013937865,1.16289089469035e-10,1.84232317118671e-10,1.65925689259326e-11,TRUE
"8172","g10595",53,141,-1.41163089783559,-1.41163089783559,1.2321166309448e-10,1.95175597009061e-10,1.75781567353728e-11,TRUE
"8173","g4311",149,58,1.36118752533459,1.36118752533459,1.23756893621874e-10,1.9601529278541e-10,1.7653782501057e-11,TRUE
"8174","g7188",97,208,-1.10052687595396,-1.10052687595396,1.27965638085925e-10,2.02656616714253e-10,1.82519219956484e-11,TRUE
"8175","g2938",254,420,-0.725560830893958,-0.725560830893958,1.30037314249876e-10,2.05912297610354e-10,1.854513933403e-11,TRUE
"8176","g4317",5096,4468,0.189736091772986,0.189736091772986,1.328607224238e-10,2.1035739380823e-10,1.8945479329744e-11,TRUE
"8177","g12150",198,347,-0.809435232498651,-0.809435232498651,1.33332900276173e-10,2.11079172566352e-10,1.90104851006137e-11,TRUE
"8178","g8873",377,221,0.770518153877232,0.770518153877232,1.39528610887396e-10,2.20860585465559e-10,1.98914313442554e-11,TRUE
"8179","g10925",15744,14626,0.10626685865134,0.10626685865134,1.39845579560927e-10,2.21335252159946e-10,1.99341813892346e-11,TRUE
"8180","g10600",7162,7950,-0.150592341738555,-0.150592341738555,1.44037781701911e-10,2.2794243082289e-10,2.05292456487816e-11,TRUE
"8181","g1765",12250,11267,0.120678320787706,0.120678320787706,1.4456746910696e-10,2.28752705975993e-10,2.06022216962911e-11,TRUE
"8182","g9632",54,7,2.94753258010586,2.94753258010586,1.45351175540043e-10,2.29964674574169e-10,2.07113755777372e-11,TRUE
"8183","g10127",13151,14211,-0.111835571757322,-0.111835571757322,1.46533674083571e-10,2.31807211415352e-10,2.08773205108197e-11,TRUE
"8184","g12957",2494,2967,-0.250543461650595,-0.250543461650595,1.50688461708626e-10,2.38350700979736e-10,2.1466648720502e-11,TRUE
"8185","g5285",3940,4529,-0.200996909706372,-0.200996909706372,1.52485024607074e-10,2.41162937512349e-10,2.1719927999801e-11,TRUE
"8186","g4617",60717,58507,0.053491265048816,0.053491265048816,1.54735002588779e-10,2.44691498718758e-10,2.20377218371819e-11,TRUE
"8187","g7559",6187,5496,0.170858029795538,0.170858029795538,1.60747748445544e-10,2.54168755786927e-10,2.28912748054762e-11,TRUE
"8188","g270",90,197,-1.1301987231267,-1.1301987231267,1.62558189131801e-10,2.56999970482555e-10,2.31462633206076e-11,TRUE
"8189","g725",429,637,-0.570315724756755,-0.570315724756755,1.64634084143245e-10,2.60250118358078e-10,2.34389823369426e-11,TRUE
"8190","g12995",1742,1385,0.330858647662314,0.330858647662314,1.64659508250509e-10,2.60258526776903e-10,2.34397396268204e-11,TRUE
"8191","g1313",56,145,-1.37255416795733,-1.37255416795733,1.67878155821199e-10,2.65313481516961e-10,2.38950054903434e-11,TRUE
"8192","g12939",84,188,-1.16227142889888,-1.16227142889888,1.69052771781253e-10,2.67137222986855e-10,2.40592576504181e-11,TRUE
"8193","g7443",78,179,-1.19841355840201,-1.19841355840201,1.70085723283364e-10,2.68736688380709e-10,2.42033107688244e-11,TRUE
"8194","g5792",549,781,-0.508516399136781,-0.508516399136781,1.79593673266254e-10,2.8372468884936e-10,2.55531794277406e-11,TRUE
"8195","g6261",8767,9631,-0.135602354894308,-0.135602354894308,1.87787008165685e-10,2.96632436937742e-10,2.67156937096246e-11,TRUE
"8196","g11046",115,38,1.59756253750079,1.59756253750079,1.88731363870431e-10,2.98087787372222e-10,2.68467673603998e-11,TRUE
"8197","g2917",260,426,-0.712341807197383,-0.712341807197383,1.8963886017076e-10,2.99484573003597e-10,2.69725664722267e-11,TRUE
"8198","g6273",2531,2098,0.270692829533417,0.270692829533417,1.90435556213231e-10,3.00669383483385e-10,2.7079274404133e-11,TRUE
"8199","g8773",767,1037,-0.435117411310292,-0.435117411310292,1.90432780655669e-10,3.00701676700127e-10,2.7079274404133e-11,TRUE
"8200","g7961",1398,1755,-0.328106669816487,-0.328106669816487,1.95780947009894e-10,3.09071263297936e-10,2.78359753570963e-11,TRUE
"8201","g9836",8,56,-2.8073549220576,-2.8073549220576,1.96992866463575e-10,3.1094654997817e-10,2.8004869848488e-11,TRUE
"8202","g264",41,120,-1.54933859099043,-1.54933859099043,1.97411198499253e-10,3.11568881318317e-10,2.80609190575391e-11,TRUE
"8203","g4389",436,268,0.702095134319155,0.702095134319155,1.98602134737769e-10,3.13410293085507e-10,2.82267626627544e-11,TRUE
"8204","g5471",3553,3037,0.226390780163763,0.226390780163763,2.02289185402549e-10,3.19189847030228e-10,2.87472883158469e-11,TRUE
"8205","g9334",18,78,-2.11547721741994,-2.11547721741994,2.03853933733456e-10,3.21619643166311e-10,2.89661237541372e-11,TRUE
"8206","g54",19118,20381,-0.0922932336116453,-0.0922932336116453,2.07797334894622e-10,3.27801182087604e-10,2.95228534974527e-11,TRUE
"8207","g8064",604,403,0.583768710797111,0.583768710797111,2.0790680288485e-10,3.27933905610379e-10,2.95348070148061e-11,TRUE
"8208","g5918",182,324,-0.832055362685928,-0.832055362685928,2.0799562072682e-10,3.28014047671156e-10,2.95402255045432e-11,TRUE
"8209","g6149",182,324,-0.832055362685928,-0.832055362685928,2.0799562072682e-10,3.28014047671156e-10,2.95402255045432e-11,TRUE
"8210","g7407",2233,2678,-0.262172709501838,-0.262172709501838,2.09273043338953e-10,3.29968276007643e-10,2.97180291094169e-11,TRUE
"8211","g10953",57,146,-1.35693454471528,-1.35693454471528,2.09380290883132e-10,3.30097170318128e-10,2.97296377553066e-11,TRUE
"8212","g7078",3,42,-3.8073549220576,-3.8073549220576,2.13444706353982e-10,3.36463921548015e-10,3.03030483288062e-11,TRUE
"8213","g5832",49,133,-1.44057259138598,-1.44057259138598,2.20230833569701e-10,3.47097843861908e-10,3.12588714806477e-11,TRUE
"8214","g9815",49,133,-1.44057259138598,-1.44057259138598,2.20230833569701e-10,3.47097843861908e-10,3.12588714806477e-11,TRUE
"8215","g10193",1206,1538,-0.350825596061743,-0.350825596061743,2.21442308934172e-10,3.4894348011599e-10,3.14269984529907e-11,TRUE
"8216","g11953",1015,749,0.438442103613788,0.438442103613788,2.21800355859614e-10,3.49465141991565e-10,3.14739810386841e-11,TRUE
"8217","g6281",4516,3933,0.19941529983009,0.19941529983009,2.22280860384672e-10,3.50179595677203e-10,3.15383270894136e-11,TRUE
"8218","g2620",4,45,-3.49185309632967,-3.49185309632967,2.26911711642686e-10,3.57431504893473e-10,3.21914579048832e-11,TRUE
"8219","g12474",43,123,-1.51624975063714,-1.51624975063714,2.28606134022868e-10,3.60056747162189e-10,3.24278958652378e-11,TRUE
"8220","g12505",852,1134,-0.412495304716391,-0.412495304716391,2.31850427745428e-10,3.65122115226833e-10,3.28840995870511e-11,TRUE
"8221","g10325",4677,5310,-0.183128432272575,-0.183128432272575,2.35436781181875e-10,3.70724867096383e-10,3.33887018632659e-11,TRUE
"8222","g5154",113,229,-1.01902482568176,-1.01902482568176,2.36828223698637e-10,3.72870512743719e-10,3.35819457731882e-11,TRUE
