"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"349","g634",9471,6123,0.629278078280267,0.629278078280267,0,0,0,TRUE
"350","g635",634,304,1.06041151669582,1.06041151669582,0,0,0,TRUE
"351","g639",793,236,1.74853400634214,1.74853400634214,0,0,0,TRUE
"352","g644",8207,3189,1.36375085570719,1.36375085570719,0,0,0,TRUE
"353","g646",26454,11113,1.25123755203003,1.25123755203003,0,0,0,TRUE
"354","g648",460,36,3.67556504950206,3.67556504950206,0,0,0,TRUE
"355","g649",17527,7900,1.14965452066662,1.14965452066662,0,0,0,TRUE
"356","g650",20903,5676,1.88076351834646,1.88076351834646,0,0,0,TRUE
"357","g652",4417,1816,1.28230262974924,1.28230262974924,0,0,0,TRUE
"358","g653",197,497,-1.33505022210591,-1.33505022210591,0,0,0,TRUE
"359","g654",6695,3711,0.851276054514146,0.851276054514146,0,0,0,TRUE
"360","g655",22627,9884,1.19487840183345,1.19487840183345,0,0,0,TRUE
"361","g656",37126,43554,-0.230375336180014,-0.230375336180014,0,0,0,TRUE
"362","g657",37901,16482,1.20134459747884,1.20134459747884,0,0,0,TRUE
"363","g658",445,208,1.09722180771267,1.09722180771267,0,0,0,TRUE
"364","g659",10940,6924,0.659935108313281,0.659935108313281,0,0,0,TRUE
"365","g660",1570,20,6.29462074889163,6.29462074889163,0,0,0,TRUE
"366","g661",44843,19490,1.20214870718056,1.20214870718056,0,0,0,TRUE
"367","g663",17256,18977,-0.137153858734862,-0.137153858734862,0,0,0,TRUE
"368","g664",446,152,1.55297238647672,1.55297238647672,0,0,0,TRUE
"369","g665",5604,2387,1.23125838934904,1.23125838934904,0,0,0,TRUE
"370","g669",9583,8091,0.244159346358744,0.244159346358744,0,0,0,TRUE
"371","g670",451,2,7.81698362325538,7.81698362325538,0,0,0,TRUE
"372","g673",2658,5354,-1.0102760343646,-1.0102760343646,0,0,0,TRUE
"373","g674",6732,4886,0.462381313062693,0.462381313062693,0,0,0,TRUE
"374","g677",628,74,3.08516738326268,3.08516738326268,0,0,0,TRUE
"375","g678",44,227,-2.36711686865362,-2.36711686865362,0,0,0,TRUE
"376","g681",5195,3707,0.486871633972418,0.486871633972418,0,0,0,TRUE
"377","g683",121,315,-1.38034478111268,-1.38034478111268,0,0,0,TRUE
"378","g686",34162,27164,0.330696501974014,0.330696501974014,0,0,0,TRUE
"379","g687",12657,8155,0.63417871134126,0.63417871134126,0,0,0,TRUE
"380","g689",28315,12449,1.18553667130592,1.18553667130592,0,0,0,TRUE
"381","g690",6106,8549,-0.485528084323365,-0.485528084323365,0,0,0,TRUE
"382","g691",6059,4078,0.571217930210345,0.571217930210345,0,0,0,TRUE
"383","g696",8164,2983,1.45251220469751,1.45251220469751,0,0,0,TRUE
"384","g697",17913,9202,0.960987612993806,0.960987612993806,0,0,0,TRUE
"385","g698",3298,2609,0.338094454620016,0.338094454620016,0,0,0,TRUE
"386","g699",1198,608,0.9784846793452,0.9784846793452,0,0,0,TRUE
"387","g701",3,69,-4.52356195605701,-4.52356195605701,0,0,0,TRUE
"388","g704",6754,5548,0.283774391683874,0.283774391683874,0,0,0,TRUE
"389","g705",5430,3521,0.624966970828591,0.624966970828591,0,0,0,TRUE
"390","g706",5052,3850,0.391996193317928,0.391996193317928,0,0,0,TRUE
"391","g710",45192,29031,0.63847313798281,0.63847313798281,0,0,0,TRUE
"392","g711",827,292,1.50191896029126,1.50191896029126,0,0,0,TRUE
"393","g713",9485,5329,0.831782940538803,0.831782940538803,0,0,0,TRUE
"394","g714",1926,319,2.59397937407859,2.59397937407859,0,0,0,TRUE
"395","g717",6750,3763,0.843004212757673,0.843004212757673,0,0,0,TRUE
"396","g719",12087,9546,0.340487969817552,0.340487969817552,0,0,0,TRUE
"397","g720",89414,51506,0.795760235637305,0.795760235637305,0,0,0,TRUE
"398","g721",519,268,0.953501537900109,0.953501537900109,0,0,0,TRUE
"399","g722",135,24,2.49185309632967,2.49185309632967,0,0,0,TRUE
"400","g723",3155,1470,1.10182385014618,1.10182385014618,0,0,0,TRUE
"401","g724",2600,6739,-1.37402290256344,-1.37402290256344,0,0,0,TRUE
"402","g725",2,171,-6.4178525148859,-6.4178525148859,0,0,0,TRUE
"403","g726",37595,24989,0.589247632025636,0.589247632025636,0,0,0,TRUE
"404","g729",63690,44476,0.518039828499623,0.518039828499623,0,0,0,TRUE
"405","g731",66,2,5.04439411935845,5.04439411935845,0,0,0,TRUE
"406","g733",4741,548,3.11294359476587,3.11294359476587,0,0,0,TRUE
"407","g737",1908,888,1.10342958965541,1.10342958965541,0,0,0,TRUE
"408","g739",14279,7089,1.01024091161937,1.01024091161937,0,0,0,TRUE
"409","g740",2216,4701,-1.08500979914455,-1.08500979914455,0,0,0,TRUE
"410","g741",9828,8417,0.223591740363561,0.223591740363561,0,0,0,TRUE
"411","g743",210,1043,-2.31227792485364,-2.31227792485364,0,0,0,TRUE
"412","g744",14215,9926,0.518129739267771,0.518129739267771,0,0,0,TRUE
"413","g745",10,620,-5.95419631038688,-5.95419631038688,0,0,0,TRUE
"414","g748",39580,25706,0.62266647631434,0.62266647631434,0,0,0,TRUE
"415","g749",13759,16527,-0.26444924953014,-0.26444924953014,0,0,0,TRUE
"416","g753",188772,77470,1.28493514503668,1.28493514503668,0,0,0,TRUE
"417","g755",716,9,6.31389077582194,6.31389077582194,0,0,0,TRUE
"418","g757",4438,591,2.90867963201948,2.90867963201948,0,0,0,TRUE
"419","g759",50,237,-2.24488705912353,-2.24488705912353,0,0,0,TRUE
"420","g761",2171,1356,0.679002547478801,0.679002547478801,0,0,0,TRUE
"421","g762",1107,738,0.584962500721156,0.584962500721156,0,0,0,TRUE
"422","g763",14323,6165,1.21616090178775,1.21616090178775,0,0,0,TRUE
"423","g768",1655,3268,-0.981576766451104,-0.981576766451104,0,0,0,TRUE
"424","g769",319,18,4.14748761232256,4.14748761232256,0,0,0,TRUE
"425","g771",16586,14317,0.212236777089652,0.212236777089652,0,0,0,TRUE
"426","g773",1510,469,1.68688872169707,1.68688872169707,0,0,0,TRUE
"427","g775",42256,22424,0.914112557134599,0.914112557134599,0,0,0,TRUE
"428","g776",1217,512,1.24911345271373,1.24911345271373,0,0,0,TRUE
"429","g778",2718,1769,0.619611408076933,0.619611408076933,0,0,0,TRUE
"430","g780",8001,4972,0.686354029219599,0.686354029219599,0,0,0,TRUE
"431","g781",14405,10577,0.4456391728248,0.4456391728248,0,0,0,TRUE
"432","g784",21702,10371,1.06527299439337,1.06527299439337,0,0,0,TRUE
"433","g790",1693,953,0.829033853985701,0.829033853985701,0,0,0,TRUE
"434","g791",6115,3723,0.715886882563236,0.715886882563236,0,0,0,TRUE
"435","g792",1232,1724,-0.484757518394197,-0.484757518394197,0,0,0,TRUE
"436","g793",106,880,-3.05343925896146,-3.05343925896146,0,0,0,TRUE
"437","g794",648,1301,-1.00555524383317,-1.00555524383317,0,0,0,TRUE
"438","g795",7270,4717,0.624085763277359,0.624085763277359,0,0,0,TRUE
"439","g796",1697,1041,0.705016496243246,0.705016496243246,0,0,0,TRUE
"440","g797",458,207,1.14571683059762,1.14571683059762,0,0,0,TRUE
"441","g798",88813,11532,2.94512812452667,2.94512812452667,0,0,0,TRUE
"442","g801",226,6,5.23521646169403,5.23521646169403,0,0,0,TRUE
"443","g807",7868,3653,1.10691520391651,1.10691520391651,0,0,0,TRUE
"444","g808",3765,2262,0.73505093556947,0.73505093556947,0,0,0,TRUE
"445","g816",7947,3550,1.16259131981137,1.16259131981137,0,0,0,TRUE
"446","g818",6396,19442,-1.60393479279401,-1.60393479279401,0,0,0,TRUE
"447","g819",6573,4455,0.561126553302094,0.561126553302094,0,0,0,TRUE
"448","g820",746,0,NA,NA,0,0,0,TRUE
"449","g821",2811,682,2.04323980935617,2.04323980935617,0,0,0,TRUE
"450","g822",89619,79558,0.171797619614594,0.171797619614594,0,0,0,TRUE
"451","g823",367,130,1.49726843981476,1.49726843981476,0,0,0,TRUE
"452","g824",7795,6038,0.368478266071522,0.368478266071522,0,0,0,TRUE
"453","g825",288,78,1.88452278258006,1.88452278258006,0,0,0,TRUE
"454","g826",4087,3313,0.302904039939644,0.302904039939644,0,0,0,TRUE
"455","g833",24117,10356,1.21958358604552,1.21958358604552,0,0,0,TRUE
"456","g834",19305,13628,0.502400701732874,0.502400701732874,0,0,0,TRUE
"457","g838",1629,838,0.958964454826166,0.958964454826166,0,0,0,TRUE
"458","g840",224,501,-1.1613118711376,-1.1613118711376,0,0,0,TRUE
"459","g841",8223,6892,0.254742127321983,0.254742127321983,0,0,0,TRUE
"460","g842",9752,8545,0.190617634056711,0.190617634056711,0,0,0,TRUE
"461","g843",377,13,4.85798099512757,4.85798099512757,0,0,0,TRUE
"462","g846",3073,878,1.8073549220576,1.8073549220576,0,0,0,TRUE
"463","g847",40165,34540,0.217670793647837,0.217670793647837,0,0,0,TRUE
"464","g849",15312,7994,0.937673257065578,0.937673257065578,0,0,0,TRUE
"465","g850",7962,4605,0.789929715112651,0.789929715112651,0,0,0,TRUE
"466","g852",846,501,0.755847059924742,0.755847059924742,0,0,0,TRUE
"467","g853",3851,3081,0.321834440757634,0.321834440757634,0,0,0,TRUE
"468","g854",674,340,0.987213845044156,0.987213845044156,0,0,0,TRUE
"469","g858",3240,1251,1.37291202360617,1.37291202360617,0,0,0,TRUE
"470","g860",27149,14104,0.94479467934139,0.94479467934139,0,0,0,TRUE
"471","g863",310,772,-1.31633263199384,-1.31633263199384,0,0,0,TRUE
"472","g864",12,110,-3.1963972128035,-3.1963972128035,0,0,0,TRUE
"473","g865",4703,3872,0.280502379583387,0.280502379583387,0,0,0,TRUE
"474","g866",2434,3184,-0.387511167829921,-0.387511167829921,0,0,0,TRUE
"475","g867",199,3898,-4.29189375471424,-4.29189375471424,0,0,0,TRUE
"476","g868",15482,6996,1.14598965977828,1.14598965977828,0,0,0,TRUE
"477","g870",6903,5204,0.40760252222745,0.40760252222745,0,0,0,TRUE
"478","g872",241,32,2.91288933622996,2.91288933622996,0,0,0,TRUE
"479","g874",22037,11585,0.927669792242154,0.927669792242154,0,0,0,TRUE
"480","g875",335,5493,-4.03536129117336,-4.03536129117336,0,0,0,TRUE
"481","g876",27548,17300,0.671175544280361,0.671175544280361,0,0,0,TRUE
"482","g877",8039,6306,0.350290880541143,0.350290880541143,0,0,0,TRUE
"483","g878",26,1252,-5.58957912879153,-5.58957912879153,0,0,0,TRUE
"484","g880",850,144,2.56139402958275,2.56139402958275,0,0,0,TRUE
"485","g882",13623,7337,0.892782252323608,0.892782252323608,0,0,0,TRUE
"486","g883",1625,714,1.18644373877408,1.18644373877408,0,0,0,TRUE
"487","g885",2373,1501,0.660788123573258,0.660788123573258,0,0,0,TRUE
"488","g891",90,0,NA,NA,0,0,0,TRUE
"489","g895",1228,808,0.603883362618383,0.603883362618383,0,0,0,TRUE
"490","g898",68618,80138,-0.223899428489059,-0.223899428489059,0,0,0,TRUE
"491","g899",121,9,3.74893823583228,3.74893823583228,0,0,0,TRUE
"492","g900",1097,226,2.27916884798801,2.27916884798801,0,0,0,TRUE
"493","g902",769,427,0.848747528341336,0.848747528341336,0,0,0,TRUE
"494","g903",3534,2493,0.503419157060115,0.503419157060115,0,0,0,TRUE
"495","g904",1225,792,0.629209413810322,0.629209413810322,0,0,0,TRUE
"496","g905",2134,1263,0.756705537036872,0.756705537036872,0,0,0,TRUE
"497","g907",5186,3682,0.494132579503388,0.494132579503388,0,0,0,TRUE
"498","g908",1085,116,3.22549833220427,3.22549833220427,0,0,0,TRUE
"499","g910",0,99,NA,NA,0,0,0,TRUE
"500","g911",23,151,-2.71484278326807,-2.71484278326807,0,0,0,TRUE
"501","g912",178,33,2.43133931160794,2.43133931160794,0,0,0,TRUE
"502","g914",6,83,-3.79007693062577,-3.79007693062577,0,0,0,TRUE
"503","g915",966,377,1.35745866556711,1.35745866556711,0,0,0,TRUE
"504","g918",5276,3175,0.732687972704653,0.732687972704653,0,0,0,TRUE
"505","g920",2340,1712,0.45082582806962,0.45082582806962,0,0,0,TRUE
"506","g921",1110,504,1.13906403773755,1.13906403773755,0,0,0,TRUE
"507","g926",71599,28153,1.34665077305977,1.34665077305977,0,0,0,TRUE
"508","g927",2153,1143,0.913522915952756,0.913522915952756,0,0,0,TRUE
"509","g928",164,738,-2.16992500144231,-2.16992500144231,0,0,0,TRUE
"510","g932",907,579,0.647539202539287,0.647539202539287,0,0,0,TRUE
"511","g933",2393,1316,0.862660907803258,0.862660907803258,0,0,0,TRUE
"512","g934",12991,10967,0.244343554998961,0.244343554998961,0,0,0,TRUE
"513","g935",1912,2799,-0.549828963592168,-0.549828963592168,0,0,0,TRUE
"514","g937",1221,242,2.33498424771281,2.33498424771281,0,0,0,TRUE
"515","g938",3433,4561,-0.4098803129005,-0.4098803129005,0,0,0,TRUE
"516","g942",28168,15951,0.820410260059134,0.820410260059134,0,0,0,TRUE
"517","g943",149,29,2.36118752533459,2.36118752533459,0,0,0,TRUE
"518","g948",14382,7405,0.957692674194078,0.957692674194078,0,0,0,TRUE
"519","g950",602,110,2.45225996323504,2.45225996323504,0,0,0,TRUE
"520","g951",28880,21763,0.408193298375865,0.408193298375865,0,0,0,TRUE
"521","g952",13637,19621,-0.524872270371738,-0.524872270371738,0,0,0,TRUE
"522","g954",59425,22342,1.41131166011141,1.41131166011141,0,0,0,TRUE
"523","g957",27324,17899,0.610289709558526,0.610289709558526,0,0,0,TRUE
"524","g960",1530,2315,-0.597480540567584,-0.597480540567584,0,0,0,TRUE
"525","g962",1586,564,1.49162570330519,1.49162570330519,0,0,0,TRUE
"526","g965",20710,13719,0.594152228579754,0.594152228579754,0,0,0,TRUE
"527","g968",4349,1610,1.43362302046209,1.43362302046209,0,0,0,TRUE
"528","g969",153,0,NA,NA,0,0,0,TRUE
"529","g975",59983,7107,3.07724107479518,3.07724107479518,0,0,0,TRUE
"530","g976",13751,5668,1.27862487472922,1.27862487472922,0,0,0,TRUE
"531","g977",545,231,1.23836337824823,1.23836337824823,0,0,0,TRUE
"532","g979",2618,836,1.64689024986436,1.64689024986436,0,0,0,TRUE
"533","g981",207347,94153,1.1389682044402,1.1389682044402,0,0,0,TRUE
"534","g983",346,89,1.95889479667033,1.95889479667033,0,0,0,TRUE
"535","g985",449,30,3.90368103913263,3.90368103913263,0,0,0,TRUE
"536","g987",8587,1938,2.14758562102098,2.14758562102098,0,0,0,TRUE
"537","g988",26877,18805,0.515255807681042,0.515255807681042,0,0,0,TRUE
"538","g991",4761,157,4.92242816466471,4.92242816466471,0,0,0,TRUE
"539","g992",1362,1865,-0.453448927130529,-0.453448927130529,0,0,0,TRUE
"540","g994",10519,5347,0.976195977950782,0.976195977950782,0,0,0,TRUE
"541","g997",15174,12952,0.228426552081828,0.228426552081828,0,0,0,TRUE
"542","g998",8530,20566,-1.26964357640823,-1.26964357640823,0,0,0,TRUE
"543","g1001",163,12,3.76376565350992,3.76376565350992,0,0,0,TRUE
"544","g1004",28904,18462,0.646710310377742,0.646710310377742,0,0,0,TRUE
"545","g1008",18958,13758,0.462536012435386,0.462536012435386,0,0,0,TRUE
"546","g1010",144,7,4.36257007938471,4.36257007938471,0,0,0,TRUE
"547","g1012",3171,1745,0.861710841006824,0.861710841006824,0,0,0,TRUE
"548","g1014",3374,1627,1.05224572261504,1.05224572261504,0,0,0,TRUE
"549","g1015",1708,399,2.09784732339815,2.09784732339815,0,0,0,TRUE
"550","g1016",3972,874,2.18416043802777,2.18416043802777,0,0,0,TRUE
"551","g1017",12760,5776,1.14348568176506,1.14348568176506,0,0,0,TRUE
"552","g1020",8385,5831,0.524067461028556,0.524067461028556,0,0,0,TRUE
"553","g1021",170,483,-1.50648844269807,-1.50648844269807,0,0,0,TRUE
"554","g1022",1921,1170,0.71534898919476,0.71534898919476,0,0,0,TRUE
"555","g1030",9,312,-5.11547721741994,-5.11547721741994,0,0,0,TRUE
"556","g1033",16853,13544,0.315351549849007,0.315351549849007,0,0,0,TRUE
"557","g1034",513,2021,-1.97803859077268,-1.97803859077268,0,0,0,TRUE
"558","g1036",1114,2184,-0.971223623579821,-0.971223623579821,0,0,0,TRUE
"559","g1037",428,80,2.41953889151378,2.41953889151378,0,0,0,TRUE
"560","g1038",84048,33779,1.3150868706547,1.3150868706547,0,0,0,TRUE
"561","g1040",6168,3296,0.904086522731816,0.904086522731816,0,0,0,TRUE
"562","g1041",221881,137566,0.689662186590613,0.689662186590613,0,0,0,TRUE
"563","g1043",1026,540,0.925999418556222,0.925999418556222,0,0,0,TRUE
"564","g1044",1756,1002,0.80941033634015,0.80941033634015,0,0,0,TRUE
"565","g1045",123,12,3.35755200461808,3.35755200461808,0,0,0,TRUE
"566","g1046",6338,1916,1.72593009864605,1.72593009864605,0,0,0,TRUE
"567","g1047",17202,11650,0.562246355532675,0.562246355532675,0,0,0,TRUE
"568","g1048",9491,5501,0.786866198913817,0.786866198913817,0,0,0,TRUE
"569","g1052",19984,37449,-0.906081812879114,-0.906081812879114,0,0,0,TRUE
"570","g1053",3170,1619,0.969379854724203,0.969379854724203,0,0,0,TRUE
"571","g1054",2727,1758,0.633379629771859,0.633379629771859,0,0,0,TRUE
"572","g1055",15698,7610,1.04461240576078,1.04461240576078,0,0,0,TRUE
"573","g1057",2507,978,1.35805562588171,1.35805562588171,0,0,0,TRUE
"574","g1059",1410,2601,-0.883371236656835,-0.883371236656835,0,0,0,TRUE
"575","g1061",658,1161,-0.819208483130325,-0.819208483130325,0,0,0,TRUE
"576","g1062",9967,8190,0.283295876586719,0.283295876586719,0,0,0,TRUE
"577","g1063",1015,2848,-1.48846941889386,-1.48846941889386,0,0,0,TRUE
"578","g1064",187,20,3.22496636500027,3.22496636500027,0,0,0,TRUE
"579","g1067",30289,23883,0.342809879615402,0.342809879615402,0,0,0,TRUE
"580","g1070",13464,9751,0.465484996671092,0.465484996671092,0,0,0,TRUE
"581","g1073",14307,4171,1.77825597122629,1.77825597122629,0,0,0,TRUE
"582","g1078",1531,43,5.15399381279769,5.15399381279769,0,0,0,TRUE
"583","g1081",20357,12635,0.6880993036132,0.6880993036132,0,0,0,TRUE
"584","g1084",4248,3367,0.335320044976507,0.335320044976507,0,0,0,TRUE
"585","g1085",2281,931,1.29281337375334,1.29281337375334,0,0,0,TRUE
"586","g1087",13593,10920,0.315891040427331,0.315891040427331,0,0,0,TRUE
"587","g1088",1028,469,1.1321804366785,1.1321804366785,0,0,0,TRUE
"588","g1090",107,437,-2.03002248309945,-2.03002248309945,0,0,0,TRUE
"589","g1091",7157,3455,1.05066926904112,1.05066926904112,0,0,0,TRUE
"590","g1094",4690,8109,-0.789936089853112,-0.789936089853112,0,0,0,TRUE
"591","g1095",32483,19589,0.729641128959557,0.729641128959557,0,0,0,TRUE
"592","g1096",7,220,-4.97400479146706,-4.97400479146706,0,0,0,TRUE
"593","g1097",12303,9000,0.451013242943974,0.451013242943974,0,0,0,TRUE
"594","g1098",46682,18199,1.35900719256011,1.35900719256011,0,0,0,TRUE
"595","g1100",47782,27725,0.785279781220035,0.785279781220035,0,0,0,TRUE
"596","g1102",5843,3610,0.694710452170504,0.694710452170504,0,0,0,TRUE
"597","g1103",21,166,-2.98272200856816,-2.98272200856816,0,0,0,TRUE
"598","g1104",22853,17027,0.424559297888957,0.424559297888957,0,0,0,TRUE
"599","g1106",5413,4044,0.420645390811627,0.420645390811627,0,0,0,TRUE
"600","g1107",1274,550,1.21186175384428,1.21186175384428,0,0,0,TRUE
"601","g1109",30809,13849,1.1535700492655,1.1535700492655,0,0,0,TRUE
"602","g1111",9547,4718,1.0168720407418,1.0168720407418,0,0,0,TRUE
"603","g1112",1307,436,1.58385910101851,1.58385910101851,0,0,0,TRUE
"604","g1113",215,28,2.94083792753186,2.94083792753186,0,0,0,TRUE
"605","g1115",830,354,1.22936197615129,1.22936197615129,0,0,0,TRUE
"606","g1117",1571,753,1.06096141062227,1.06096141062227,0,0,0,TRUE
"607","g1118",1173,3147,-1.42377416526991,-1.42377416526991,0,0,0,TRUE
"608","g1119",801,14444,-4.17252427253993,-4.17252427253993,0,0,0,TRUE
"609","g1120",3396,9376,-1.46513611086921,-1.46513611086921,0,0,0,TRUE
"610","g1123",699742,306514,1.1908701174798,1.1908701174798,0,0,0,TRUE
"611","g1124",3124,1676,0.898372304442628,0.898372304442628,0,0,0,TRUE
"612","g1125",192,0,NA,NA,0,0,0,TRUE
"613","g1128",7706,1344,2.51944904788079,2.51944904788079,0,0,0,TRUE
"614","g1129",18027,16020,0.170285179958947,0.170285179958947,0,0,0,TRUE
"615","g1130",18851,14558,0.372828887480932,0.372828887480932,0,0,0,TRUE
"616","g1132",1464,646,1.18030948359012,1.18030948359012,0,0,0,TRUE
"617","g1134",5716,4065,0.491750564133426,0.491750564133426,0,0,0,TRUE
"618","g1136",4063,1627,1.32033111355856,1.32033111355856,0,0,0,TRUE
"619","g1137",50807,14550,1.80400812672928,1.80400812672928,0,0,0,TRUE
"620","g1138",6,299,-5.63903917347695,-5.63903917347695,0,0,0,TRUE
"621","g1139",11085,12706,-0.19690115404612,-0.19690115404612,0,0,0,TRUE
"622","g1140",3980,2162,0.880401907696362,0.880401907696362,0,0,0,TRUE
"623","g1141",921,2409,-1.38716133214713,-1.38716133214713,0,0,0,TRUE
"624","g1142",13176,6847,0.944368542634219,0.944368542634219,0,0,0,TRUE
"625","g1144",2750,1847,0.574247752316944,0.574247752316944,0,0,0,TRUE
"626","g1145",5522,4003,0.464109272200529,0.464109272200529,0,0,0,TRUE
"627","g1146",6289,4338,0.535800582578529,0.535800582578529,0,0,0,TRUE
"628","g1147",17642,10170,0.794694443294311,0.794694443294311,0,0,0,TRUE
"629","g1149",1765,758,1.21939842998745,1.21939842998745,0,0,0,TRUE
"630","g1150",3837,1721,1.15673166756259,1.15673166756259,0,0,0,TRUE
"631","g1151",74511,64105,0.21701653805575,0.21701653805575,0,0,0,TRUE
"632","g1153",3694,2428,0.605415444726757,0.605415444726757,0,0,0,TRUE
"633","g1154",15263,9730,0.649526847056309,0.649526847056309,0,0,0,TRUE
"634","g1155",8473,4849,0.805185615329563,0.805185615329563,0,0,0,TRUE
"635","g1158",1,85,-6.4093909361377,-6.4093909361377,0,0,0,TRUE
"636","g1159",1685,711,1.2448271264498,1.2448271264498,0,0,0,TRUE
"637","g1162",7414,3829,0.953284454968994,0.953284454968994,0,0,0,TRUE
"638","g1163",6587,3494,0.91474194186938,0.91474194186938,0,0,0,TRUE
"639","g1164",2094,1330,0.654835196542257,0.654835196542257,0,0,0,TRUE
"640","g1166",1038,0,NA,NA,0,0,0,TRUE
"641","g1168",3586,4547,-0.342539515876165,-0.342539515876165,0,0,0,TRUE
"642","g1169",503,173,1.5397863621688,1.5397863621688,0,0,0,TRUE
"643","g1170",959,1815,-0.920366827864981,-0.920366827864981,0,0,0,TRUE
"644","g1171",21931,14490,0.597914001984366,0.597914001984366,0,0,0,TRUE
"645","g1173",35123,29743,0.239865905836501,0.239865905836501,0,0,0,TRUE
"646","g1174",82537,28596,1.52922764381579,1.52922764381579,0,0,0,TRUE
"647","g1176",12574,8690,0.533015586076697,0.533015586076697,0,0,0,TRUE
"648","g1177",158,537,-1.76499752980831,-1.76499752980831,0,0,0,TRUE
"649","g1179",35115,31009,0.179400433512813,0.179400433512813,0,0,0,TRUE
"650","g1180",85392,74737,0.192278262433721,0.192278262433721,0,0,0,TRUE
"651","g1185",1495,924,0.694180727669409,0.694180727669409,0,0,0,TRUE
"652","g1190",10545,13886,-0.397071981419595,-0.397071981419595,0,0,0,TRUE
"653","g1193",2360,997,1.24312144985101,1.24312144985101,0,0,0,TRUE
"654","g1194",338,78,2.11547721741993,2.11547721741993,0,0,0,TRUE
"655","g1195",7008,5609,0.321259191919388,0.321259191919388,0,0,0,TRUE
