"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g6524	7049	4661	0.596779092525445	0.596779092525445	0	0	0	TRUE
g6526	1271	772	0.719291277736879	0.719291277736879	0	0	0	TRUE
g6527	17015	8280	1.03910447846568	1.03910447846568	0	0	0	TRUE
g6528	869	451	0.94622874355902	0.94622874355902	0	0	0	TRUE
g6529	2089	823	1.34384815664548	1.34384815664548	0	0	0	TRUE
g6531	466	212	1.13626569009108	1.13626569009108	0	0	0	TRUE
g6532	2660	2008	0.40566697643778	0.40566697643778	0	0	0	TRUE
g6534	7129	5246	0.44248191335503	0.44248191335503	0	0	0	TRUE
g6536	5210	9461	-0.860709307762143	-0.860709307762143	0	0	0	TRUE
g6537	1507	956	0.656596893617076	0.656596893617076	0	0	0	TRUE
g6539	2621	1240	1.07977723305418	1.07977723305418	0	0	0	TRUE
g6542	49236	32990	0.577684782161398	0.577684782161398	0	0	0	TRUE
g6544	897	1930	-1.10542095723618	-1.10542095723618	0	0	0	TRUE
g6548	5388	3017	0.8366351543156	0.8366351543156	0	0	0	TRUE
g6549	8	95	-3.56985560833095	-3.56985560833095	0	0	0	TRUE
g6554	14082	4632	1.60414508925509	1.60414508925509	0	0	0	TRUE
g6555	8349	5449	0.615611918476235	0.615611918476235	0	0	0	TRUE
g6556	2742	1788	0.616881834595908	0.616881834595908	0	0	0	TRUE
g6557	5850	2332	1.32686883615763	1.32686883615763	0	0	0	TRUE
g6559	6286	3319	0.921393642720451	0.921393642720451	0	0	0	TRUE
g6560	612	217	1.49583661024817	1.49583661024817	0	0	0	TRUE
g6561	9876	7294	0.437216636806669	0.437216636806669	0	0	0	TRUE
g6562	405	1019	-1.33116023839383	-1.33116023839383	0	0	0	TRUE
g6563	2100	1211	0.794190462859156	0.794190462859156	0	0	0	TRUE
g6564	40722	32494	0.325635069105786	0.325635069105786	0	0	0	TRUE
g6567	17458	10836	0.688055993685261	0.688055993685261	0	0	0	TRUE
g6568	2296	798	1.52466199045334	1.52466199045334	0	0	0	TRUE
g6570	23	189	-3.03868046816406	-3.03868046816406	0	0	0	TRUE
g6571	20523	15810	0.376404268159648	0.376404268159648	0	0	0	TRUE
g6572	6907	8552	-0.308202629408852	-0.308202629408852	0	0	0	TRUE
g6575	974	497	0.970675920520055	0.970675920520055	0	0	0	TRUE
g6577	21285	8623	1.30357530500232	1.30357530500232	0	0	0	TRUE
g6579	1122	247	2.18348972902412	2.18348972902412	0	0	0	TRUE
g6580	2035	1273	0.676796375252252	0.676796375252252	0	0	0	TRUE
g6582	21790	6817	1.67645730829801	1.67645730829801	0	0	0	TRUE
g6584	6666	4375	0.607538300503194	0.607538300503194	0	0	0	TRUE
g6585	1416	748	0.920711090195359	0.920711090195359	0	0	0	TRUE
g6587	0	239	NA	NA	0	0	0	TRUE
g6588	44765	17969	1.31686106319358	1.31686106319358	0	0	0	TRUE
g6592	3979	6164	-0.631460962821048	-0.631460962821048	0	0	0	TRUE
g6593	2709	1159	1.22487982719554	1.22487982719554	0	0	0	TRUE
g6594	5095	2357	1.11213038780301	1.11213038780301	0	0	0	TRUE
g6595	10809	8926	0.276147345896092	0.276147345896092	0	0	0	TRUE
g6598	7516	3037	1.3073181582526	1.3073181582526	0	0	0	TRUE
g6599	6616	9796	-0.566233539392703	-0.566233539392703	0	0	0	TRUE
g6600	3722	2794	0.413746034649687	0.413746034649687	0	0	0	TRUE
g6602	1528	901	0.762045532222212	0.762045532222212	0	0	0	TRUE
g6603	236	34	2.7951802081115	2.7951802081115	0	0	0	TRUE
g6606	3877	1584	1.29136839967157	1.29136839967157	0	0	0	TRUE
g6609	14719	8025	0.875106361544107	0.875106361544107	0	0	0	TRUE
g6613	4033	9741	-1.27221647960137	-1.27221647960137	0	0	0	TRUE
g6615	644	207	1.63742992061529	1.63742992061529	0	0	0	TRUE
g6616	58845	42637	0.464813904544334	0.464813904544334	0	0	0	TRUE
g6617	40	188	-2.23266075679027	-2.23266075679027	0	0	0	TRUE
g6618	535	146	1.87357052240849	1.87357052240849	0	0	0	TRUE
g6620	85325	70885	0.267488138772197	0.267488138772197	0	0	0	TRUE
g6621	83	1	6.37503943134692	6.37503943134692	0	0	0	TRUE
g6622	1	123	-6.94251450533924	-6.94251450533924	0	0	0	TRUE
g6623	4514	5745	-0.347900474341639	-0.347900474341639	0	0	0	TRUE
g6624	21067	10759	0.96944089275488	0.96944089275488	0	0	0	TRUE
g6625	4214	7099	-0.752425499666513	-0.752425499666513	0	0	0	TRUE
g6626	1683	410	2.0373393618245	2.0373393618245	0	0	0	TRUE
g6627	25557	17307	0.562362826710279	0.562362826710279	0	0	0	TRUE
g6628	392	92	2.09114788805819	2.09114788805819	0	0	0	TRUE
g6629	47062	27774	0.760827663802193	0.760827663802193	0	0	0	TRUE
g6630	28922	14732	0.973214017930268	0.973214017930268	0	0	0	TRUE
g6635	5330	6721	-0.334540370809489	-0.334540370809489	0	0	0	TRUE
g6637	1003	47	4.41551703893454	4.41551703893454	0	0	0	TRUE
g6638	77272	36186	1.09451409809851	1.09451409809851	0	0	0	TRUE
g6639	486	794	-0.708182693537177	-0.708182693537177	0	0	0	TRUE
g6640	5216	3058	0.770355462870272	0.770355462870272	0	0	0	TRUE
g6642	16060	8305	0.951419819554939	0.951419819554939	0	0	0	TRUE
g6644	2123	1407	0.593482042668846	0.593482042668846	0	0	0	TRUE
g6648	1428	403	1.82514423550113	1.82514423550113	0	0	0	TRUE
g6650	3275	1272	1.36439623602782	1.36439623602782	0	0	0	TRUE
g6653	5781	874	2.72561388751628	2.72561388751628	0	0	0	TRUE
g6655	770	277	1.47497246953307	1.47497246953307	0	0	0	TRUE
g6656	131	325	-1.31087290637837	-1.31087290637837	0	0	0	TRUE
g6658	11954	1289	3.21316927906395	3.21316927906395	0	0	0	TRUE
g6661	453	160	1.50143914515887	1.50143914515887	0	0	0	TRUE
g6662	2959	2195	0.430888756771202	0.430888756771202	0	0	0	TRUE
g6663	1207	16994	-3.8155278887948	-3.8155278887948	0	0	0	TRUE
g6664	3266	8309	-1.34715006613782	-1.34715006613782	0	0	0	TRUE
g6668	4107	1038	1.98427850362117	1.98427850362117	0	0	0	TRUE
g6670	3872	2931	0.401685984585054	0.401685984585054	0	0	0	TRUE
g6671	6139	3190	0.944447245850107	0.944447245850107	0	0	0	TRUE
g6675	11217	4779	1.23090620433286	1.23090620433286	0	0	0	TRUE
g6677	45118	32082	0.491939034500758	0.491939034500758	0	0	0	TRUE
g6680	11711	7342	0.67361925299641	0.67361925299641	0	0	0	TRUE
g6681	19698	10547	0.901216460187289	0.901216460187289	0	0	0	TRUE
g6682	709	326	1.12091366300844	1.12091366300844	0	0	0	TRUE
g6683	8481	6825	0.313405337857754	0.313405337857754	0	0	0	TRUE
g6684	89106	74919	0.250190936679139	0.250190936679139	0	0	0	TRUE
g6685	5126	2640	0.957295549045762	0.957295549045762	0	0	0	TRUE
g6686	10825	15985	-0.562351719166433	-0.562351719166433	0	0	0	TRUE
g6687	1632	579	1.49500580398226	1.49500580398226	0	0	0	TRUE
g6688	4688	34067	-2.86133043188971	-2.86133043188971	0	0	0	TRUE
g6689	11246	1072	3.39103514108303	3.39103514108303	0	0	0	TRUE
g6691	2805	1420	0.98210984110411	0.98210984110411	0	0	0	TRUE
g6693	532	113	2.235103473086	2.235103473086	0	0	0	TRUE
g6694	255	75	1.76553474636298	1.76553474636298	0	0	0	TRUE
g6695	595	320	0.894817763307945	0.894817763307945	0	0	0	TRUE
g6698	7237	5078	0.511131376622348	0.511131376622348	0	0	0	TRUE
g6701	1030	372	1.46926981096255	1.46926981096255	0	0	0	TRUE
g6702	41078	9575	2.10102154947855	2.10102154947855	0	0	0	TRUE
g6703	5265	3523	0.579629056418115	0.579629056418115	0	0	0	TRUE
g6704	1157	699	0.727024503732054	0.727024503732054	0	0	0	TRUE
g6705	1625	1089	0.577435764086273	0.577435764086273	0	0	0	TRUE
g6709	68	1	6.08746284125034	6.08746284125034	0	0	0	TRUE
g6710	5025	3495	0.523831140690854	0.523831140690854	0	0	0	TRUE
g6713	670	1473	-1.13652442969071	-1.13652442969071	0	0	0	TRUE
g6714	3899	2399	0.700670997104201	0.700670997104201	0	0	0	TRUE
g6717	35586	39834	-0.162690580071805	-0.162690580071805	0	0	0	TRUE
g6718	2478	758	1.70890643396951	1.70890643396951	0	0	0	TRUE
g6720	2552	1597	0.676264016353636	0.676264016353636	0	0	0	TRUE
g6721	706	199	1.82689975272753	1.82689975272753	0	0	0	TRUE
g6722	5199	4137	0.329649197646189	0.329649197646189	0	0	0	TRUE
g6723	12052	7482	0.687776707043636	0.687776707043636	0	0	0	TRUE
g6727	1301	580	1.16549615670286	1.16549615670286	0	0	0	TRUE
g6731	9699	6870	0.497525909141778	0.497525909141778	0	0	0	TRUE
g6732	1021	462	1.14401810946174	1.14401810946174	0	0	0	TRUE
g6736	203	49	2.05062607306997	2.05062607306997	0	0	0	TRUE
g6738	10347	7812	0.405448680295219	0.405448680295219	0	0	0	TRUE
g6741	484	189	1.35662081305352	1.35662081305352	0	0	0	TRUE
g6742	69007	25724	1.42362772024438	1.42362772024438	0	0	0	TRUE
g6743	3190	1618	0.979344816222254	0.979344816222254	0	0	0	TRUE
g6747	2269	566	2.00318265084045	2.00318265084045	0	0	0	TRUE
g6749	224	63	1.83007499855769	1.83007499855769	0	0	0	TRUE
g6751	8136	5616	0.534776743552939	0.534776743552939	0	0	0	TRUE
g6752	541	1264	-1.22429596435029	-1.22429596435029	0	0	0	TRUE
g6753	58448	15493	1.91553713017512	1.91553713017512	0	0	0	TRUE
g6754	1243	1852	-0.575257802207751	-0.575257802207751	0	0	0	TRUE
g6756	57186	35732	0.678445329553327	0.678445329553327	0	0	0	TRUE
g6757	7257	11605	-0.677301347530765	-0.677301347530765	0	0	0	TRUE
g6760	5134	2777	0.886556118756571	0.886556118756571	0	0	0	TRUE
g6762	18204	13785	0.401156224070636	0.401156224070636	0	0	0	TRUE
g6763	6186	3235	0.935241121209396	0.935241121209396	0	0	0	TRUE
g6765	294	34	3.11220950358602	3.11220950358602	0	0	0	TRUE
g6766	10740	8157	0.396883436126858	0.396883436126858	0	0	0	TRUE
g6767	36	172	-2.25633975325979	-2.25633975325979	0	0	0	TRUE
g6768	10021	21339	-1.09046608648497	-1.09046608648497	0	0	0	TRUE
g6769	8989	10518	-0.226627867762502	-0.226627867762502	0	0	0	TRUE
g6771	11951	9835	0.281134383156983	0.281134383156983	0	0	0	TRUE
g6772	1451	2726	-0.909738042738466	-0.909738042738466	0	0	0	TRUE
g6773	9646	14772	-0.614862452443719	-0.614862452443719	0	0	0	TRUE
g6774	27595	37507	-0.442752988021383	-0.442752988021383	0	0	0	TRUE
g6775	680	340	1	1	0	0	0	TRUE
g6778	803	321	1.32282669039501	1.32282669039501	0	0	0	TRUE
g6779	7330	1039	2.81861754411696	2.81861754411696	0	0	0	TRUE
g6780	6587	3154	1.06243888999563	1.06243888999563	0	0	0	TRUE
g6785	210	529	-1.3328783944479	-1.3328783944479	0	0	0	TRUE
g6786	9133	5183	0.817301439564869	0.817301439564869	0	0	0	TRUE
g6788	2173	853	1.34907052786299	1.34907052786299	0	0	0	TRUE
g6790	772	1456	-0.915337602930617	-0.915337602930617	0	0	0	TRUE
g6791	2313	1562	0.566370812494212	0.566370812494212	0	0	0	TRUE
g6793	5235	4219	0.31128844959882	0.31128844959882	0	0	0	TRUE
g6794	5454	2743	0.991560078066987	0.991560078066987	0	0	0	TRUE
g6796	53385	116616	-1.12725940472014	-1.12725940472014	0	0	0	TRUE
g6799	24123	14796	0.705202130186896	0.705202130186896	0	0	0	TRUE
g6805	1333	577	1.20803355644349	1.20803355644349	0	0	0	TRUE
g6807	266	82	1.69773043088311	1.69773043088311	0	0	0	TRUE
g6809	73604	37945	0.955874376770909	0.955874376770909	0	0	0	TRUE
g6813	1564	213	2.87631517708151	2.87631517708151	0	0	0	TRUE
g6814	3120	1228	1.34523546837943	1.34523546837943	0	0	0	TRUE
g6816	4	376	-6.55458885167764	-6.55458885167764	0	0	0	TRUE
g6820	147	707	-2.26589405997303	-2.26589405997303	0	0	0	TRUE
g6821	4130	2161	0.9344427094473	0.9344427094473	0	0	0	TRUE
g6822	15164	16958	-0.16131566911575	-0.16131566911575	0	0	0	TRUE
g6824	6635	5669	0.22700219643813	0.22700219643813	0	0	0	TRUE
g6825	6335	19582	-1.62811159708841	-1.62811159708841	0	0	0	TRUE
g6826	77988	25541	1.6104371422138	1.6104371422138	0	0	0	TRUE
g6827	196	55	1.83335013059055	1.83335013059055	0	0	0	TRUE
g6828	3143	1383	1.18434111564826	1.18434111564826	0	0	0	TRUE
g6829	3574	952	1.90850615573355	1.90850615573355	0	0	0	TRUE
g6830	14224	11102	0.357507631068186	0.357507631068186	0	0	0	TRUE
g6831	5804	3923	0.565090183989648	0.565090183989648	0	0	0	TRUE
g6832	1056	390	1.43706380560884	1.43706380560884	0	0	0	TRUE
g6835	71	597	-3.07184000176012	-3.07184000176012	0	0	0	TRUE
g6837	6246	3378	0.886763241219187	0.886763241219187	0	0	0	TRUE
g6838	397	144	1.46307019570065	1.46307019570065	0	0	0	TRUE
g6840	2734	2046	0.41820709786073	0.41820709786073	0	0	0	TRUE
g6841	2469	3750	-0.602963759127823	-0.602963759127823	0	0	0	TRUE
g6844	48469	30455	0.67038321307502	0.67038321307502	0	0	0	TRUE
g6845	94022	60101	0.645609373668893	0.645609373668893	0	0	0	TRUE
g6846	1162	673	0.787931658794212	0.787931658794212	0	0	0	TRUE
g6848	11559	3549	1.70353211231976	1.70353211231976	0	0	0	TRUE
g6849	38397	15289	1.32849954784408	1.32849954784408	0	0	0	TRUE
g6851	3558	628	2.50223004637553	2.50223004637553	0	0	0	TRUE
g6852	97	3	5.01495034146597	5.01495034146597	0	0	0	TRUE
g6857	2251	576	1.96642534001184	1.96642534001184	0	0	0	TRUE
g6858	15175	20976	-0.467043074191348	-0.467043074191348	0	0	0	TRUE
g6859	5262	2258	1.22056576239289	1.22056576239289	0	0	0	TRUE
g6866	8660	4056	1.09430937261075	1.09430937261075	0	0	0	TRUE
g6868	1689	708	1.25434806271839	1.25434806271839	0	0	0	TRUE
g6869	21287	14781	0.526228766055063	0.526228766055063	0	0	0	TRUE
g6870	699	365	0.937395991608057	0.937395991608057	0	0	0	TRUE
g6871	10107	6739	0.584748403363653	0.584748403363653	0	0	0	TRUE
g6875	17212	14190	0.278540156000396	0.278540156000396	0	0	0	TRUE
g6876	32181	34925	-0.118050958230143	-0.118050958230143	0	0	0	TRUE
g6877	4591	33600	-2.87158089584112	-2.87158089584112	0	0	0	TRUE
g6878	2271	1280	0.827183895819527	0.827183895819527	0	0	0	TRUE
g6879	294	703	-1.25770853423617	-1.25770853423617	0	0	0	TRUE
g6881	14891	8221	0.857054842173877	0.857054842173877	0	0	0	TRUE
g6882	821	514	0.675613862583926	0.675613862583926	0	0	0	TRUE
g6889	2094	1552	0.432132884743682	0.432132884743682	0	0	0	TRUE
g6890	14038	5438	1.36818935241407	1.36818935241407	0	0	0	TRUE
g6891	15070	9303	0.695911485151409	0.695911485151409	0	0	0	TRUE
g6892	10229	8297	0.302003421010264	0.302003421010264	0	0	0	TRUE
g6893	5472	6967	-0.348469333068063	-0.348469333068063	0	0	0	TRUE
g6897	5637	3494	0.690047959224453	0.690047959224453	0	0	0	TRUE
g6905	6073	3535	0.780699154153313	0.780699154153313	0	0	0	TRUE
g6908	14471	11901	0.282081817598396	0.282081817598396	0	0	0	TRUE
g6909	27746	17073	0.700563215127211	0.700563215127211	0	0	0	TRUE
g6910	9471	15208	-0.68324177061441	-0.68324177061441	0	0	0	TRUE
g6912	34353	23589	0.542321832887142	0.542321832887142	0	0	0	TRUE
g6913	933	454	1.03918478356085	1.03918478356085	0	0	0	TRUE
g6914	12597	8410	0.582902488413666	0.582902488413666	0	0	0	TRUE
g6916	151	865	-2.51815158319901	-2.51815158319901	0	0	0	TRUE
g6917	2729	1333	1.03369561418517	1.03369561418517	0	0	0	TRUE
g6919	163	1096	-2.74930392872945	-2.74930392872945	0	0	0	TRUE
g6920	199	1070	-2.42677046074486	-2.42677046074486	0	0	0	TRUE
g6921	339	55	2.62378174961168	2.62378174961168	0	0	0	TRUE
g6922	698	40	4.12515513132229	4.12515513132229	0	0	0	TRUE
g6923	8373	5028	0.735759975366715	0.735759975366715	0	0	0	TRUE
g6924	4839	2057	1.23416714535187	1.23416714535187	0	0	0	TRUE
g6925	21978	14076	0.64282268768005	0.64282268768005	0	0	0	TRUE
g6927	52457	37352	0.489949808975327	0.489949808975327	0	0	0	TRUE
g6929	3825	550	2.79795622405535	2.79795622405535	0	0	0	TRUE
g6931	24148	14957	0.691082870552862	0.691082870552862	0	0	0	TRUE
g6932	13557	6655	1.02652739159291	1.02652739159291	0	0	0	TRUE
g6934	186	33	2.49476469174958	2.49476469174958	0	0	0	TRUE
g6938	4817	2675	0.848596032411105	0.848596032411105	0	0	0	TRUE
g6939	170437	74616	1.19168163518023	1.19168163518023	0	0	0	TRUE
g6940	6597	52	6.98715467143503	6.98715467143503	0	0	0	TRUE
g6941	199	61	1.70588728298076	1.70588728298076	0	0	0	TRUE
g6942	24292	17272	0.492046125827569	0.492046125827569	0	0	0	TRUE
g6944	3429	975	1.81431378029866	1.81431378029866	0	0	0	TRUE
g6946	1793	2639	-0.557615862457894	-0.557615862457894	0	0	0	TRUE
g6948	5797	2750	1.07587486697513	1.07587486697513	0	0	0	TRUE
g6953	4610	1457	1.66176587325219	1.66176587325219	0	0	0	TRUE
g6955	11589	3181	1.86520380641357	1.86520380641357	0	0	0	TRUE
g6956	35014	22638	0.629185378707309	0.629185378707309	0	0	0	TRUE
g6958	65	632	-3.28141293514865	-3.28141293514865	0	0	0	TRUE
g6960	10350	2758	1.90793640576007	1.90793640576007	0	0	0	TRUE
g6962	40	321	-3.00450139223494	-3.00450139223494	0	0	0	TRUE
g6963	504	811	-0.686278180717357	-0.686278180717357	0	0	0	TRUE
g6966	6301	3869	0.703620080871646	0.703620080871646	0	0	0	TRUE
g6967	5122	4036	0.34378107849111	0.34378107849111	0	0	0	TRUE
g6969	37823	34229	0.144044653168033	0.144044653168033	0	0	0	TRUE
g6970	164	383	-1.22364857730687	-1.22364857730687	0	0	0	TRUE
g6971	2615	1403	0.898295937514405	0.898295937514405	0	0	0	TRUE
g6972	21059	14403	0.548067588868847	0.548067588868847	0	0	0	TRUE
g6974	1579	2112	-0.419598663498217	-0.419598663498217	0	0	0	TRUE
g6976	833	235	1.82565573880055	1.82565573880055	0	0	0	TRUE
g6977	7551	8778	-0.217224552977507	-0.217224552977507	0	0	0	TRUE
g6978	2621	414	2.66241468082909	2.66241468082909	0	0	0	TRUE
g6979	187	56	1.73953953783003	1.73953953783003	0	0	0	TRUE
g6980	4884	3388	0.527629325655205	0.527629325655205	0	0	0	TRUE
g6981	42504	25862	0.716764769747217	0.716764769747217	0	0	0	TRUE
g6982	7665	212	5.17614962198294	5.17614962198294	0	0	0	TRUE
g6983	11278	8433	0.419393388511873	0.419393388511873	0	0	0	TRUE
g6986	3202	1289	1.31272104415461	1.31272104415461	0	0	0	TRUE
g6987	3283	2411	0.445383098970455	0.445383098970455	0	0	0	TRUE
g6989	39897	19962	0.999023997003555	0.999023997003555	0	0	0	TRUE
g6991	2	341	-7.41362792902417	-7.41362792902417	0	0	0	TRUE
g6993	2335	1225	0.930640800707092	0.930640800707092	0	0	0	TRUE
g6994	22890	5883	1.96009352152974	1.96009352152974	0	0	0	TRUE
g6995	4096	5362	-0.388555503982561	-0.388555503982561	0	0	0	TRUE
g6996	20539	24176	-0.235209623986593	-0.235209623986593	0	0	0	TRUE
g6997	13322	4619	1.5281582357254	1.5281582357254	0	0	0	TRUE
g6999	11113	6479	0.778405267839112	0.778405267839112	0	0	0	TRUE
g7000	356	93	1.93657461985837	1.93657461985837	0	0	0	TRUE
g7002	837	2443	-1.54535433571691	-1.54535433571691	0	0	0	TRUE
g7004	3163	1836	0.784727497103587	0.784727497103587	0	0	0	TRUE
g7007	431	150	1.52272536859322	1.52272536859322	0	0	0	TRUE
g7008	157	577	-1.87780675975386	-1.87780675975386	0	0	0	TRUE
g7009	6268	2117	1.56598391046499	1.56598391046499	0	0	0	TRUE
g7010	3348	286	3.54921247577195	3.54921247577195	0	0	0	TRUE
g7011	14400	9841	0.549191983090214	0.549191983090214	0	0	0	TRUE
g7012	206	35	2.55721751023825	2.55721751023825	0	0	0	TRUE
g7014	392	127	1.62602515734304	1.62602515734304	0	0	0	TRUE
g7015	62768	37696	0.735617796246636	0.735617796246636	0	0	0	TRUE
g7017	1748	1193	0.551111141805372	0.551111141805372	0	0	0	TRUE
g7019	4741	2519	0.912340270992154	0.912340270992154	0	0	0	TRUE
g7021	4892	3185	0.619131031383723	0.619131031383723	0	0	0	TRUE
g7024	3236	1331	1.28170103651809	1.28170103651809	0	0	0	TRUE
g7026	4310	3468	0.313583970754626	0.313583970754626	0	0	0	TRUE
g7028	1971	1473	0.420170346007637	0.420170346007637	0	0	0	TRUE
g7029	42506	25481	0.738244604301016	0.738244604301016	0	0	0	TRUE
g7030	430	1136	-1.40155426991522	-1.40155426991522	0	0	0	TRUE
g7031	28187	10337	1.44721238907682	1.44721238907682	0	0	0	TRUE
g7033	17759	7936	1.16206641573467	1.16206641573467	0	0	0	TRUE
g7035	34757	28125	0.305450467068223	0.305450467068223	0	0	0	TRUE
g7037	4979	3566	0.481549312441055	0.481549312441055	0	0	0	TRUE
g7038	13560	10158	0.416740799406908	0.416740799406908	0	0	0	TRUE
g7039	327136	282662	0.210812585146797	0.210812585146797	0	0	0	TRUE
g7042	5933	3281	0.854626188941571	0.854626188941571	0	0	0	TRUE
g7046	59343	35628	0.736066362875873	0.736066362875873	0	0	0	TRUE
g7047	39456	24861	0.666360376844921	0.666360376844921	0	0	0	TRUE
g7048	39335	70578	-0.843404964805446	-0.843404964805446	0	0	0	TRUE
g7049	2569	1693	0.601624917005175	0.601624917005175	0	0	0	TRUE
g7050	106	0	NA	NA	0	0	0	TRUE
g7051	266	54	2.30039493333772	2.30039493333772	0	0	0	TRUE
g7052	422	199	1.08447456816354	1.08447456816354	0	0	0	TRUE
g7054	328	1351	-2.0422599547076	-2.0422599547076	0	0	0	TRUE
g7055	102293	81246	0.332338732163795	0.332338732163795	0	0	0	TRUE
g7058	6102	3519	0.794116665828991	0.794116665828991	0	0	0	TRUE
g7059	10	314	-4.97269265400426	-4.97269265400426	0	0	0	TRUE
g7061	17982	12999	0.468152847241706	0.468152847241706	0	0	0	TRUE
g7063	155	37	2.06667103964529	2.06667103964529	0	0	0	TRUE
g7064	61013	105266	-0.786850959054421	-0.786850959054421	0	0	0	TRUE
g7065	4995	2438	1.03478655205957	1.03478655205957	0	0	0	TRUE
g7066	8575	1265	2.76099928636586	2.76099928636586	0	0	0	TRUE
g7069	10009	7997	0.323767048588204	0.323767048588204	0	0	0	TRUE
g7070	13766	17481	-0.344678301453774	-0.344678301453774	0	0	0	TRUE
g7071	32348	9277	1.80194626998764	1.80194626998764	0	0	0	TRUE
g7072	5644	4178	0.433905495530157	0.433905495530157	0	0	0	TRUE
g7073	1511	1063	0.507362063633723	0.507362063633723	0	0	0	TRUE
g7076	167	3	5.7987417917529	5.7987417917529	0	0	0	TRUE
g7078	10274	18705	-0.864425987091229	-0.864425987091229	0	0	0	TRUE
g7079	16952	14272	0.248267972451865	0.248267972451865	0	0	0	TRUE
g7080	3368	2454	0.45675688940349	0.45675688940349	0	0	0	TRUE
g7081	325	0	NA	NA	0	0	0	TRUE
g7082	75597	28370	1.41396283289493	1.41396283289493	0	0	0	TRUE
g7083	17705	7922	1.16022023737366	1.16022023737366	0	0	0	TRUE
g7084	3649	2771	0.397094440103066	0.397094440103066	0	0	0	TRUE
g7085	200	47	2.08926733809709	2.08926733809709	0	0	0	TRUE
g7089	2994	0	NA	NA	0	0	0	TRUE
g7091	14223	9738	0.546528393178423	0.546528393178423	0	0	0	TRUE
g7095	1110	2685	-1.27436241163531	-1.27436241163531	0	0	0	TRUE
g7097	73	0	NA	NA	0	0	0	TRUE
g7098	774	398	0.95956513560076	0.95956513560076	0	0	0	TRUE
g7102	22896	35625	-0.637794436987525	-0.637794436987525	0	0	0	TRUE
g7104	1920	1244	0.626119825477915	0.626119825477915	0	0	0	TRUE
g7108	9551	6844	0.480812032955866	0.480812032955866	0	0	0	TRUE
g7110	174	28	2.63558857379112	2.63558857379112	0	0	0	TRUE
g7115	6525	4375	0.576694884737554	0.576694884737554	0	0	0	TRUE
g7117	34999	14059	1.31581972073826	1.31581972073826	0	0	0	TRUE
g7121	6647	4846	0.455908949106346	0.455908949106346	0	0	0	TRUE
g7122	1260	381	1.72556083089396	1.72556083089396	0	0	0	TRUE
g7128	249	576	-1.20992306937423	-1.20992306937423	0	0	0	TRUE
g7130	1846	2730	-0.56449839816144	-0.56449839816144	0	0	0	TRUE
g7132	36622	31578	0.213790781057659	0.213790781057659	0	0	0	TRUE
g7135	2165	1354	0.677139286039091	0.677139286039091	0	0	0	TRUE
g7136	31	170	-2.45519462575083	-2.45519462575083	0	0	0	TRUE
g7140	894	1760	-0.977228692341342	-0.977228692341342	0	0	0	TRUE
g7141	12728	10083	0.336080792301889	0.336080792301889	0	0	0	TRUE
g7142	5525	4419	0.322254533409151	0.322254533409151	0	0	0	TRUE
g7144	6458	2809	1.20103081648758	1.20103081648758	0	0	0	TRUE
g7145	30	161	-2.4240262825061	-2.4240262825061	0	0	0	TRUE
g7146	15263	11473	0.411795875567721	0.411795875567721	0	0	0	TRUE
