"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g11033	39	44	-0.174029399775049	-0.174029399775049	0.583014036615541	0.613843661524569	0.06934621720272	FALSE
g12378	44	39	0.174029399775049	0.174029399775049	0.583014036615541	0.613843661524569	0.06934621720272	FALSE
g7321	1521	1491	0.0287398954410545	0.0287398954410545	0.584629582360505	0.615469588777799	0.0695327250698782	FALSE
g11295	2437	2399	0.0226730934299066	0.0226730934299066	0.584763345611661	0.615560374866891	0.0695429816354147	FALSE
g12874	209	198	0.0780025120012731	0.0780025120012731	0.585558924725031	0.616347760506998	0.0696319365898686	FALSE
g2126	29	25	0.214124805352848	0.214124805352848	0.586042111426967	0.616781166635687	0.069678069735423	FALSE
g7970	29	25	0.214124805352848	0.214124805352848	0.586042111426967	0.616781166635687	0.069678069735423	FALSE
g7408	104	112	-0.106915203916512	-0.106915203916512	0.586170849829131	0.616841472780866	0.0696877137727359	FALSE
g2078	58	64	-0.142019004872428	-0.142019004872428	0.586906700769674	0.617515482402016	0.0697581932718749	FALSE
g4934	64	58	0.142019004872428	0.142019004872428	0.586906700769674	0.617515482402016	0.0697581932718749	FALSE
g12450	64	58	0.142019004872428	0.142019004872428	0.586906700769674	0.617515482402016	0.0697581932718749	FALSE
g6476	40	45	-0.169925001442312	-0.169925001442312	0.587486009080457	0.617999495602849	0.069815706336298	FALSE
g6668	40	45	-0.169925001442312	-0.169925001442312	0.587486009080457	0.617999495602849	0.069815706336298	FALSE
g12735	1141	1167	-0.0325057694186679	-0.0325057694186679	0.588367804425792	0.618851697492518	0.0699148190672177	FALSE
g11177	106	114	-0.104969559601543	-0.104969559601543	0.589597531133505	0.620094780612356	0.0700552564801894	FALSE
g2647	14	17	-0.280107919192735	-0.280107919192735	0.589722756291901	0.620176123700284	0.0700644462219287	FALSE
g8152	3322	3366	-0.0189831033675727	-0.0189831033675727	0.590556663577585	0.62100267164544	0.0701578255408675	FALSE
g9091	492	509	-0.0490073407364555	-0.0490073407364555	0.591038632541887	0.621459033015305	0.0702093830024251	FALSE
g11369	41	46	-0.166009951438929	-0.166009951438929	0.591817576634057	0.622227555204506	0.0702962068570333	FALSE
g993	8	6	0.415037499278844	0.415037499278844	0.592346843589967	0.622682924939311	0.0703419431786342	FALSE
g1067	6	8	-0.415037499278844	-0.415037499278844	0.592346843589967	0.622682924939311	0.0703419431786342	FALSE
g12625	8	6	0.415037499278844	0.415037499278844	0.592346843589967	0.622682924939311	0.0703419431786342	FALSE
g5583	26	30	-0.206450877467427	-0.206450877467427	0.592822628833691	0.62308193529611	0.0703927305149003	FALSE
g3709	170	180	-0.0824621601919731	-0.0824621601919731	0.592954940401235	0.623170430710548	0.070402728291288	FALSE
g9372	181	171	0.0819933721973074	0.0819933721973074	0.594007518752725	0.624225994554588	0.0705219806993673	FALSE
g4504	67	61	0.135351852894885	0.135351852894885	0.595815723754931	0.626075389751247	0.0707309162667772	FALSE
g11749	14681	14772	-0.00891492659322601	-0.00891492659322601	0.595941746970904	0.62615701360973	0.070740137728592	FALSE
g11583	2897	2857	0.0200586483340324	0.0200586483340324	0.59796922276848	0.628236321649688	0.070975047717508	FALSE
g12037	9345	9417	-0.0110728656707515	-0.0110728656707515	0.599134105693016	0.629409111601585	0.0711075437543178	FALSE
g8583	400	415	-0.0531113364595619	-0.0531113364595619	0.599276020787665	0.629507138786848	0.0711186183832622	FALSE
g415	15	18	-0.263034405833793	-0.263034405833793	0.601257024125067	0.631536856416176	0.0713479258916474	FALSE
g11958	122	114	0.0978473233981454	0.0978473233981454	0.602502249717548	0.632793475376394	0.0714898925172478	FALSE
g1958	28	32	-0.192645077942396	-0.192645077942396	0.605442856434832	0.635804587225357	0.0718271612419848	FALSE
g4859	28	32	-0.192645077942396	-0.192645077942396	0.605442856434832	0.635804587225357	0.0718271612419848	FALSE
g6268	742	762	-0.0383718108725191	-0.0383718108725191	0.606051225096695	0.636314483418644	0.0718876786770104	FALSE
g2172	183	193	-0.0767571989840379	-0.0767571989840379	0.606035294504829	0.63634934206944	0.0718876786770104	FALSE
g959	1823	1792	0.0247439239815304	0.0247439239815304	0.606136053058863	0.636351962326205	0.071891912859532	FALSE
g4188	1603	1574	0.0263388846470605	0.0263388846470605	0.606896641591843	0.637098824922803	0.0719762897199669	FALSE
g8674	927	905	0.0346515466549633	0.0346515466549633	0.607250297239425	0.637418417201154	0.0720123956826825	FALSE
g1246	45	50	-0.15200309344505	-0.15200309344505	0.607875976987558	0.638023472766844	0.0720807518826772	FALSE
g5950	227	238	-0.0682692760170287	-0.0682692760170287	0.609955780474546	0.640154547338654	0.0723215101995898	FALSE
g5444	370	384	-0.0535810402048433	-0.0535810402048433	0.610146339390829	0.640302656602658	0.0723382428553085	FALSE
g6276	29	33	-0.186413124230882	-0.186413124230882	0.611329235372214	0.641492040552614	0.0724726136003506	FALSE
g10147	46	51	-0.148863385914482	-0.148863385914482	0.611603710729853	0.641702074719353	0.0724934059634584	FALSE
g11300	51	46	0.148863385914482	0.148863385914482	0.611603710729853	0.641702074719353	0.0724934059634584	FALSE
g9152	19	16	0.247927513443585	0.247927513443585	0.611871493231716	0.641879041051082	0.0725133984146694	FALSE
g11142	19	16	0.247927513443585	0.247927513443585	0.611871493231716	0.641879041051082	0.0725133984146694	FALSE
g5189	101	94	0.103622631074157	0.103622631074157	0.616135892790824	0.646274059234431	0.0730128625360325	FALSE
g1785	7	9	-0.362570079384708	-0.362570079384708	0.61661414703442	0.64667096618541	0.073051788005418	FALSE
g3275	7	9	-0.362570079384708	-0.362570079384708	0.61661414703442	0.64667096618541	0.073051788005418	FALSE
g4057	7	9	-0.362570079384708	-0.362570079384708	0.61661414703442	0.64667096618541	0.073051788005418	FALSE
g291	133	125	0.0894981508391028	0.0894981508391028	0.618414853899885	0.648454435533623	0.0732591907194634	FALSE
g6485	27569	27686	-0.00610969403876283	-0.00610969403876283	0.618669177939977	0.648668598128275	0.0732833857553933	FALSE
g11626	82591	82793	-0.00352421689132143	-0.00352421689132143	0.619392138466418	0.64937404706306	0.0733630839041362	FALSE
g8946	515	531	-0.0441394287335726	-0.0441394287335726	0.620795255722997	0.650792404057002	0.0735233228967834	FALSE
g1828	352	339	0.0542901555009525	0.0542901555009525	0.620912229351061	0.650862349834489	0.0735312250264816	FALSE
g9560	17	20	-0.234465253637024	-0.234465253637024	0.621682089072663	0.651616607402211	0.0736164373343593	FALSE
g6794	71	77	-0.117039421190219	-0.117039421190219	0.621825672794083	0.651714364300773	0.0736274814276425	FALSE
g12511	4922	4971	-0.0142914454844476	-0.0142914454844476	0.622264340601653	0.65212134796283	0.0736721534587467	FALSE
g6172	35	31	0.175086706558091	0.175086706558091	0.622353997907146	0.652136157994689	0.0736721534587467	FALSE
g8197	35	31	0.175086706558091	0.175086706558091	0.622353997907146	0.652136157994689	0.0736721534587467	FALSE
g9096	78	72	0.115477217419937	0.115477217419937	0.624159864817488	0.653949083410136	0.0738799489943151	FALSE
g6270	750	769	-0.0360930025785837	-0.0360930025785837	0.625899464669349	0.655718665889947	0.0740798677137785	FALSE
g10521	11000	10928	0.00947413500929351	0.00947413500929351	0.626810751077986	0.656620256224691	0.0741817249525673	FALSE
g10021	677	695	-0.0378571440358737	-0.0378571440358737	0.62699460963301	0.65675973990835	0.0741974831326699	FALSE
g10539	80	74	0.112474729258413	0.112474729258413	0.628701737356149	0.658494654879253	0.0743934852875951	FALSE
g11119	559	543	0.0418960850388288	0.0418960850388288	0.629814006244377	0.659606291653365	0.0745190725393478	FALSE
g6712	21	18	0.222392421336449	0.222392421336449	0.630785289518051	0.66051670060941	0.074615893570568	FALSE
g8313	18	21	-0.222392421336449	-0.222392421336449	0.630785289518051	0.66051670060941	0.074615893570568	FALSE
g12369	21	18	0.222392421336449	0.222392421336449	0.630785289518051	0.66051670060941	0.074615893570568	FALSE
g2010	52	57	-0.13245029602365	-0.13245029602365	0.631940632389121	0.661619519093355	0.0747465170672991	FALSE
g671	37	33	0.165059246270497	0.165059246270497	0.632492426927725	0.662116945933958	0.0747996910832231	FALSE
g9579	33	37	-0.165059246270497	-0.165059246270497	0.632492426927725	0.662116945933958	0.0747996910832231	FALSE
g1756	182	173	0.0731664125619718	0.0731664125619718	0.632866596348911	0.662428330039688	0.0748378925474045	FALSE
g1478	260	271	-0.0597812283254164	-0.0597812283254164	0.633094106405533	0.662612918477937	0.0748587464406949	FALSE
g1180	145	137	0.0818770070544081	0.0818770070544081	0.633771608864013	0.663268412896468	0.0749328009740458	FALSE
g6505	312	324	-0.0544477840223756	-0.0544477840223756	0.634184758480208	0.663647167474805	0.074975590802243	FALSE
g11941	1483	1509	-0.0250742080720521	-0.0250742080720521	0.634551731682459	0.663977543120957	0.0750129150167819	FALSE
g3135	8	10	-0.321928094887362	-0.321928094887362	0.637004118337909	0.666435972593909	0.0752906562793289	FALSE
g12581	10	8	0.321928094887362	0.321928094887362	0.637004118337908	0.666489808604297	0.0752906562793289	FALSE
g5113	148	140	0.0801703486839838	0.0801703486839838	0.637330240640603	0.666615624386425	0.0753109524546803	FALSE
g7098	34	38	-0.160464672193246	-0.160464672193246	0.637265227773239	0.666628375408391	0.0753093517976948	FALSE
g10697	34	38	-0.160464672193246	-0.160464672193246	0.637265227773239	0.666628375408391	0.0753093517976948	FALSE
g7952	586	570	0.0399387453701436	0.0399387453701436	0.637929444410735	0.667188482235775	0.0753756711151459	FALSE
g4247	231	221	0.0638464820246254	0.0638464820246254	0.638083819840189	0.667296054466704	0.0753878240963731	FALSE
g9440	504	519	-0.0423108048579657	-0.0423108048579657	0.63907860471024	0.668282422752061	0.0754992591307825	FALSE
g6193	22	19	0.211504105193712	0.211504105193712	0.639262122448299	0.668393381227074	0.0755087468933059	FALSE
g8321	19	22	-0.211504105193712	-0.211504105193712	0.639262122448299	0.668393381227074	0.0755087468933059	FALSE
g11318	189	180	0.0703893278913981	0.0703893278913981	0.639395243776305	0.668397675334197	0.0755122798002898	FALSE
g10703	85	79	0.105610187960599	0.105610187960599	0.639374472781462	0.668429911329849	0.0755122798002898	FALSE
g1957	7451	7394	0.0110790193951971	0.0110790193951971	0.639908306533237	0.668880024712976	0.0755667732591931	FALSE
g11677	181	190	-0.0700097212477422	-0.0700097212477422	0.640299822674063	0.669235256881413	0.0756069056412867	FALSE
g611	15876	15793	0.00756221936684121	0.00756221936684121	0.640927194638481	0.669836926083886	0.0756748792666314	FALSE
g11394	39	35	0.156119201917282	0.156119201917282	0.641857058461165	0.670754608777554	0.0757785545409319	FALSE
g3932	194	185	0.068531381670816	0.068531381670816	0.643851374562396	0.672784429474156	0.0760078736933505	FALSE
g1224	82	88	-0.101879614019214	-0.101879614019214	0.645353447776059	0.674272403952367	0.076172905371427	FALSE
g1648	88	82	0.101879614019214	0.101879614019214	0.645353447776059	0.674272403952367	0.076172905371427	FALSE
g11118	40	36	0.15200309344505	0.15200309344505	0.646279055951303	0.675157794215299	0.076276004761149	FALSE
g4552	113	120	-0.0867116331933309	-0.0867116331933309	0.646507250700383	0.675341713934298	0.0762967831058296	FALSE
g393	20	23	-0.20163386116965	-0.20163386116965	0.647181204130307	0.675936695096826	0.0763578437552754	FALSE
g3901	20	23	-0.20163386116965	-0.20163386116965	0.647181204130307	0.675936695096826	0.0763578437552754	FALSE
g8625	20	23	-0.20163386116965	-0.20163386116965	0.647181204130307	0.675936695096826	0.0763578437552754	FALSE
g9092	531	546	-0.0401890901156996	-0.0401890901156996	0.64761489956469	0.676280591724733	0.0764028528978501	FALSE
g11097	20375	20283	0.00652900635997611	0.00652900635997611	0.64820105204223	0.676838118836743	0.076465839567062	FALSE
g12706	4220	4262	-0.0142875941881559	-0.0142875941881559	0.648362644204803	0.676952274707022	0.0764787363354612	FALSE
g10455	90	84	0.0995356735509141	0.0995356735509141	0.649178365094632	0.677749329736069	0.0765687836898892	FALSE
g5227	14303	14380	-0.0077458972217137	-0.0077458972217137	0.649359924422543	0.677884238020535	0.076584024963909	FALSE
g7821	628	612	0.0372329061989749	0.0372329061989749	0.649558387509092	0.678036769424385	0.0766012572112235	FALSE
g1725	2789	2823	-0.0174811944213804	-0.0174811944213804	0.649929967192171	0.678369968174147	0.0766389003661142	FALSE
g7074	117	124	-0.0838315908034701	-0.0838315908034701	0.652031821121712	0.680508956258535	0.076880552712731	FALSE
g4400	86	92	-0.0972972013549152	-0.0972972013549152	0.652882340111845	0.681341718566482	0.0769746340997937	FALSE
g1804	305	294	0.0529930876138849	0.0529930876138849	0.653099533993761	0.681513467957395	0.0769940375007042	FALSE
g1642	26340	26237	0.00565257733640756	0.00565257733640756	0.653287600118215	0.68165479712649	0.0770100041746686	FALSE
g5424	1104	1083	0.0277069291698417	0.0277069291698417	0.653392948127387	0.681654890386301	0.077010014710703	FALSE
g4306	118	125	-0.0831412353002454	-0.0831412353002454	0.653373030481966	0.681689019719867	0.077010014710703	FALSE
g1553	2	3	-0.584962500721156	-0.584962500721156	0.653629236017287	0.68176411233307	0.0770130511030007	FALSE
g2221	2	3	-0.584962500721156	-0.584962500721156	0.653629236017287	0.68176411233307	0.0770130511030007	FALSE
g4828	2	3	-0.584962500721156	-0.584962500721156	0.653629236017287	0.68176411233307	0.0770130511030007	FALSE
g12926	3	2	0.584962500721156	0.584962500721156	0.653629236017287	0.68176411233307	0.0770130511030007	FALSE
g1154	11	9	0.289506617194985	0.289506617194985	0.654450842450072	0.682428734515203	0.0770912332879723	FALSE
g3846	9	11	-0.289506617194985	-0.289506617194985	0.654450842450072	0.682428734515203	0.0770912332879723	FALSE
g7018	9	11	-0.289506617194985	-0.289506617194985	0.654450842450072	0.682428734515203	0.0770912332879723	FALSE
g932	575	560	0.0381351288867702	0.0381351288867702	0.656142266384643	0.684082317814852	0.077284253514852	FALSE
g3276	810	828	-0.0317088597273383	-0.0317088597273383	0.656497492898529	0.684397579525253	0.0773198702313139	FALSE
g9883	1357	1334	0.0246620542342697	0.0246620542342697	0.657492721819483	0.685379938270096	0.0774308522875692	FALSE
g2723	565	580	-0.0378020327123849	-0.0378020327123849	0.657550973419779	0.685385498771364	0.0774314804856361	FALSE
g9675	43	39	0.140862535839849	0.140862535839849	0.658623972589252	0.686393441662053	0.0775453529127751	FALSE
g1686	129	122	0.0804899178603673	0.0804899178603673	0.6585870964613	0.686410241680756	0.0775453529127751	FALSE
g1711	307	318	-0.0507881099141763	-0.0507881099141763	0.6599288802691	0.687698033409396	0.077692739267764	FALSE
g1227	500	514	-0.0398402645317919	-0.0398402645317919	0.660184109330976	0.687908655193468	0.0777165342803407	FALSE
g3734	310	321	-0.0503050818480641	-0.0503050818480641	0.661448498374277	0.689170698330274	0.0778591137027167	FALSE
g4413	25	22	0.184424571137427	0.184424571137427	0.661572040732757	0.689216253494524	0.0778611289464992	FALSE
g12391	25	22	0.184424571137427	0.184424571137427	0.661572040732757	0.689216253494524	0.0778611289464992	FALSE
g2871	3420	3384	0.0152667566533111	0.0152667566533111	0.662519844958541	0.690120398255029	0.0779664061262107	FALSE
g3213	751	768	-0.032293403206884	-0.032293403206884	0.662699711327898	0.690252244561233	0.0779813014729963	FALSE
g5884	92	98	-0.0911478880581953	-0.0911478880581953	0.663328764438956	0.690851894259678	0.0780490469447149	FALSE
g2269	261	271	-0.0542430447839859	-0.0542430447839859	0.66460235662397	0.692094852099993	0.0781863270352966	FALSE
g6274	271	261	0.0542430447839859	0.0542430447839859	0.66460235662397	0.692094852099993	0.0781863270352966	FALSE
g7323	41	45	-0.134301091711591	-0.134301091711591	0.666171070640217	0.693644803194155	0.0783645760506644	FALSE
g9146	65	70	-0.106915203916512	-0.106915203916512	0.6669187329872	0.694367478267702	0.0784462203237853	FALSE
g9066	537	523	0.0381111417384705	0.0381111417384705	0.667186306134774	0.694590228844754	0.0784713855877004	FALSE
g2823	26	23	0.176877762084079	0.176877762084079	0.668137571012073	0.69552466000228	0.0785769530210191	FALSE
g9104	21686	21597	0.00593304713638432	0.00593304713638432	0.668803405569536	0.696161834681076	0.0786489378803363	FALSE
g756	12	10	0.263034405833794	0.263034405833794	0.669600785514453	0.696907820642308	0.0787300524559075	FALSE
g8903	10	12	-0.263034405833794	-0.263034405833794	0.669600785514453	0.696907820642308	0.0787300524559075	FALSE
g7075	532	546	-0.0374747054186635	-0.0374747054186635	0.669810991029709	0.697042580412726	0.0787484401984556	FALSE
g8224	47	43	0.12832409697554	0.12832409697554	0.673239277109264	0.700497679717158	0.0791387803133933	FALSE
g3769	625	640	-0.034215715337913	-0.034215715337913	0.673210344593042	0.700523851785095	0.0791387803133933	FALSE
g2162	27	24	0.169925001442312	0.169925001442312	0.674335478077289	0.701581903129331	0.0792612705384306	FALSE
g3203	340	351	-0.0459362841668582	-0.0459362841668582	0.6756045695687	0.702817588454584	0.0793976836510383	FALSE
g9425	340	351	-0.0459362841668582	-0.0459362841668582	0.6756045695687	0.702817588454584	0.0793976836510383	FALSE
g10781	2754	2785	-0.0161487680924299	-0.0161487680924299	0.677021617235505	0.704206873308244	0.079557826750297	FALSE
g3080	8433	8487	-0.00920872301590947	-0.00920872301590947	0.678039860978933	0.705209369581558	0.0796710838454109	FALSE
g6178	2103	2130	-0.0184045803814215	-0.0184045803814215	0.678146795836261	0.705263955329312	0.0796772506745452	FALSE
g6358	500	487	0.0380063225797453	0.0380063225797453	0.67902018726139	0.70611557329663	0.0797734622812042	FALSE
