"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"2742","g4857",2244,4037,-0.847210910871716,-0.847210910871716,0,0,0,TRUE
"2743","g4859",51,0,NA,NA,0,0,0,TRUE
"2744","g4861",16649,9002,0.887118056507475,0.887118056507475,0,0,0,TRUE
"2745","g4862",3540,6323,-0.836859859203635,-0.836859859203635,0,0,0,TRUE
"2746","g4863",413,15,4.78310737581093,4.78310737581093,0,0,0,TRUE
"2747","g4864",8992,6471,0.474653358339316,0.474653358339316,0,0,0,TRUE
"2748","g4865",1238,3539,-1.51533044721097,-1.51533044721097,0,0,0,TRUE
"2749","g4866",576,156,1.88452278258006,1.88452278258006,0,0,0,TRUE
"2750","g4867",4584,3198,0.519437105276573,0.519437105276573,0,0,0,TRUE
"2751","g4869",8096,4889,0.727669884686174,0.727669884686174,0,0,0,TRUE
"2752","g4872",2941,2015,0.545526945471735,0.545526945471735,0,0,0,TRUE
"2753","g4874",136,317,-1.22087618888907,-1.22087618888907,0,0,0,TRUE
"2754","g4877",42220,17296,1.28748815049987,1.28748815049987,0,0,0,TRUE
"2755","g4878",8152,4043,1.01172784789412,1.01172784789412,0,0,0,TRUE
"2756","g4883",7075,11059,-0.644418884028472,-0.644418884028472,0,0,0,TRUE
"2757","g4884",3651,1916,0.930194107698705,0.930194107698705,0,0,0,TRUE
"2758","g4885",1104,567,0.96131953183594,0.96131953183594,0,0,0,TRUE
"2759","g4887",8901,5420,0.71567457596019,0.71567457596019,0,0,0,TRUE
"2760","g4889",5999,2993,1.003129752672,1.003129752672,0,0,0,TRUE
"2761","g4891",267,75,1.83187724119167,1.83187724119167,0,0,0,TRUE
"2762","g4892",28060,20822,0.430406359556638,0.430406359556638,0,0,0,TRUE
"2763","g4893",4686,2200,1.09085343045111,1.09085343045111,0,0,0,TRUE
"2764","g4894",40908,12104,1.75689911264437,1.75689911264437,0,0,0,TRUE
"2765","g4895",7,141,-4.33219643034119,-4.33219643034119,0,0,0,TRUE
"2766","g4896",2765,1513,0.869867492905332,0.869867492905332,0,0,0,TRUE
"2767","g4897",9098,7200,0.337552528074617,0.337552528074617,0,0,0,TRUE
"2768","g4899",210,34,2.62678267641578,2.62678267641578,0,0,0,TRUE
"2769","g4900",6161,3435,0.842854436609217,0.842854436609217,0,0,0,TRUE
"2770","g4901",331,142,1.22094028730254,1.22094028730254,0,0,0,TRUE
"2771","g4902",1450,699,1.05268853952686,1.05268853952686,0,0,0,TRUE
"2772","g4903",23342,18389,0.344085152360826,0.344085152360826,0,0,0,TRUE
"2773","g4904",8992,3952,1.18605908863625,1.18605908863625,0,0,0,TRUE
"2774","g4905",15642,13419,0.221147824530957,0.221147824530957,0,0,0,TRUE
"2775","g4907",61462,54354,0.177308504160383,0.177308504160383,0,0,0,TRUE
"2776","g4908",535,119,2.16857731798057,2.16857731798057,0,0,0,TRUE
"2777","g4912",5336,2068,1.36752248086965,1.36752248086965,0,0,0,TRUE
"2778","g4915",184,9,4.3536369546147,4.3536369546147,0,0,0,TRUE
"2779","g4917",31290,19462,0.685041683207032,0.685041683207032,0,0,0,TRUE
"2780","g4918",6259,1602,1.96605802853517,1.96605802853517,0,0,0,TRUE
"2781","g4919",446,186,1.26174108881227,1.26174108881227,0,0,0,TRUE
"2782","g4920",10653,6974,0.611201496965425,0.611201496965425,0,0,0,TRUE
"2783","g4923",4555,3457,0.397930450427014,0.397930450427014,0,0,0,TRUE
"2784","g4925",16342,28787,-0.816832890997958,-0.816832890997958,0,0,0,TRUE
"2785","g4929",360,32,3.49185309632967,3.49185309632967,0,0,0,TRUE
"2786","g4930",684,370,0.886471054369585,0.886471054369585,0,0,0,TRUE
"2787","g4931",1253,428,1.54970371292071,1.54970371292071,0,0,0,TRUE
"2788","g4936",39,1171,-4.90812314163897,-4.90812314163897,0,0,0,TRUE
"2789","g4938",159,37,2.10342958965541,2.10342958965541,0,0,0,TRUE
"2790","g4942",2,93,-5.53915881110803,-5.53915881110803,0,0,0,TRUE
"2791","g4947",4886,3778,0.371031161878888,0.371031161878888,0,0,0,TRUE
"2792","g4948",299,118,1.34135862483626,1.34135862483626,0,0,0,TRUE
"2793","g4949",172725,139012,0.313267485066888,0.313267485066888,0,0,0,TRUE
"2794","g4952",689,1484,-1.10691520391651,-1.10691520391651,0,0,0,TRUE
"2795","g4955",2689,16780,-2.64160105545431,-2.64160105545431,0,0,0,TRUE
"2796","g4956",6024,4163,0.53309821153171,0.53309821153171,0,0,0,TRUE
"2797","g4957",1519,454,1.74235766721117,1.74235766721117,0,0,0,TRUE
"2798","g4958",2509,3655,-0.542758935430628,-0.542758935430628,0,0,0,TRUE
"2799","g4959",14630,9212,0.667343453233004,0.667343453233004,0,0,0,TRUE
"2800","g4960",5975,2853,1.06645896617375,1.06645896617375,0,0,0,TRUE
"2801","g4961",4359,5968,-0.45325033190124,-0.45325033190124,0,0,0,TRUE
"2802","g4963",134,2,6.06608919045777,6.06608919045777,0,0,0,TRUE
"2803","g4964",58699,50603,0.214113008034523,0.214113008034523,0,0,0,TRUE
"2804","g4965",6456,4568,0.499077927914938,0.499077927914938,0,0,0,TRUE
"2805","g4966",507,822,-0.697152646678342,-0.697152646678342,0,0,0,TRUE
"2806","g4968",812,404,1.00712443443338,1.00712443443338,0,0,0,TRUE
"2807","g4974",794,415,0.93602767090867,0.93602767090867,0,0,0,TRUE
"2808","g4975",8875,5711,0.636003734910421,0.636003734910421,0,0,0,TRUE
"2809","g4976",11949,5717,1.06355969015159,1.06355969015159,0,0,0,TRUE
"2810","g4977",18748,13147,0.512003069909769,0.512003069909769,0,0,0,TRUE
"2811","g4978",2490,725,1.78009284205315,1.78009284205315,0,0,0,TRUE
"2812","g4981",2904,1864,0.639639593341471,0.639639593341471,0,0,0,TRUE
"2813","g4982",771,3956,-2.35923966084408,-2.35923966084408,0,0,0,TRUE
"2814","g4983",4195,3442,0.285423713286981,0.285423713286981,0,0,0,TRUE
"2815","g4988",276,59,2.22588140741633,2.22588140741633,0,0,0,TRUE
"2816","g4989",7845,3878,1.01646064374867,1.01646064374867,0,0,0,TRUE
"2817","g4991",5669,3961,0.517229567914807,0.517229567914807,0,0,0,TRUE
"2818","g4993",14505,27137,-0.903710943852062,-0.903710943852062,0,0,0,TRUE
"2819","g4994",54278,45643,0.249973942786937,0.249973942786937,0,0,0,TRUE
"2820","g4995",2136,3056,-0.516732896348195,-0.516732896348195,0,0,0,TRUE
"2821","g4996",4424,3049,0.53701523522496,0.53701523522496,0,0,0,TRUE
"2822","g4997",8184,2794,1.55047412433587,1.55047412433587,0,0,0,TRUE
"2823","g4998",29626,8599,1.78462305181969,1.78462305181969,0,0,0,TRUE
"2824","g4999",7765,5872,0.40313395643145,0.40313395643145,0,0,0,TRUE
"2825","g5000",23669,28008,-0.242840212454897,-0.242840212454897,0,0,0,TRUE
"2826","g5002",65632,38499,0.769578424207992,0.769578424207992,0,0,0,TRUE
"2827","g5003",6332,2850,1.15169933619771,1.15169933619771,0,0,0,TRUE
"2828","g5005",27517,11428,1.26775024954533,1.26775024954533,0,0,0,TRUE
"2829","g5008",782,382,1.0335959692716,1.0335959692716,0,0,0,TRUE
"2830","g5009",131,23,2.50986104548044,2.50986104548044,0,0,0,TRUE
"2831","g5011",1012,452,1.16281461227912,1.16281461227912,0,0,0,TRUE
"2832","g5012",27102,12271,1.14314649634153,1.14314649634153,0,0,0,TRUE
"2833","g5014",673,348,0.951519198761588,0.951519198761588,0,0,0,TRUE
"2834","g5015",1146,751,0.609722231242634,0.609722231242634,0,0,0,TRUE
"2835","g5018",11826,2423,2.2870958723133,2.2870958723133,0,0,0,TRUE
"2836","g5019",44307,26061,0.765642202768065,0.765642202768065,0,0,0,TRUE
"2837","g5020",164,39,2.07214978575584,2.07214978575584,0,0,0,TRUE
"2838","g5021",74002,43674,0.760789591722492,0.760789591722492,0,0,0,TRUE
"2839","g5022",6348,11250,-0.825550968156579,-0.825550968156579,0,0,0,TRUE
"2840","g5023",516,15,5.10433665981474,5.10433665981474,0,0,0,TRUE
"2841","g5026",8850,6681,0.405613396348777,0.405613396348777,0,0,0,TRUE
"2842","g5027",2268,1461,0.63446446213873,0.63446446213873,0,0,0,TRUE
"2843","g5030",2217,1285,0.786840410786066,0.786840410786066,0,0,0,TRUE
"2844","g5031",1951,1147,0.766348386593203,0.766348386593203,0,0,0,TRUE
"2845","g5034",6714,10002,-0.575044068010024,-0.575044068010024,0,0,0,TRUE
"2846","g5039",21705,7054,1.62151394171399,1.62151394171399,0,0,0,TRUE
"2847","g5041",14624,30668,-1.06839610944765,-1.06839610944765,0,0,0,TRUE
"2848","g5042",34334,18786,0.869980030488291,0.869980030488291,0,0,0,TRUE
"2849","g5045",1036,668,0.633103995212503,0.633103995212503,0,0,0,TRUE
"2850","g5046",32035,20453,0.647336520553228,0.647336520553228,0,0,0,TRUE
"2851","g5048",4585,2491,0.880196712241581,0.880196712241581,0,0,0,TRUE
"2852","g5049",1067,633,0.753282771396083,0.753282771396083,0,0,0,TRUE
"2853","g5051",23280,12024,0.953174143879282,0.953174143879282,0,0,0,TRUE
"2854","g5053",13504,6726,1.0055661251806,1.0055661251806,0,0,0,TRUE
"2855","g5056",649,1823,-1.49002417804,-1.49002417804,0,0,0,TRUE
"2856","g5058",333,28,3.57202344501366,3.57202344501366,0,0,0,TRUE
"2857","g5059",8167,2730,1.58090527655909,1.58090527655909,0,0,0,TRUE
"2858","g5060",697,353,0.981490472597242,0.981490472597242,0,0,0,TRUE
"2859","g5061",42320,35420,0.256775415362112,0.256775415362112,0,0,0,TRUE
"2860","g5062",1118,629,0.829788265963902,0.829788265963902,0,0,0,TRUE
"2861","g5064",27247,16900,0.689074145826751,0.689074145826751,0,0,0,TRUE
"2862","g5068",3484,2466,0.498571824196025,0.498571824196025,0,0,0,TRUE
"2863","g5069",13419,1443,3.21713395923456,3.21713395923456,0,0,0,TRUE
"2864","g5070",3938,2277,0.79032881976493,0.79032881976493,0,0,0,TRUE
"2865","g5074",6807,4822,0.497387458790968,0.497387458790968,0,0,0,TRUE
"2866","g5075",6223,4833,0.36469125145965,0.36469125145965,0,0,0,TRUE
"2867","g5076",12580,6605,0.929501455632462,0.929501455632462,0,0,0,TRUE
"2868","g5078",10961,8083,0.439416672279947,0.439416672279947,0,0,0,TRUE
"2869","g5079",46436,31497,0.560029281171266,0.560029281171266,0,0,0,TRUE
"2870","g5080",31868,22622,0.494381997099236,0.494381997099236,0,0,0,TRUE
"2871","g5082",5240,2569,1.02835992152399,1.02835992152399,0,0,0,TRUE
"2872","g5085",698,276,1.33855876943148,1.33855876943148,0,0,0,TRUE
"2873","g5089",3732,11062,-1.56759135586417,-1.56759135586417,0,0,0,TRUE
"2874","g5091",19059,11149,0.773558110319257,0.773558110319257,0,0,0,TRUE
"2875","g5093",576,122,2.23918766387943,2.23918766387943,0,0,0,TRUE
"2876","g5095",347,1374,-1.98537443623984,-1.98537443623984,0,0,0,TRUE
"2877","g5096",53750,67943,-0.33806016662907,-0.33806016662907,0,0,0,TRUE
"2878","g5097",10038,5924,0.760828305470662,0.760828305470662,0,0,0,TRUE
"2879","g5098",8955,7188,0.317103023363382,0.317103023363382,0,0,0,TRUE
"2880","g5099",4237,16168,-1.93202619301585,-1.93202619301585,0,0,0,TRUE
"2881","g5101",20740,17829,0.218190107368789,0.218190107368789,0,0,0,TRUE
"2882","g5103",26439,16149,0.71122277975719,0.71122277975719,0,0,0,TRUE
"2883","g5105",6176,4358,0.503006556152172,0.503006556152172,0,0,0,TRUE
"2884","g5106",1047,52,4.33160600878972,4.33160600878972,0,0,0,TRUE
"2885","g5108",1149,745,0.625066467296589,0.625066467296589,0,0,0,TRUE
"2886","g5109",1252,2886,-1.20483673755858,-1.20483673755858,0,0,0,TRUE
"2887","g5110",730,10533,-3.85087612783453,-3.85087612783453,0,0,0,TRUE
"2888","g5111",9196,5895,0.641514652851054,0.641514652851054,0,0,0,TRUE
"2889","g5112",24375,11572,1.0747639904821,1.0747639904821,0,0,0,TRUE
"2890","g5114",4693,3407,0.462008512931916,0.462008512931916,0,0,0,TRUE
"2891","g5115",5260,3268,0.686654816033981,0.686654816033981,0,0,0,TRUE
"2892","g5116",8803,12193,-0.469985961475299,-0.469985961475299,0,0,0,TRUE
"2893","g5119",3090,871,1.82686221419287,1.82686221419287,0,0,0,TRUE
"2894","g5121",1261,275,2.1970647519162,2.1970647519162,0,0,0,TRUE
"2895","g5123",30771,8456,1.86352404749302,1.86352404749302,0,0,0,TRUE
"2896","g5124",21917,9295,1.23752356538943,1.23752356538943,0,0,0,TRUE
"2897","g5126",722,401,0.848396600432251,0.848396600432251,0,0,0,TRUE
"2898","g5130",28059,74289,-1.40468501279075,-1.40468501279075,0,0,0,TRUE
"2899","g5131",98,3,5.02974734339405,5.02974734339405,0,0,0,TRUE
"2900","g5132",194,550,-1.50337496622489,-1.50337496622489,0,0,0,TRUE
"2901","g5133",5093,6136,-0.268782765605399,-0.268782765605399,0,0,0,TRUE
"2902","g5136",7485,5771,0.375180985274559,0.375180985274559,0,0,0,TRUE
"2903","g5138",2760,1443,0.935596967174334,0.935596967174334,0,0,0,TRUE
"2904","g5139",1109,487,1.18726568807937,1.18726568807937,0,0,0,TRUE
"2905","g5141",411,196,1.06828473956647,1.06828473956647,0,0,0,TRUE
"2906","g5142",30228,13274,1.18728234856258,1.18728234856258,0,0,0,TRUE
"2907","g5143",262,35,2.90413998459248,2.90413998459248,0,0,0,TRUE
"2908","g5144",13352,8377,0.672550281184538,0.672550281184538,0,0,0,TRUE
"2909","g5145",11672,9624,0.278343240741815,0.278343240741815,0,0,0,TRUE
"2910","g5146",402,11,5.19162007254163,5.19162007254163,0,0,0,TRUE
"2911","g5147",8329,20095,-1.27062137977173,-1.27062137977173,0,0,0,TRUE
"2912","g5148",3814,1954,0.964874376344371,0.964874376344371,0,0,0,TRUE
"2913","g5149",8111,5209,0.638873357267959,0.638873357267959,0,0,0,TRUE
"2914","g5150",8918,5120,0.800576389426542,0.800576389426542,0,0,0,TRUE
"2915","g5151",103,919,-3.15742052410582,-3.15742052410582,0,0,0,TRUE
"2916","g5152",7436,5854,0.34510402451073,0.34510402451073,0,0,0,TRUE
"2917","g5154",5086,2948,0.786794937595037,0.786794937595037,0,0,0,TRUE
"2918","g5155",80039,35607,1.16854225315836,1.16854225315836,0,0,0,TRUE
"2919","g5160",159,454,-1.51366553200656,-1.51366553200656,0,0,0,TRUE
"2920","g5161",8041,5121,0.650949370840841,0.650949370840841,0,0,0,TRUE
"2921","g5163",28506,26110,0.126663154931796,0.126663154931796,0,0,0,TRUE
"2922","g5165",27954,18453,0.599199354504847,0.599199354504847,0,0,0,TRUE
"2923","g5167",3908,7487,-0.937957287141828,-0.937957287141828,0,0,0,TRUE
"2924","g5172",26370,19480,0.436903893782217,0.436903893782217,0,0,0,TRUE
"2925","g5177",10108,5442,0.893288707695097,0.893288707695097,0,0,0,TRUE
"2926","g5178",1101,640,0.782670658677008,0.782670658677008,0,0,0,TRUE
"2927","g5179",1284,254,2.33774480035014,2.33774480035014,0,0,0,TRUE
"2928","g5180",14215,8921,0.672136755710321,0.672136755710321,0,0,0,TRUE
"2929","g5182",7165,5579,0.360960153101432,0.360960153101432,0,0,0,TRUE
"2930","g5183",3330,1665,1,1,0,0,0,TRUE
"2931","g5184",5707,3280,0.799036748171005,0.799036748171005,0,0,0,TRUE
"2932","g5185",1334,2694,-1.01399118427772,-1.01399118427772,0,0,0,TRUE
"2933","g5186",12780,10361,0.302724583702792,0.302724583702792,0,0,0,TRUE
"2934","g5187",16278,8773,0.891781279784265,0.891781279784265,0,0,0,TRUE
"2935","g5190",9492,5022,0.918450071922448,0.918450071922448,0,0,0,TRUE
"2936","g5192",4794,2524,0.925517998666583,0.925517998666583,0,0,0,TRUE
"2937","g5195",35999,29768,0.274194535559774,0.274194535559774,0,0,0,TRUE
"2938","g5196",1930,818,1.23842809921369,1.23842809921369,0,0,0,TRUE
"2939","g5198",14161,10210,0.471940280850724,0.471940280850724,0,0,0,TRUE
"2940","g5205",93551,19965,2.22828000305929,2.22828000305929,0,0,0,TRUE
"2941","g5206",7123,3601,0.984087390759411,0.984087390759411,0,0,0,TRUE
"2942","g5210",7759,5745,0.433563833251577,0.433563833251577,0,0,0,TRUE
"2943","g5211",3968,2539,0.644151630739369,0.644151630739369,0,0,0,TRUE
"2944","g5214",21563,7043,1.61429592234847,1.61429592234847,0,0,0,TRUE
"2945","g5215",1400,516,1.43998385640908,1.43998385640908,0,0,0,TRUE
"2946","g5218",1758,1285,0.452166711062164,0.452166711062164,0,0,0,TRUE
"2947","g5222",1207,147,3.03753761591866,3.03753761591866,0,0,0,TRUE
"2948","g5225",7164,3165,1.17855983767026,1.17855983767026,0,0,0,TRUE
"2949","g5226",11174,8398,0.412028032119013,0.412028032119013,0,0,0,TRUE
"2950","g5227",4478,6450,-0.526444632345381,-0.526444632345381,0,0,0,TRUE
"2951","g5228",1305,849,0.620213347904208,0.620213347904208,0,0,0,TRUE
"2952","g5229",922,462,0.996873899013281,0.996873899013281,0,0,0,TRUE
"2953","g5232",687,393,0.805780786559493,0.805780786559493,0,0,0,TRUE
"2954","g5233",12978,5944,1.12656205014454,1.12656205014454,0,0,0,TRUE
"2955","g5237",392,926,-1.24015853914503,-1.24015853914503,0,0,0,TRUE
"2956","g5241",17238,9006,0.936634015911835,0.936634015911835,0,0,0,TRUE
"2957","g5242",17141,9392,0.867946964673759,0.867946964673759,0,0,0,TRUE
"2958","g5244",29070,15799,0.87969782577416,0.87969782577416,0,0,0,TRUE
"2959","g5246",122955,108487,0.180608228887451,0.180608228887451,0,0,0,TRUE
"2960","g5248",103,16,2.68650052718322,2.68650052718322,0,0,0,TRUE
"2961","g5249",89574,21181,2.08030932870965,2.08030932870965,0,0,0,TRUE
"2962","g5250",461,134,1.78253374997157,1.78253374997157,0,0,0,TRUE
"2963","g5251",7704,5867,0.392984711172094,0.392984711172094,0,0,0,TRUE
"2964","g5252",1262,523,1.27082905873561,1.27082905873561,0,0,0,TRUE
"2965","g5253",344,156,1.14086253583985,1.14086253583985,0,0,0,TRUE
"2966","g5254",3685,2328,0.662573561074149,0.662573561074149,0,0,0,TRUE
"2967","g5255",2257,370,2.60880924267552,2.60880924267552,0,0,0,TRUE
"2968","g5256",1552,3570,-1.20179551672934,-1.20179551672934,0,0,0,TRUE
"2969","g5258",11017,20069,-0.865237309504934,-0.865237309504934,0,0,0,TRUE
"2970","g5262",1584,578,1.45443093757893,1.45443093757893,0,0,0,TRUE
"2971","g5264",6387,4530,0.495627400239853,0.495627400239853,0,0,0,TRUE
"2972","g5265",4109,566,2.85991337233577,2.85991337233577,0,0,0,TRUE
"2973","g5266",7677,5901,0.379583189760917,0.379583189760917,0,0,0,TRUE
"2974","g5268",779,160,2.28355142317431,2.28355142317431,0,0,0,TRUE
"2975","g5269",12060,5859,1.0415035521795,1.0415035521795,0,0,0,TRUE
"2976","g5270",17051,9740,0.807862674892815,0.807862674892815,0,0,0,TRUE
"2977","g5271",12644,20300,-0.683026787055404,-0.683026787055404,0,0,0,TRUE
"2978","g5272",579949,205907,1.49393316043136,1.49393316043136,0,0,0,TRUE
"2979","g5274",8330,3988,1.06265108585471,1.06265108585471,0,0,0,TRUE
"2980","g5277",210,59,1.83160246830428,1.83160246830428,0,0,0,TRUE
"2981","g5278",6741,2527,1.41553696095629,1.41553696095629,0,0,0,TRUE
"2982","g5279",576,312,0.884522782580063,0.884522782580063,0,0,0,TRUE
"2983","g5280",25124,51701,-1.04112601094616,-1.04112601094616,0,0,0,TRUE
"2984","g5281",5373,4454,0.270626279919329,0.270626279919329,0,0,0,TRUE
"2985","g5282",2446,765,1.67689275094737,1.67689275094737,0,0,0,TRUE
"2986","g5285",1290,656,0.975603345692532,0.975603345692532,0,0,0,TRUE
"2987","g5286",16535,14000,0.240096218358786,0.240096218358786,0,0,0,TRUE
"2988","g5287",58968,33431,0.818745753524308,0.818745753524308,0,0,0,TRUE
"2989","g5289",245,65,1.91427012597412,1.91427012597412,0,0,0,TRUE
"2990","g5291",38761,22289,0.798273900230413,0.798273900230413,0,0,0,TRUE
"2991","g5292",1094,1771,-0.694951473959357,-0.694951473959357,0,0,0,TRUE
"2992","g5293",453,870,-0.941504350689856,-0.941504350689856,0,0,0,TRUE
"2993","g5294",29318,12446,1.2361045384743,1.2361045384743,0,0,0,TRUE
"2994","g5295",39396,25587,0.622638150174298,0.622638150174298,0,0,0,TRUE
"2995","g5298",4871,3960,0.298717552873477,0.298717552873477,0,0,0,TRUE
"2996","g5299",1947,682,1.51340923969612,1.51340923969612,0,0,0,TRUE
"2997","g5300",311,91,1.77297612993191,1.77297612993191,0,0,0,TRUE
"2998","g5301",2021,3016,-0.577567106888928,-0.577567106888928,0,0,0,TRUE
"2999","g5302",4666,6061,-0.377369535224256,-0.377369535224256,0,0,0,TRUE
"3000","g5303",869,1342,-0.626956589385783,-0.626956589385783,0,0,0,TRUE
"3001","g5304",381,678,-0.831494275643022,-0.831494275643022,0,0,0,TRUE
"3002","g5305",69582,79937,-0.200149283039966,-0.200149283039966,0,0,0,TRUE
"3003","g5310",238,12,4.30985526258679,4.30985526258679,0,0,0,TRUE
"3004","g5311",1445,309,2.22539074948367,2.22539074948367,0,0,0,TRUE
"3005","g5312",353699,113601,1.63854660559969,1.63854660559969,0,0,0,TRUE
"3006","g5313",4619,3309,0.481185254536499,0.481185254536499,0,0,0,TRUE
"3007","g5314",11225,6295,0.834437161909493,0.834437161909493,0,0,0,TRUE
"3008","g5316",6287,3900,0.688897639141487,0.688897639141487,0,0,0,TRUE
"3009","g5317",20397,13111,0.637579248808539,0.637579248808539,0,0,0,TRUE
"3010","g5319",828,174,2.2505434616506,2.2505434616506,0,0,0,TRUE
"3011","g5321",366,125,1.54991555362196,1.54991555362196,0,0,0,TRUE
"3012","g5323",14629,9052,0.692522664287379,0.692522664287379,0,0,0,TRUE
"3013","g5325",958,418,1.1965227136553,1.1965227136553,0,0,0,TRUE
"3014","g5326",16894,6373,1.40646639027746,1.40646639027746,0,0,0,TRUE
"3015","g5327",932,1548,-0.73200361149013,-0.73200361149013,0,0,0,TRUE
"3016","g5328",3704,1966,0.913820776919655,0.913820776919655,0,0,0,TRUE
"3017","g5329",3092,1431,1.11151664719818,1.11151664719818,0,0,0,TRUE
"3018","g5330",1248,2964,-1.24792751344359,-1.24792751344359,0,0,0,TRUE
"3019","g5331",1377,221,2.63941028474353,2.63941028474353,0,0,0,TRUE
"3020","g5332",2685,4034,-0.587288995740188,-0.587288995740188,0,0,0,TRUE
"3021","g5333",2637,407,2.69579687159831,2.69579687159831,0,0,0,TRUE
"3022","g5334",8187,4529,0.854142355945186,0.854142355945186,0,0,0,TRUE
"3023","g5338",21011,13937,0.592224779213449,0.592224779213449,0,0,0,TRUE
"3024","g5339",6227,3317,0.908658267089251,0.908658267089251,0,0,0,TRUE
"3025","g5341",266,73,1.86545787662117,1.86545787662117,0,0,0,TRUE
"3026","g5342",26690,17667,0.595242226120845,0.595242226120845,0,0,0,TRUE
"3027","g5346",2561,1862,0.459854180038674,0.459854180038674,0,0,0,TRUE
"3028","g5347",5156,900,2.51825535714461,2.51825535714461,0,0,0,TRUE
"3029","g5348",318,1144,-1.84698838149403,-1.84698838149403,0,0,0,TRUE
"3030","g5350",7343,3578,1.03721621258296,1.03721621258296,0,0,0,TRUE
"3031","g5351",5808,3181,0.868561081456237,0.868561081456237,0,0,0,TRUE
"3032","g5352",8001,10416,-0.380549122893552,-0.380549122893552,0,0,0,TRUE
"3033","g5356",418,779,-0.898120385980786,-0.898120385980786,0,0,0,TRUE
"3034","g5358",5965,3608,0.725322799327211,0.725322799327211,0,0,0,TRUE
"3035","g5359",5461,2124,1.36238139067011,1.36238139067011,0,0,0,TRUE
"3036","g5360",5153,2280,1.17637876810092,1.17637876810092,0,0,0,TRUE
