"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g1904	10146	7771	0.384738898745805	0.384738898745805	0	0	0	TRUE
g1905	1000	440	1.18442457113743	1.18442457113743	0	0	0	TRUE
g1906	28927	18567	0.639675982299561	0.639675982299561	0	0	0	TRUE
g1907	1301	340	1.93601431058009	1.93601431058009	0	0	0	TRUE
g1908	363	154	1.23703919730085	1.23703919730085	0	0	0	TRUE
g1909	33294	15219	1.12938864251999	1.12938864251999	0	0	0	TRUE
g1910	2095	4106	-0.970783383521889	-0.970783383521889	0	0	0	TRUE
g1911	8955	2707	1.72599854465836	1.72599854465836	0	0	0	TRUE
g1912	20484	10051	1.02715841819128	1.02715841819128	0	0	0	TRUE
g1913	5079	3137	0.695158944773196	0.695158944773196	0	0	0	TRUE
g1918	929	1889	-1.02387220000572	-1.02387220000572	0	0	0	TRUE
g1919	10960	2928	1.90426033956385	1.90426033956385	0	0	0	TRUE
g1921	10814	6804	0.668445215418613	0.668445215418613	0	0	0	TRUE
g1923	317	73	2.11851447125939	2.11851447125939	0	0	0	TRUE
g1924	60586	53787	0.171726935259917	0.171726935259917	0	0	0	TRUE
g1925	4754	3074	0.629024738251664	0.629024738251664	0	0	0	TRUE
g1928	122	412	-1.75576318962033	-1.75576318962033	0	0	0	TRUE
g1929	1516	2436	-0.68424437973524	-0.68424437973524	0	0	0	TRUE
g1931	2186	1051	1.05653073170973	1.05653073170973	0	0	0	TRUE
g1932	57389	47392	0.276130690007301	0.276130690007301	0	0	0	TRUE
g1933	3580	2505	0.515148984069047	0.515148984069047	0	0	0	TRUE
g1935	3455	2738	0.33556326401772	0.33556326401772	0	0	0	TRUE
g1936	4362	2614	0.738730628845317	0.738730628845317	0	0	0	TRUE
g1937	3063	646	2.24533929690503	2.24533929690503	0	0	0	TRUE
g1938	9869	6522	0.597589466479725	0.597589466479725	0	0	0	TRUE
g1939	67	268	-2	-2	0	0	0	TRUE
g1940	250	92	1.44222232860507	1.44222232860507	0	0	0	TRUE
g1941	1767	928	0.929105329424043	0.929105329424043	0	0	0	TRUE
g1942	14345	7847	0.870334862792996	0.870334862792996	0	0	0	TRUE
g1943	2973	22	7.07827212927035	7.07827212927035	0	0	0	TRUE
g1944	495	137	1.85325263200645	1.85325263200645	0	0	0	TRUE
g1945	63	317	-2.33105910663949	-2.33105910663949	0	0	0	TRUE
g1949	3462	5965	-0.784916413215953	-0.784916413215953	0	0	0	TRUE
g1952	40517	35817	0.177882853099488	0.177882853099488	0	0	0	TRUE
g1953	4657	2221	1.06819148927335	1.06819148927335	0	0	0	TRUE
g1955	1177	75	3.97207991454256	3.97207991454256	0	0	0	TRUE
g1957	706	1291	-0.87074891203601	-0.87074891203601	0	0	0	TRUE
g1958	9424	5857	0.686177644720942	0.686177644720942	0	0	0	TRUE
g1960	29489	14631	1.0111485218624	1.0111485218624	0	0	0	TRUE
g1961	19393	8921	1.12025865510291	1.12025865510291	0	0	0	TRUE
g1962	6607	3021	1.12896916064934	1.12896916064934	0	0	0	TRUE
g1963	5331	2628	1.0204409064275	1.0204409064275	0	0	0	TRUE
g1964	39171	19234	1.02612713540744	1.02612713540744	0	0	0	TRUE
g1966	3034	12838	-2.08112747540562	-2.08112747540562	0	0	0	TRUE
g1967	1066	711	0.58428597313976	0.58428597313976	0	0	0	TRUE
g1969	4329	2272	0.930070965707673	0.930070965707673	0	0	0	TRUE
g1973	4423	1926	1.1994175390552	1.1994175390552	0	0	0	TRUE
g1974	7550	5451	0.469955724144532	0.469955724144532	0	0	0	TRUE
g1977	47393	27871	0.765909220486126	0.765909220486126	0	0	0	TRUE
g1979	12137	14242	-0.230739894673606	-0.230739894673606	0	0	0	TRUE
g1980	5427	4080	0.411585756483538	0.411585756483538	0	0	0	TRUE
g1981	7918	4565	0.794521207158514	0.794521207158514	0	0	0	TRUE
g1982	555	1212	-1.12683002223548	-1.12683002223548	0	0	0	TRUE
g1983	4321	2892	0.579297678638616	0.579297678638616	0	0	0	TRUE
g1984	3505	4769	-0.444272338496372	-0.444272338496372	0	0	0	TRUE
g1988	2817	421	2.74226742530854	2.74226742530854	0	0	0	TRUE
g1990	701	1444	-1.04258439287655	-1.04258439287655	0	0	0	TRUE
g1991	1135	455	1.31875384709222	1.31875384709222	0	0	0	TRUE
g1994	7226	4100	0.817573345039634	0.817573345039634	0	0	0	TRUE
g1995	24649	9140	1.43126304783782	1.43126304783782	0	0	0	TRUE
g1997	5727	4655	0.298998435678937	0.298998435678937	0	0	0	TRUE
g1999	985	1842	-0.903077431747597	-0.903077431747597	0	0	0	TRUE
g2000	72354	43428	0.736447263000528	0.736447263000528	0	0	0	TRUE
g2001	28826	21119	0.448829133485551	0.448829133485551	0	0	0	TRUE
g2002	298	1081	-1.85898228727249	-1.85898228727249	0	0	0	TRUE
g2003	586	13676	-4.54460185301115	-4.54460185301115	0	0	0	TRUE
g2004	16152	7567	1.09391946553922	1.09391946553922	0	0	0	TRUE
g2005	25491	19712	0.370913809576074	0.370913809576074	0	0	0	TRUE
g2006	622	284	1.13102365062592	1.13102365062592	0	0	0	TRUE
g2007	76289	30356	1.32949335212225	1.32949335212225	0	0	0	TRUE
g2008	37755	27170	0.47465315166016	0.47465315166016	0	0	0	TRUE
g2009	4647	3096	0.585894173366315	0.585894173366315	0	0	0	TRUE
g2010	12529	8055	0.637314776751479	0.637314776751479	0	0	0	TRUE
g2011	121309	70427	0.784486054752261	0.784486054752261	0	0	0	TRUE
g2013	1180	16247	-3.78331458515288	-3.78331458515288	0	0	0	TRUE
g2015	16205	3355	2.27205434911766	2.27205434911766	0	0	0	TRUE
g2016	4033	2771	0.54144669492446	0.54144669492446	0	0	0	TRUE
g2018	830	260	1.67459971320583	1.67459971320583	0	0	0	TRUE
g2020	34	198	-2.54189377882927	-2.54189377882927	0	0	0	TRUE
g2021	626	107	2.54855186053147	2.54855186053147	0	0	0	TRUE
g2023	8015	6236	0.362081592344126	0.362081592344126	0	0	0	TRUE
g2026	14038	10864	0.369782024194098	0.369782024194098	0	0	0	TRUE
g2028	15144	8294	0.868606363797744	0.868606363797744	0	0	0	TRUE
g2030	22154	12187	0.862224176935378	0.862224176935378	0	0	0	TRUE
g2031	1999	3393	-0.76328295796635	-0.76328295796635	0	0	0	TRUE
g2032	30856	33082	-0.10049540540269	-0.10049540540269	0	0	0	TRUE
g2038	2334	4728	-1.01842547447018	-1.01842547447018	0	0	0	TRUE
g2039	41388	30644	0.433607908273295	0.433607908273295	0	0	0	TRUE
g2040	385	1238	-1.685080963632	-1.685080963632	0	0	0	TRUE
g2042	612	1154	-0.915039665952831	-0.915039665952831	0	0	0	TRUE
g2044	9469	2023	2.22671575403209	2.22671575403209	0	0	0	TRUE
g2046	3734	1982	0.913764965039714	0.913764965039714	0	0	0	TRUE
g2049	8362	4055	1.0441461289395	1.0441461289395	0	0	0	TRUE
g2052	238	1024	-2.10518223669206	-2.10518223669206	0	0	0	TRUE
g2053	24533	15248	0.68610363923268	0.68610363923268	0	0	0	TRUE
g2055	143	20	2.83794324189103	2.83794324189103	0	0	0	TRUE
g2056	710	177	2.00406966430905	2.00406966430905	0	0	0	TRUE
g2057	4389	290	3.91976746484471	3.91976746484471	0	0	0	TRUE
g2059	461	1155	-1.32505419587408	-1.32505419587408	0	0	0	TRUE
g2062	276	51	2.43609911480667	2.43609911480667	0	0	0	TRUE
g2063	4646	2207	1.07390252452919	1.07390252452919	0	0	0	TRUE
g2064	243	17	3.83734966235544	3.83734966235544	0	0	0	TRUE
g2065	7409	3459	1.0989238199947	1.0989238199947	0	0	0	TRUE
g2066	182	6	4.92283213947754	4.92283213947754	0	0	0	TRUE
g2067	18665	9797	0.92992356325151	0.92992356325151	0	0	0	TRUE
g2068	568	277	1.03600495345549	1.03600495345549	0	0	0	TRUE
g2070	1396	309	2.17562019830528	2.17562019830528	0	0	0	TRUE
g2071	28489	12964	1.13589405635807	1.13589405635807	0	0	0	TRUE
g2073	3730	1455	1.35815647734695	1.35815647734695	0	0	0	TRUE
g2075	23135	11696	0.984061882500221	0.984061882500221	0	0	0	TRUE
g2077	18192	12495	0.541953257918182	0.541953257918182	0	0	0	TRUE
g2081	36331	27209	0.417117141205683	0.417117141205683	0	0	0	TRUE
g2082	12712	8116	0.64735025959186	0.64735025959186	0	0	0	TRUE
g2083	4647	3058	0.60371123814992	0.60371123814992	0	0	0	TRUE
g2084	8374	5420	0.627624066499068	0.627624066499068	0	0	0	TRUE
g2088	9033	6416	0.493531066990913	0.493531066990913	0	0	0	TRUE
g2090	601	154	1.96443464001629	1.96443464001629	0	0	0	TRUE
g2092	51197	31706	0.691303395002853	0.691303395002853	0	0	0	TRUE
g2095	743	242	1.618355163264	1.618355163264	0	0	0	TRUE
g2096	7505	4593	0.708415288287107	0.708415288287107	0	0	0	TRUE
g2098	17453	8985	0.957884634069801	0.957884634069801	0	0	0	TRUE
g2099	715	19	5.23387191822217	5.23387191822217	0	0	0	TRUE
g2100	642	376	0.771840635444665	0.771840635444665	0	0	0	TRUE
g2101	99842	63311	0.65719065087948	0.65719065087948	0	0	0	TRUE
g2102	4639	2446	0.923389442322449	0.923389442322449	0	0	0	TRUE
g2103	134651	48426	1.4753711982141	1.4753711982141	0	0	0	TRUE
g2104	18360	14325	0.358030919769542	0.358030919769542	0	0	0	TRUE
g2106	17649	8696	1.02116259660715	1.02116259660715	0	0	0	TRUE
g2108	4956	1713	1.5326510360566	1.5326510360566	0	0	0	TRUE
g2109	12936	8397	0.62344569117959	0.62344569117959	0	0	0	TRUE
g2114	122	0	NA	NA	0	0	0	TRUE
g2115	311	1548	-2.31541898601381	-2.31541898601381	0	0	0	TRUE
g2116	6444	3158	1.02894532284633	1.02894532284633	0	0	0	TRUE
g2117	9538	3921	1.28246514087777	1.28246514087777	0	0	0	TRUE
g2120	364	28	3.70043971814109	3.70043971814109	0	0	0	TRUE
g2121	2190	629	1.79979894760925	1.79979894760925	0	0	0	TRUE
g2123	11242	13543	-0.268648635262316	-0.268648635262316	0	0	0	TRUE
g2124	2380	5984	-1.33014860169233	-1.33014860169233	0	0	0	TRUE
g2125	146	15	3.2829339632715	3.2829339632715	0	0	0	TRUE
g2126	10775	4838	1.1552051948839	1.1552051948839	0	0	0	TRUE
g2131	46567	18159	1.35862318508878	1.35862318508878	0	0	0	TRUE
g2133	891	301	1.56566194476222	1.56566194476222	0	0	0	TRUE
g2135	868	155	2.48542682717024	2.48542682717024	0	0	0	TRUE
g2137	106	474	-2.16082279433506	-2.16082279433506	0	0	0	TRUE
g2138	960	1844	-0.941732344820821	-0.941732344820821	0	0	0	TRUE
g2139	12236	15650	-0.355030645149141	-0.355030645149141	0	0	0	TRUE
g2141	147	406	-1.46566357234881	-1.46566357234881	0	0	0	TRUE
g2144	23815	15863	0.586204910331256	0.586204910331256	0	0	0	TRUE
g2145	4397	3274	0.425465210738494	0.425465210738494	0	0	0	TRUE
g2146	5662	3281	0.787176155387327	0.787176155387327	0	0	0	TRUE
g2148	16129	13320	0.276062911585706	0.276062911585706	0	0	0	TRUE
g2149	1481	947	0.645135309820462	0.645135309820462	0	0	0	TRUE
g2150	737	253	1.54252723440076	1.54252723440076	0	0	0	TRUE
g2151	2288	1207	0.922661376023367	0.922661376023367	0	0	0	TRUE
g2152	12335	8251	0.580116829638232	0.580116829638232	0	0	0	TRUE
g2153	12548	7976	0.653720119445406	0.653720119445406	0	0	0	TRUE
g2155	5543	1756	1.65837416275162	1.65837416275162	0	0	0	TRUE
g2156	6267	16163	-1.36684810204346	-1.36684810204346	0	0	0	TRUE
g2159	2112	1141	0.888311043069773	0.888311043069773	0	0	0	TRUE
g2161	11270	12943	-0.199684536402216	-0.199684536402216	0	0	0	TRUE
g2163	4733	2390	0.985744303870252	0.985744303870252	0	0	0	TRUE
g2164	1784	598	1.5768982257222	1.5768982257222	0	0	0	TRUE
g2165	8131	4997	0.702370576578474	0.702370576578474	0	0	0	TRUE
g2166	9326	5109	0.868217493940195	0.868217493940195	0	0	0	TRUE
g2167	3412	1573	1.1170989759026	1.1170989759026	0	0	0	TRUE
g2168	121	515	-2.08956538479599	-2.08956538479599	0	0	0	TRUE
g2169	18	184	-3.3536369546147	-3.3536369546147	0	0	0	TRUE
g2170	4555	1956	1.21954468373718	1.21954468373718	0	0	0	TRUE
g2171	13282	5511	1.26908637139201	1.26908637139201	0	0	0	TRUE
g2172	2894	1728	0.743961704368257	0.743961704368257	0	0	0	TRUE
g2175	5703	3401	0.745762026661867	0.745762026661867	0	0	0	TRUE
g2176	6996	8852	-0.339473161879358	-0.339473161879358	0	0	0	TRUE
g2177	29	152	-2.38994651831601	-2.38994651831601	0	0	0	TRUE
g2179	85315	26768	1.67229006658928	1.67229006658928	0	0	0	TRUE
g2180	9240	5073	0.86505369117228	0.86505369117228	0	0	0	TRUE
g2181	6624	849	2.96386621394629	2.96386621394629	0	0	0	TRUE
g2182	9784	6672	0.552305115082724	0.552305115082724	0	0	0	TRUE
g2184	674	355	0.924929566789814	0.924929566789814	0	0	0	TRUE
g2188	12024	7109	0.758198374375233	0.758198374375233	0	0	0	TRUE
g2189	311	132	1.23637665077215	1.23637665077215	0	0	0	TRUE
g2190	12454	6738	0.886216850755515	0.886216850755515	0	0	0	TRUE
g2191	32364	19934	0.699158693841671	0.699158693841671	0	0	0	TRUE
g2193	1618	2245	-0.472503837198532	-0.472503837198532	0	0	0	TRUE
g2201	6021	2907	1.05047204594754	1.05047204594754	0	0	0	TRUE
g2203	325	54	2.58940840575235	2.58940840575235	0	0	0	TRUE
g2204	261	61	2.097168659007	2.097168659007	0	0	0	TRUE
g2205	679	337	1.01066298306287	1.01066298306287	0	0	0	TRUE
g2207	11596	6627	0.807199413984966	0.807199413984966	0	0	0	TRUE
g2209	19035	7780	1.29081250957607	1.29081250957607	0	0	0	TRUE
g2210	10994	5425	1.01902134181856	1.01902134181856	0	0	0	TRUE
g2212	131	25	2.38956681176273	2.38956681176273	0	0	0	TRUE
g2213	7905	4583	0.786473176871421	0.786473176871421	0	0	0	TRUE
g2214	28463	9045	1.65389532196654	1.65389532196654	0	0	0	TRUE
g2216	19084	10540	0.856488724459727	0.856488724459727	0	0	0	TRUE
g2220	1147	6	7.57868717529467	7.57868717529467	0	0	0	TRUE
g2223	16103	6913	1.21994565770235	1.21994565770235	0	0	0	TRUE
g2225	50615	35118	0.527354313434971	0.527354313434971	0	0	0	TRUE
g2226	32561	13323	1.28922603060069	1.28922603060069	0	0	0	TRUE
g2227	1145	282	2.02158053058551	2.02158053058551	0	0	0	TRUE
g2228	5973	2920	1.03248735267428	1.03248735267428	0	0	0	TRUE
g2231	1172	499	1.23186084908499	1.23186084908499	0	0	0	TRUE
g2233	11137	7882	0.498727008250819	0.498727008250819	0	0	0	TRUE
g2234	366	28	3.70834491622644	3.70834491622644	0	0	0	TRUE
g2235	13982	6347	1.13942399235822	1.13942399235822	0	0	0	TRUE
g2236	9310	11827	-0.345231097653306	-0.345231097653306	0	0	0	TRUE
g2237	1680	257	2.70862096847224	2.70862096847224	0	0	0	TRUE
g2238	78789	52841	0.576336454772171	0.576336454772171	0	0	0	TRUE
g2239	1968	1131	0.79913129134942	0.79913129134942	0	0	0	TRUE
g2240	3757	5482	-0.545121212184004	-0.545121212184004	0	0	0	TRUE
g2241	4616	3345	0.46463701311666	0.46463701311666	0	0	0	TRUE
g2242	26912	28960	-0.105811991715424	-0.105811991715424	0	0	0	TRUE
g2244	10710	5376	0.994353436858859	0.994353436858859	0	0	0	TRUE
g2246	8093	4690	0.787086672724616	0.787086672724616	0	0	0	TRUE
g2247	467	1384	-1.56734948792706	-1.56734948792706	0	0	0	TRUE
g2248	11918	5695	1.06537440551816	1.06537440551816	0	0	0	TRUE
g2250	17913	11030	0.699574183618306	0.699574183618306	0	0	0	TRUE
g2255	20781	12654	0.715671578701579	0.715671578701579	0	0	0	TRUE
g2256	539	161	1.74322458463789	1.74322458463789	0	0	0	TRUE
g2258	12745	9092	0.487261784091716	0.487261784091716	0	0	0	TRUE
g2261	7707	4983	0.62915481693844	0.62915481693844	0	0	0	TRUE
g2262	20516	16075	0.351930738874644	0.351930738874644	0	0	0	TRUE
g2263	9717	3397	1.51624975063714	1.51624975063714	0	0	0	TRUE
g2266	13253	6783	0.966323572712955	0.966323572712955	0	0	0	TRUE
g2267	16	464	-4.85798099512757	-4.85798099512757	0	0	0	TRUE
g2268	217	6	5.17658873172332	5.17658873172332	0	0	0	TRUE
g2269	1213	190	2.67450822678956	2.67450822678956	0	0	0	TRUE
g2271	176	14	3.65207669657969	3.65207669657969	0	0	0	TRUE
g2273	877	506	0.793439457750424	0.793439457750424	0	0	0	TRUE
g2274	112	397	-1.82564027508535	-1.82564027508535	0	0	0	TRUE
g2275	7922	2731	1.53643538713933	1.53643538713933	0	0	0	TRUE
g2279	1451	944	0.620188754704904	0.620188754704904	0	0	0	TRUE
g2282	21355	7121	1.58442214019576	1.58442214019576	0	0	0	TRUE
g2283	31699	18100	0.808447631453777	0.808447631453777	0	0	0	TRUE
g2289	336	153	1.13492958008611	1.13492958008611	0	0	0	TRUE
g2291	917	237	1.95203467469679	1.95203467469679	0	0	0	TRUE
g2293	3058	2163	0.499554741398827	0.499554741398827	0	0	0	TRUE
g2295	90	257	-1.5137714528642	-1.5137714528642	0	0	0	TRUE
g2296	8139	1775	2.19703252372362	2.19703252372362	0	0	0	TRUE
g2298	4366	1638	1.41437677334978	1.41437677334978	0	0	0	TRUE
g2299	8182	5530	0.565174056765978	0.565174056765978	0	0	0	TRUE
g2300	25518	15906	0.681944184758505	0.681944184758505	0	0	0	TRUE
g2302	1153	268	2.105087607194	2.105087607194	0	0	0	TRUE
g2303	18186	23179	-0.349990068260601	-0.349990068260601	0	0	0	TRUE
g2305	272	7	5.28010791919274	5.28010791919274	0	0	0	TRUE
g2307	734	172	2.09337149814112	2.09337149814112	0	0	0	TRUE
g2308	629	205	1.61743610737384	1.61743610737384	0	0	0	TRUE
g2310	15691	21246	-0.437253950215959	-0.437253950215959	0	0	0	TRUE
g2312	154493	32090	2.26734577709263	2.26734577709263	0	0	0	TRUE
g2313	40319	21361	0.916480669919959	0.916480669919959	0	0	0	TRUE
g2314	27640	19991	0.467406974611281	0.467406974611281	0	0	0	TRUE
g2315	8643	4822	0.841900510278499	0.841900510278499	0	0	0	TRUE
g2317	12	114	-3.24792751344359	-3.24792751344359	0	0	0	TRUE
g2319	4447	1970	1.17463677500777	1.17463677500777	0	0	0	TRUE
g2320	1629	1057	0.624011227142836	0.624011227142836	0	0	0	TRUE
g2321	1453	875	0.731679780913151	0.731679780913151	0	0	0	TRUE
g2322	51962	32638	0.670904306534519	0.670904306534519	0	0	0	TRUE
g2323	90	359	-1.99598693749338	-1.99598693749338	0	0	0	TRUE
g2325	17013	10125	0.748715654138792	0.748715654138792	0	0	0	TRUE
g2326	768	2615	-1.76763273041315	-1.76763273041315	0	0	0	TRUE
g2327	51	202	-1.9857861407803	-1.9857861407803	0	0	0	TRUE
g2330	829	518	0.678420003809196	0.678420003809196	0	0	0	TRUE
g2331	63183	15708	2.00803693637952	2.00803693637952	0	0	0	TRUE
g2333	41432	49798	-0.265342337988606	-0.265342337988606	0	0	0	TRUE
g2334	111	647	-2.5432060356424	-2.5432060356424	0	0	0	TRUE
g2336	1486	5735	-1.94835937036459	-1.94835937036459	0	0	0	TRUE
g2337	15031	9482	0.664677695578275	0.664677695578275	0	0	0	TRUE
g2339	3913	1981	0.982046230011308	0.982046230011308	0	0	0	TRUE
g2341	2971	1333	1.15627182474644	1.15627182474644	0	0	0	TRUE
g2343	389	696	-0.839317150862536	-0.839317150862536	0	0	0	TRUE
g2344	21036	10095	1.05921949126186	1.05921949126186	0	0	0	TRUE
g2345	641	365	0.812427892851362	0.812427892851362	0	0	0	TRUE
g2346	1614	866	0.898201648551057	0.898201648551057	0	0	0	TRUE
g2348	1124	637	0.819276757964627	0.819276757964627	0	0	0	TRUE
g2349	2722	943	1.5293373908289	1.5293373908289	0	0	0	TRUE
g2350	837	425	0.977764781525279	0.977764781525279	0	0	0	TRUE
g2353	18776	7894	1.25006132263007	1.25006132263007	0	0	0	TRUE
g2356	3025	1470	1.04111898732559	1.04111898732559	0	0	0	TRUE
g2359	8783	6095	0.527087582909312	0.527087582909312	0	0	0	TRUE
g2360	489	218	1.16550633017531	1.16550633017531	0	0	0	TRUE
g2361	102	280	-1.45685767497347	-1.45685767497347	0	0	0	TRUE
g2362	12667	7229	0.809206887388944	0.809206887388944	0	0	0	TRUE
g2363	1029	490	1.0703893278914	1.0703893278914	0	0	0	TRUE
g2364	10292	4920	1.0647931415072	1.0647931415072	0	0	0	TRUE
g2365	30727	15373	0.99910818711793	0.99910818711793	0	0	0	TRUE
g2366	41	400	-3.28630418515664	-3.28630418515664	0	0	0	TRUE
g2367	5787	3661	0.660577870465714	0.660577870465714	0	0	0	TRUE
g2368	14894	12552	0.246814005244197	0.246814005244197	0	0	0	TRUE
g2369	22354	14430	0.631461708931798	0.631461708931798	0	0	0	TRUE
g2370	12695	5971	1.08821592115897	1.08821592115897	0	0	0	TRUE
g2371	298	107	1.47770153406101	1.47770153406101	0	0	0	TRUE
g2373	33130	18480	0.842173446664956	0.842173446664956	0	0	0	TRUE
g2374	4200	2088	1.0082676159836	1.0082676159836	0	0	0	TRUE
g2377	21146	10114	1.06403110383677	1.06403110383677	0	0	0	TRUE
g2380	59144	54243	0.124794847102738	0.124794847102738	0	0	0	TRUE
g2381	2340	1640	0.512812714965321	0.512812714965321	0	0	0	TRUE
g2382	6906	2294	1.58998494283756	1.58998494283756	0	0	0	TRUE
g2383	4678	2116	1.1445522342384	1.1445522342384	0	0	0	TRUE
g2385	41212	13311	1.63044551967301	1.63044551967301	0	0	0	TRUE
g2388	2526	1569	0.687009286819455	0.687009286819455	0	0	0	TRUE
g2392	4457	6576	-0.561137338069029	-0.561137338069029	0	0	0	TRUE
g2393	1920	1132	0.762232352776635	0.762232352776635	0	0	0	TRUE
g2394	15572	13696	0.185199642946136	0.185199642946136	0	0	0	TRUE
g2396	10857	945	3.52216737398526	3.52216737398526	0	0	0	TRUE
g2398	10451	4566	1.19463822796744	1.19463822796744	0	0	0	TRUE
g2399	42821	19947	1.10214670390259	1.10214670390259	0	0	0	TRUE
g2400	56	0	NA	NA	0	0	0	TRUE
g2404	1727	652	1.40532421329785	1.40532421329785	0	0	0	TRUE
g2405	2446	1577	0.633241743736876	0.633241743736876	0	0	0	TRUE
g2407	2783	805	1.78958022032963	1.78958022032963	0	0	0	TRUE
g2408	4412	2654	0.73326442022119	0.73326442022119	0	0	0	TRUE
g2409	626	330	0.923696632686802	0.923696632686802	0	0	0	TRUE
g2411	6419	2305	1.47758181033596	1.47758181033596	0	0	0	TRUE
g2412	2681	4087	-0.608271024038098	-0.608271024038098	0	0	0	TRUE
g2414	8161	3465	1.23589058986463	1.23589058986463	0	0	0	TRUE
g2416	2775	2172	0.353463668320469	0.353463668320469	0	0	0	TRUE
g2417	861	339	1.3447279642605	1.3447279642605	0	0	0	TRUE
g2418	9856	1803	2.45060285926256	2.45060285926256	0	0	0	TRUE
g2419	118	943	-2.99847091131325	-2.99847091131325	0	0	0	TRUE
g2421	24152	9318	1.37405042640517	1.37405042640517	0	0	0	TRUE
g2422	68971	23606	1.54683628449968	1.54683628449968	0	0	0	TRUE
g2423	47183	23083	1.03143641410179	1.03143641410179	0	0	0	TRUE
g2425	2707	876	1.62769211261379	1.62769211261379	0	0	0	TRUE
g2426	5578	2826	0.980986468694372	0.980986468694372	0	0	0	TRUE
g2428	1604	59	4.76481537709308	4.76481537709308	0	0	0	TRUE
g2429	1161	1986	-0.774497650662807	-0.774497650662807	0	0	0	TRUE
g2430	9085	3505	1.37407207022349	1.37407207022349	0	0	0	TRUE
g2431	118122	33612	1.81322939463553	1.81322939463553	0	0	0	TRUE
g2432	3484	1860	0.90544200260347	0.90544200260347	0	0	0	TRUE
g2433	625	131	2.254289378012	2.254289378012	0	0	0	TRUE
g2435	46485	22530	1.04491794207194	1.04491794207194	0	0	0	TRUE
g2437	19806	14651	0.434938405630378	0.434938405630378	0	0	0	TRUE
g2438	15898	9487	0.744821430743068	0.744821430743068	0	0	0	TRUE
g2439	16113	11152	0.530922661008267	0.530922661008267	0	0	0	TRUE
g2440	9389	5646	0.733742379265335	0.733742379265335	0	0	0	TRUE
g2442	31821	6360	2.3228805035876	2.3228805035876	0	0	0	TRUE
g2443	14390	9666	0.574075692199935	0.574075692199935	0	0	0	TRUE
g2444	900	1649	-0.87359449222043	-0.87359449222043	0	0	0	TRUE
g2445	1273	263	2.27509771460906	2.27509771460906	0	0	0	TRUE
g2447	821	185	2.14985695126149	2.14985695126149	0	0	0	TRUE
g2449	295	609	-1.04572727365713	-1.04572727365713	0	0	0	TRUE
g2450	13157	10118	0.378906425474876	0.378906425474876	0	0	0	TRUE
g2451	5033	2153	1.22507027832967	1.22507027832967	0	0	0	TRUE
g2455	87027	27599	1.65684706994664	1.65684706994664	0	0	0	TRUE
g2460	4547	2715	0.743962806052817	0.743962806052817	0	0	0	TRUE
g2463	10024	11832	-0.239235637777208	-0.239235637777208	0	0	0	TRUE
g2464	40886	21406	0.933591692716504	0.933591692716504	0	0	0	TRUE
g2465	2784	1250	1.15523111629928	1.15523111629928	0	0	0	TRUE
g2467	4652	2340	0.991342567002452	0.991342567002452	0	0	0	TRUE
g2468	121	860	-2.82932961231487	-2.82932961231487	0	0	0	TRUE
g2469	230	43	2.41922529624228	2.41922529624228	0	0	0	TRUE
g2470	4889	2839	0.784156556283746	0.784156556283746	0	0	0	TRUE
g2472	28434	18156	0.647170673415863	0.647170673415863	0	0	0	TRUE
