"GeneNames"	"value1"	"value2"	"log2(Fold_change)"	"log2(Fold_change) normalized"	"p-value"	"q-value(Benjamini et al. 1995)"	"q-value(Storey et al. 2003)"	"Signature(q-value(Benjamini et al. 1995) < 0.05)"
g699	1198	608	0.9784846793452	0.9784846793452	0	0	0	TRUE
g701	3	69	-4.52356195605701	-4.52356195605701	0	0	0	TRUE
g704	6754	5548	0.283774391683874	0.283774391683874	0	0	0	TRUE
g705	5430	3521	0.624966970828591	0.624966970828591	0	0	0	TRUE
g706	5052	3850	0.391996193317928	0.391996193317928	0	0	0	TRUE
g710	45192	29031	0.63847313798281	0.63847313798281	0	0	0	TRUE
g711	827	292	1.50191896029126	1.50191896029126	0	0	0	TRUE
g713	9485	5329	0.831782940538803	0.831782940538803	0	0	0	TRUE
g714	1926	319	2.59397937407859	2.59397937407859	0	0	0	TRUE
g717	6750	3763	0.843004212757673	0.843004212757673	0	0	0	TRUE
g719	12087	9546	0.340487969817552	0.340487969817552	0	0	0	TRUE
g720	89414	51506	0.795760235637305	0.795760235637305	0	0	0	TRUE
g721	519	268	0.953501537900109	0.953501537900109	0	0	0	TRUE
g722	135	24	2.49185309632967	2.49185309632967	0	0	0	TRUE
g723	3155	1470	1.10182385014618	1.10182385014618	0	0	0	TRUE
g724	2600	6739	-1.37402290256344	-1.37402290256344	0	0	0	TRUE
g725	2	171	-6.4178525148859	-6.4178525148859	0	0	0	TRUE
g726	37595	24989	0.589247632025636	0.589247632025636	0	0	0	TRUE
g729	63690	44476	0.518039828499623	0.518039828499623	0	0	0	TRUE
g731	66	2	5.04439411935845	5.04439411935845	0	0	0	TRUE
g733	4741	548	3.11294359476587	3.11294359476587	0	0	0	TRUE
g737	1908	888	1.10342958965541	1.10342958965541	0	0	0	TRUE
g739	14279	7089	1.01024091161937	1.01024091161937	0	0	0	TRUE
g740	2216	4701	-1.08500979914455	-1.08500979914455	0	0	0	TRUE
g741	9828	8417	0.223591740363561	0.223591740363561	0	0	0	TRUE
g743	210	1043	-2.31227792485364	-2.31227792485364	0	0	0	TRUE
g744	14215	9926	0.518129739267771	0.518129739267771	0	0	0	TRUE
g745	10	620	-5.95419631038688	-5.95419631038688	0	0	0	TRUE
g748	39580	25706	0.62266647631434	0.62266647631434	0	0	0	TRUE
g749	13759	16527	-0.26444924953014	-0.26444924953014	0	0	0	TRUE
g753	188772	77470	1.28493514503668	1.28493514503668	0	0	0	TRUE
g755	716	9	6.31389077582194	6.31389077582194	0	0	0	TRUE
g757	4438	591	2.90867963201948	2.90867963201948	0	0	0	TRUE
g759	50	237	-2.24488705912353	-2.24488705912353	0	0	0	TRUE
g761	2171	1356	0.679002547478801	0.679002547478801	0	0	0	TRUE
g762	1107	738	0.584962500721156	0.584962500721156	0	0	0	TRUE
g763	14323	6165	1.21616090178775	1.21616090178775	0	0	0	TRUE
g768	1655	3268	-0.981576766451104	-0.981576766451104	0	0	0	TRUE
g769	319	18	4.14748761232256	4.14748761232256	0	0	0	TRUE
g771	16586	14317	0.212236777089652	0.212236777089652	0	0	0	TRUE
g773	1510	469	1.68688872169707	1.68688872169707	0	0	0	TRUE
g775	42256	22424	0.914112557134599	0.914112557134599	0	0	0	TRUE
g776	1217	512	1.24911345271373	1.24911345271373	0	0	0	TRUE
g778	2718	1769	0.619611408076933	0.619611408076933	0	0	0	TRUE
g780	8001	4972	0.686354029219599	0.686354029219599	0	0	0	TRUE
g781	14405	10577	0.4456391728248	0.4456391728248	0	0	0	TRUE
g784	21702	10371	1.06527299439337	1.06527299439337	0	0	0	TRUE
g790	1693	953	0.829033853985701	0.829033853985701	0	0	0	TRUE
g791	6115	3723	0.715886882563236	0.715886882563236	0	0	0	TRUE
g792	1232	1724	-0.484757518394197	-0.484757518394197	0	0	0	TRUE
g793	106	880	-3.05343925896146	-3.05343925896146	0	0	0	TRUE
g794	648	1301	-1.00555524383317	-1.00555524383317	0	0	0	TRUE
g795	7270	4717	0.624085763277359	0.624085763277359	0	0	0	TRUE
g796	1697	1041	0.705016496243246	0.705016496243246	0	0	0	TRUE
g797	458	207	1.14571683059762	1.14571683059762	0	0	0	TRUE
g798	88813	11532	2.94512812452667	2.94512812452667	0	0	0	TRUE
g801	226	6	5.23521646169403	5.23521646169403	0	0	0	TRUE
g807	7868	3653	1.10691520391651	1.10691520391651	0	0	0	TRUE
g808	3765	2262	0.73505093556947	0.73505093556947	0	0	0	TRUE
g816	7947	3550	1.16259131981137	1.16259131981137	0	0	0	TRUE
g818	6396	19442	-1.60393479279401	-1.60393479279401	0	0	0	TRUE
g819	6573	4455	0.561126553302094	0.561126553302094	0	0	0	TRUE
g820	746	0	NA	NA	0	0	0	TRUE
g821	2811	682	2.04323980935617	2.04323980935617	0	0	0	TRUE
g822	89619	79558	0.171797619614594	0.171797619614594	0	0	0	TRUE
g823	367	130	1.49726843981476	1.49726843981476	0	0	0	TRUE
g824	7795	6038	0.368478266071522	0.368478266071522	0	0	0	TRUE
g825	288	78	1.88452278258006	1.88452278258006	0	0	0	TRUE
g826	4087	3313	0.302904039939644	0.302904039939644	0	0	0	TRUE
g833	24117	10356	1.21958358604552	1.21958358604552	0	0	0	TRUE
g834	19305	13628	0.502400701732874	0.502400701732874	0	0	0	TRUE
g838	1629	838	0.958964454826166	0.958964454826166	0	0	0	TRUE
g840	224	501	-1.1613118711376	-1.1613118711376	0	0	0	TRUE
g841	8223	6892	0.254742127321983	0.254742127321983	0	0	0	TRUE
g842	9752	8545	0.190617634056711	0.190617634056711	0	0	0	TRUE
g843	377	13	4.85798099512757	4.85798099512757	0	0	0	TRUE
g846	3073	878	1.8073549220576	1.8073549220576	0	0	0	TRUE
g847	40165	34540	0.217670793647837	0.217670793647837	0	0	0	TRUE
g849	15312	7994	0.937673257065578	0.937673257065578	0	0	0	TRUE
g850	7962	4605	0.789929715112651	0.789929715112651	0	0	0	TRUE
g852	846	501	0.755847059924742	0.755847059924742	0	0	0	TRUE
g853	3851	3081	0.321834440757634	0.321834440757634	0	0	0	TRUE
g854	674	340	0.987213845044156	0.987213845044156	0	0	0	TRUE
g858	3240	1251	1.37291202360617	1.37291202360617	0	0	0	TRUE
g860	27149	14104	0.94479467934139	0.94479467934139	0	0	0	TRUE
g863	310	772	-1.31633263199384	-1.31633263199384	0	0	0	TRUE
g864	12	110	-3.1963972128035	-3.1963972128035	0	0	0	TRUE
g865	4703	3872	0.280502379583387	0.280502379583387	0	0	0	TRUE
g866	2434	3184	-0.387511167829921	-0.387511167829921	0	0	0	TRUE
g867	199	3898	-4.29189375471424	-4.29189375471424	0	0	0	TRUE
g868	15482	6996	1.14598965977828	1.14598965977828	0	0	0	TRUE
g870	6903	5204	0.40760252222745	0.40760252222745	0	0	0	TRUE
g872	241	32	2.91288933622996	2.91288933622996	0	0	0	TRUE
g874	22037	11585	0.927669792242154	0.927669792242154	0	0	0	TRUE
g875	335	5493	-4.03536129117336	-4.03536129117336	0	0	0	TRUE
g876	27548	17300	0.671175544280361	0.671175544280361	0	0	0	TRUE
g877	8039	6306	0.350290880541143	0.350290880541143	0	0	0	TRUE
g878	26	1252	-5.58957912879153	-5.58957912879153	0	0	0	TRUE
g880	850	144	2.56139402958275	2.56139402958275	0	0	0	TRUE
g882	13623	7337	0.892782252323608	0.892782252323608	0	0	0	TRUE
g883	1625	714	1.18644373877408	1.18644373877408	0	0	0	TRUE
g885	2373	1501	0.660788123573258	0.660788123573258	0	0	0	TRUE
g891	90	0	NA	NA	0	0	0	TRUE
g895	1228	808	0.603883362618383	0.603883362618383	0	0	0	TRUE
g898	68618	80138	-0.223899428489059	-0.223899428489059	0	0	0	TRUE
g899	121	9	3.74893823583228	3.74893823583228	0	0	0	TRUE
g900	1097	226	2.27916884798801	2.27916884798801	0	0	0	TRUE
g902	769	427	0.848747528341336	0.848747528341336	0	0	0	TRUE
g903	3534	2493	0.503419157060115	0.503419157060115	0	0	0	TRUE
g904	1225	792	0.629209413810322	0.629209413810322	0	0	0	TRUE
g905	2134	1263	0.756705537036872	0.756705537036872	0	0	0	TRUE
g907	5186	3682	0.494132579503388	0.494132579503388	0	0	0	TRUE
g908	1085	116	3.22549833220427	3.22549833220427	0	0	0	TRUE
g910	0	99	NA	NA	0	0	0	TRUE
g911	23	151	-2.71484278326807	-2.71484278326807	0	0	0	TRUE
g912	178	33	2.43133931160794	2.43133931160794	0	0	0	TRUE
g914	6	83	-3.79007693062577	-3.79007693062577	0	0	0	TRUE
g915	966	377	1.35745866556711	1.35745866556711	0	0	0	TRUE
g918	5276	3175	0.732687972704653	0.732687972704653	0	0	0	TRUE
g920	2340	1712	0.45082582806962	0.45082582806962	0	0	0	TRUE
g921	1110	504	1.13906403773755	1.13906403773755	0	0	0	TRUE
g926	71599	28153	1.34665077305977	1.34665077305977	0	0	0	TRUE
g927	2153	1143	0.913522915952756	0.913522915952756	0	0	0	TRUE
g928	164	738	-2.16992500144231	-2.16992500144231	0	0	0	TRUE
g932	907	579	0.647539202539287	0.647539202539287	0	0	0	TRUE
g933	2393	1316	0.862660907803258	0.862660907803258	0	0	0	TRUE
g934	12991	10967	0.244343554998961	0.244343554998961	0	0	0	TRUE
g935	1912	2799	-0.549828963592168	-0.549828963592168	0	0	0	TRUE
g937	1221	242	2.33498424771281	2.33498424771281	0	0	0	TRUE
g938	3433	4561	-0.4098803129005	-0.4098803129005	0	0	0	TRUE
g942	28168	15951	0.820410260059134	0.820410260059134	0	0	0	TRUE
g943	149	29	2.36118752533459	2.36118752533459	0	0	0	TRUE
g948	14382	7405	0.957692674194078	0.957692674194078	0	0	0	TRUE
g950	602	110	2.45225996323504	2.45225996323504	0	0	0	TRUE
g951	28880	21763	0.408193298375865	0.408193298375865	0	0	0	TRUE
g952	13637	19621	-0.524872270371738	-0.524872270371738	0	0	0	TRUE
g954	59425	22342	1.41131166011141	1.41131166011141	0	0	0	TRUE
g957	27324	17899	0.610289709558526	0.610289709558526	0	0	0	TRUE
g960	1530	2315	-0.597480540567584	-0.597480540567584	0	0	0	TRUE
g962	1586	564	1.49162570330519	1.49162570330519	0	0	0	TRUE
g965	20710	13719	0.594152228579754	0.594152228579754	0	0	0	TRUE
g968	4349	1610	1.43362302046209	1.43362302046209	0	0	0	TRUE
g969	153	0	NA	NA	0	0	0	TRUE
g975	59983	7107	3.07724107479518	3.07724107479518	0	0	0	TRUE
g976	13751	5668	1.27862487472922	1.27862487472922	0	0	0	TRUE
g977	545	231	1.23836337824823	1.23836337824823	0	0	0	TRUE
g979	2618	836	1.64689024986436	1.64689024986436	0	0	0	TRUE
g981	207347	94153	1.1389682044402	1.1389682044402	0	0	0	TRUE
g983	346	89	1.95889479667033	1.95889479667033	0	0	0	TRUE
g985	449	30	3.90368103913263	3.90368103913263	0	0	0	TRUE
g987	8587	1938	2.14758562102098	2.14758562102098	0	0	0	TRUE
g988	26877	18805	0.515255807681042	0.515255807681042	0	0	0	TRUE
g991	4761	157	4.92242816466471	4.92242816466471	0	0	0	TRUE
g992	1362	1865	-0.453448927130529	-0.453448927130529	0	0	0	TRUE
g994	10519	5347	0.976195977950782	0.976195977950782	0	0	0	TRUE
g997	15174	12952	0.228426552081828	0.228426552081828	0	0	0	TRUE
g998	8530	20566	-1.26964357640823	-1.26964357640823	0	0	0	TRUE
g1001	163	12	3.76376565350992	3.76376565350992	0	0	0	TRUE
g1004	28904	18462	0.646710310377742	0.646710310377742	0	0	0	TRUE
g1008	18958	13758	0.462536012435386	0.462536012435386	0	0	0	TRUE
g1010	144	7	4.36257007938471	4.36257007938471	0	0	0	TRUE
g1012	3171	1745	0.861710841006824	0.861710841006824	0	0	0	TRUE
g1014	3374	1627	1.05224572261504	1.05224572261504	0	0	0	TRUE
g1015	1708	399	2.09784732339815	2.09784732339815	0	0	0	TRUE
g1016	3972	874	2.18416043802777	2.18416043802777	0	0	0	TRUE
g1017	12760	5776	1.14348568176506	1.14348568176506	0	0	0	TRUE
g1020	8385	5831	0.524067461028556	0.524067461028556	0	0	0	TRUE
g1021	170	483	-1.50648844269807	-1.50648844269807	0	0	0	TRUE
g1022	1921	1170	0.71534898919476	0.71534898919476	0	0	0	TRUE
g1030	9	312	-5.11547721741994	-5.11547721741994	0	0	0	TRUE
g1033	16853	13544	0.315351549849007	0.315351549849007	0	0	0	TRUE
g1034	513	2021	-1.97803859077268	-1.97803859077268	0	0	0	TRUE
g1036	1114	2184	-0.971223623579821	-0.971223623579821	0	0	0	TRUE
g1037	428	80	2.41953889151378	2.41953889151378	0	0	0	TRUE
g1038	84048	33779	1.3150868706547	1.3150868706547	0	0	0	TRUE
g1040	6168	3296	0.904086522731816	0.904086522731816	0	0	0	TRUE
g1041	221881	137566	0.689662186590613	0.689662186590613	0	0	0	TRUE
g1043	1026	540	0.925999418556222	0.925999418556222	0	0	0	TRUE
g1044	1756	1002	0.80941033634015	0.80941033634015	0	0	0	TRUE
g1045	123	12	3.35755200461808	3.35755200461808	0	0	0	TRUE
g1046	6338	1916	1.72593009864605	1.72593009864605	0	0	0	TRUE
g1047	17202	11650	0.562246355532675	0.562246355532675	0	0	0	TRUE
g1048	9491	5501	0.786866198913817	0.786866198913817	0	0	0	TRUE
g1052	19984	37449	-0.906081812879114	-0.906081812879114	0	0	0	TRUE
g1053	3170	1619	0.969379854724203	0.969379854724203	0	0	0	TRUE
g1054	2727	1758	0.633379629771859	0.633379629771859	0	0	0	TRUE
g1055	15698	7610	1.04461240576078	1.04461240576078	0	0	0	TRUE
g1057	2507	978	1.35805562588171	1.35805562588171	0	0	0	TRUE
g1059	1410	2601	-0.883371236656835	-0.883371236656835	0	0	0	TRUE
g1061	658	1161	-0.819208483130325	-0.819208483130325	0	0	0	TRUE
g1062	9967	8190	0.283295876586719	0.283295876586719	0	0	0	TRUE
g1063	1015	2848	-1.48846941889386	-1.48846941889386	0	0	0	TRUE
g1064	187	20	3.22496636500027	3.22496636500027	0	0	0	TRUE
g1067	30289	23883	0.342809879615402	0.342809879615402	0	0	0	TRUE
g1070	13464	9751	0.465484996671092	0.465484996671092	0	0	0	TRUE
g1073	14307	4171	1.77825597122629	1.77825597122629	0	0	0	TRUE
g1078	1531	43	5.15399381279769	5.15399381279769	0	0	0	TRUE
g1081	20357	12635	0.6880993036132	0.6880993036132	0	0	0	TRUE
g1084	4248	3367	0.335320044976507	0.335320044976507	0	0	0	TRUE
g1085	2281	931	1.29281337375334	1.29281337375334	0	0	0	TRUE
g1087	13593	10920	0.315891040427331	0.315891040427331	0	0	0	TRUE
g1088	1028	469	1.1321804366785	1.1321804366785	0	0	0	TRUE
g1090	107	437	-2.03002248309945	-2.03002248309945	0	0	0	TRUE
g1091	7157	3455	1.05066926904112	1.05066926904112	0	0	0	TRUE
g1094	4690	8109	-0.789936089853112	-0.789936089853112	0	0	0	TRUE
g1095	32483	19589	0.729641128959557	0.729641128959557	0	0	0	TRUE
g1096	7	220	-4.97400479146706	-4.97400479146706	0	0	0	TRUE
g1097	12303	9000	0.451013242943974	0.451013242943974	0	0	0	TRUE
g1098	46682	18199	1.35900719256011	1.35900719256011	0	0	0	TRUE
g1100	47782	27725	0.785279781220035	0.785279781220035	0	0	0	TRUE
g1102	5843	3610	0.694710452170504	0.694710452170504	0	0	0	TRUE
g1103	21	166	-2.98272200856816	-2.98272200856816	0	0	0	TRUE
g1104	22853	17027	0.424559297888957	0.424559297888957	0	0	0	TRUE
g1106	5413	4044	0.420645390811627	0.420645390811627	0	0	0	TRUE
g1107	1274	550	1.21186175384428	1.21186175384428	0	0	0	TRUE
g1109	30809	13849	1.1535700492655	1.1535700492655	0	0	0	TRUE
g1111	9547	4718	1.0168720407418	1.0168720407418	0	0	0	TRUE
g1112	1307	436	1.58385910101851	1.58385910101851	0	0	0	TRUE
g1113	215	28	2.94083792753186	2.94083792753186	0	0	0	TRUE
g1115	830	354	1.22936197615129	1.22936197615129	0	0	0	TRUE
g1117	1571	753	1.06096141062227	1.06096141062227	0	0	0	TRUE
g1118	1173	3147	-1.42377416526991	-1.42377416526991	0	0	0	TRUE
g1119	801	14444	-4.17252427253993	-4.17252427253993	0	0	0	TRUE
g1120	3396	9376	-1.46513611086921	-1.46513611086921	0	0	0	TRUE
g1123	699742	306514	1.1908701174798	1.1908701174798	0	0	0	TRUE
g1124	3124	1676	0.898372304442628	0.898372304442628	0	0	0	TRUE
g1125	192	0	NA	NA	0	0	0	TRUE
g1128	7706	1344	2.51944904788079	2.51944904788079	0	0	0	TRUE
g1129	18027	16020	0.170285179958947	0.170285179958947	0	0	0	TRUE
g1130	18851	14558	0.372828887480932	0.372828887480932	0	0	0	TRUE
g1132	1464	646	1.18030948359012	1.18030948359012	0	0	0	TRUE
g1134	5716	4065	0.491750564133426	0.491750564133426	0	0	0	TRUE
g1136	4063	1627	1.32033111355856	1.32033111355856	0	0	0	TRUE
g1137	50807	14550	1.80400812672928	1.80400812672928	0	0	0	TRUE
g1138	6	299	-5.63903917347695	-5.63903917347695	0	0	0	TRUE
g1139	11085	12706	-0.19690115404612	-0.19690115404612	0	0	0	TRUE
g1140	3980	2162	0.880401907696362	0.880401907696362	0	0	0	TRUE
g1141	921	2409	-1.38716133214713	-1.38716133214713	0	0	0	TRUE
g1142	13176	6847	0.944368542634219	0.944368542634219	0	0	0	TRUE
g1144	2750	1847	0.574247752316944	0.574247752316944	0	0	0	TRUE
g1145	5522	4003	0.464109272200529	0.464109272200529	0	0	0	TRUE
g1146	6289	4338	0.535800582578529	0.535800582578529	0	0	0	TRUE
g1147	17642	10170	0.794694443294311	0.794694443294311	0	0	0	TRUE
g1149	1765	758	1.21939842998745	1.21939842998745	0	0	0	TRUE
g1150	3837	1721	1.15673166756259	1.15673166756259	0	0	0	TRUE
g1151	74511	64105	0.21701653805575	0.21701653805575	0	0	0	TRUE
g1153	3694	2428	0.605415444726757	0.605415444726757	0	0	0	TRUE
g1154	15263	9730	0.649526847056309	0.649526847056309	0	0	0	TRUE
g1155	8473	4849	0.805185615329563	0.805185615329563	0	0	0	TRUE
g1158	1	85	-6.4093909361377	-6.4093909361377	0	0	0	TRUE
g1159	1685	711	1.2448271264498	1.2448271264498	0	0	0	TRUE
g1162	7414	3829	0.953284454968994	0.953284454968994	0	0	0	TRUE
g1163	6587	3494	0.91474194186938	0.91474194186938	0	0	0	TRUE
g1164	2094	1330	0.654835196542257	0.654835196542257	0	0	0	TRUE
g1166	1038	0	NA	NA	0	0	0	TRUE
g1168	3586	4547	-0.342539515876165	-0.342539515876165	0	0	0	TRUE
g1169	503	173	1.5397863621688	1.5397863621688	0	0	0	TRUE
g1170	959	1815	-0.920366827864981	-0.920366827864981	0	0	0	TRUE
g1171	21931	14490	0.597914001984366	0.597914001984366	0	0	0	TRUE
g1173	35123	29743	0.239865905836501	0.239865905836501	0	0	0	TRUE
g1174	82537	28596	1.52922764381579	1.52922764381579	0	0	0	TRUE
g1176	12574	8690	0.533015586076697	0.533015586076697	0	0	0	TRUE
g1177	158	537	-1.76499752980831	-1.76499752980831	0	0	0	TRUE
g1179	35115	31009	0.179400433512813	0.179400433512813	0	0	0	TRUE
g1180	85392	74737	0.192278262433721	0.192278262433721	0	0	0	TRUE
g1185	1495	924	0.694180727669409	0.694180727669409	0	0	0	TRUE
g1190	10545	13886	-0.397071981419595	-0.397071981419595	0	0	0	TRUE
g1193	2360	997	1.24312144985101	1.24312144985101	0	0	0	TRUE
g1194	338	78	2.11547721741993	2.11547721741993	0	0	0	TRUE
g1195	7008	5609	0.321259191919388	0.321259191919388	0	0	0	TRUE
g1196	14152	7579	0.90092654134887	0.90092654134887	0	0	0	TRUE
g1201	2972	1295	1.19848201796468	1.19848201796468	0	0	0	TRUE
g1202	3677	2964	0.310983728897462	0.310983728897462	0	0	0	TRUE
g1203	50326	30249	0.734416485222596	0.734416485222596	0	0	0	TRUE
g1205	20267	25679	-0.341456470363489	-0.341456470363489	0	0	0	TRUE
g1206	6794	2457	1.46736336051704	1.46736336051704	0	0	0	TRUE
g1208	1254	733	0.774652244668228	0.774652244668228	0	0	0	TRUE
g1209	21725	26525	-0.287996574100363	-0.287996574100363	0	0	0	TRUE
g1210	7024	4698	0.580246131523161	0.580246131523161	0	0	0	TRUE
g1213	10762	14371	-0.417214242711433	-0.417214242711433	0	0	0	TRUE
g1214	12517	9887	0.340284089795114	0.340284089795114	0	0	0	TRUE
g1215	1405	449	1.64578278036714	1.64578278036714	0	0	0	TRUE
g1216	77237	46494	0.732247578943984	0.732247578943984	0	0	0	TRUE
g1218	24786	11787	1.07232889239743	1.07232889239743	0	0	0	TRUE
g1219	76964	335633	-2.12462888452816	-2.12462888452816	0	0	0	TRUE
g1221	44325	25555	0.794515039785841	0.794515039785841	0	0	0	TRUE
g1223	3256	906	1.84551774422001	1.84551774422001	0	0	0	TRUE
g1224	2885	1851	0.640266423662272	0.640266423662272	0	0	0	TRUE
g1225	200	9	4.47393118833241	4.47393118833241	0	0	0	TRUE
g1226	22435	11182	1.00457293393445	1.00457293393445	0	0	0	TRUE
g1228	31164	107790	-1.79027101621112	-1.79027101621112	0	0	0	TRUE
g1229	4143	3288	0.333465521297525	0.333465521297525	0	0	0	TRUE
g1230	348	21	4.05062607306997	4.05062607306997	0	0	0	TRUE
g1231	219	512	-1.22521294039883	-1.22521294039883	0	0	0	TRUE
g1234	9880	4887	1.01556193722537	1.01556193722537	0	0	0	TRUE
g1236	8102	6686	0.277134730069033	0.277134730069033	0	0	0	TRUE
g1238	3636	2541	0.516955824140753	0.516955824140753	0	0	0	TRUE
g1239	609	228	1.41740840374159	1.41740840374159	0	0	0	TRUE
g1240	162	396	-1.28950661719499	-1.28950661719499	0	0	0	TRUE
g1242	1867	419	2.15569977852685	2.15569977852685	0	0	0	TRUE
g1243	119109	88308	0.431666383296385	0.431666383296385	0	0	0	TRUE
g1245	7783	2900	1.42427345688301	1.42427345688301	0	0	0	TRUE
g1246	4965	2061	1.26844921287648	1.26844921287648	0	0	0	TRUE
g1249	2081	2667	-0.35794085981559	-0.35794085981559	0	0	0	TRUE
g1250	53132	31521	0.753267715052552	0.753267715052552	0	0	0	TRUE
g1256	10455	21292	-1.02611840944854	-1.02611840944854	0	0	0	TRUE
g1257	18001	24670	-0.454680661584892	-0.454680661584892	0	0	0	TRUE
g1258	80	0	NA	NA	0	0	0	TRUE
g1259	26465	32543	-0.29826159905433	-0.29826159905433	0	0	0	TRUE
g1260	1495	686	1.12386500291265	1.12386500291265	0	0	0	TRUE
g1261	354	11	5.0081739314457	5.0081739314457	0	0	0	TRUE
g1264	62741	33785	0.893025668699041	0.893025668699041	0	0	0	TRUE
g1266	27936	17882	0.643617361299336	0.643617361299336	0	0	0	TRUE
g1267	8174	6268	0.383037063548079	0.383037063548079	0	0	0	TRUE
g1269	23332	26543	-0.186021460039283	-0.186021460039283	0	0	0	TRUE
g1271	6220	3511	0.82503258413721	0.82503258413721	0	0	0	TRUE
g1275	1241	477	1.37944194412485	1.37944194412485	0	0	0	TRUE
g1276	1978	824	1.26332618357589	1.26332618357589	0	0	0	TRUE
g1277	328	622	-0.923218765512519	-0.923218765512519	0	0	0	TRUE
g1278	5340	53	6.65470357201172	6.65470357201172	0	0	0	TRUE
g1281	8264	2056	2.00699998967118	2.00699998967118	0	0	0	TRUE
g1288	3880	2298	0.755677854428377	0.755677854428377	0	0	0	TRUE
g1289	10344	6827	0.599470523270027	0.599470523270027	0	0	0	TRUE
g1292	11691	7307	0.678047224885098	0.678047224885098	0	0	0	TRUE
g1293	2066	1462	0.498896942912623	0.498896942912623	0	0	0	TRUE
g1294	170	25	2.76553474636298	2.76553474636298	0	0	0	TRUE
g1295	566	1171	-1.04886711766933	-1.04886711766933	0	0	0	TRUE
g1296	743	418	0.829859268457712	0.829859268457712	0	0	0	TRUE
g1297	590	1706	-1.53183078706909	-1.53183078706909	0	0	0	TRUE
g1298	8329	7013	0.248111564501354	0.248111564501354	0	0	0	TRUE
g1300	102855	71634	0.521895519391563	0.521895519391563	0	0	0	TRUE
g1302	3965	2420	0.712313818429385	0.712313818429385	0	0	0	TRUE
g1304	114	1426	-3.64486825227915	-3.64486825227915	0	0	0	TRUE
g1305	2264	820	1.46517814332644	1.46517814332644	0	0	0	TRUE
g1309	12620	4746	1.41092790467596	1.41092790467596	0	0	0	TRUE
g1310	105298	117570	-0.159041944285725	-0.159041944285725	0	0	0	TRUE
g1311	404	147	1.45853913791543	1.45853913791543	0	0	0	TRUE
g1312	8147	5528	0.55951129246438	0.55951129246438	0	0	0	TRUE
g1314	2532	3554	-0.489166276600336	-0.489166276600336	0	0	0	TRUE
g1317	3695	2976	0.312199837925482	0.312199837925482	0	0	0	TRUE
g1318	3872	6232	-0.686616280787074	-0.686616280787074	0	0	0	TRUE
g1322	97650	91815	0.0888901752464371	0.0888901752464371	0	0	0	TRUE
g1327	3302	12136	-1.87788096533377	-1.87788096533377	0	0	0	TRUE
g1328	6198	3203	0.952378956811533	0.952378956811533	0	0	0	TRUE
g1329	93	626	-2.75086003582459	-2.75086003582459	0	0	0	TRUE
g1331	7114	3501	1.02289391263334	1.02289391263334	0	0	0	TRUE
g1334	3118	1770	0.816871567727425	0.816871567727425	0	0	0	TRUE
g1335	2471	14	7.46352437327118	7.46352437327118	0	0	0	TRUE
g1336	11309	8892	0.34689151096741	0.34689151096741	0	0	0	TRUE
g1338	3757	850	2.14404636961671	2.14404636961671	0	0	0	TRUE
g1345	40199	50735	-0.33582173391995	-0.33582173391995	0	0	0	TRUE
g1346	377	54	2.8035332111052	2.8035332111052	0	0	0	TRUE
g1348	1899	2587	-0.446040148535243	-0.446040148535243	0	0	0	TRUE
