"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g10514",45.0766182815461,-4.6178141477994,1.13402066707553,-4.07207230156401,4.65967094872485e-05,0.00145669367609396
"g10604",887.368472295043,1.25097387328449,0.361096269120166,3.46437773043894,0.000531459676956598,0.0122564862840573
"g10737",36839.9258918255,0.730462977549013,0.224494318422446,3.25381498597418,0.00113866412256211,0.0231406524169485
"g10933",45184.4486474369,1.228872171761,0.412132147734019,2.98174306109722,0.00286612431121619,0.0485783131249105
"g11035",209.575938403218,8.76401967868336,1.32471142686334,6.61579533546777,3.6955937253695e-11,3.69989498856135e-09
"g11163",81.7278851766381,-3.41883769623719,1.01395688700878,-3.37177816930946,0.000746845763749169,0.0160804789063539
"g11257",134.502702658624,-2.6569492550983,0.769296864169873,-3.45373727470648,0.000552875703912065,0.0127041003398016
"g11311",7394.35626948755,1.53153573041925,0.452780619302424,3.38251167370815,0.000718262251275514,0.0155984877588324
"g11375",111.774621765996,2.62218541588569,0.846160218808981,3.09892306161187,0.0019422545092706,0.035951585295139
"g11577",13067.2495049717,-2.01165183857939,0.463322145106419,-4.34179945816607,1.41320496228358e-05,0.000520133372891638
"g11587",6213.85547507767,3.04528642529818,0.658674730602025,4.62335396184822,3.7758460004328e-06,0.000160422772521744
"g11629",973.221119590192,-0.639765816553649,0.206739423738903,-3.09455160986434,0.00197110638086447,0.0363263142476346
"g11642",2300.32958454027,1.35458770544569,0.39977088758815,3.38841008062899,0.000702990745613417,0.015345803155537
"g12030",1027.04291260161,-1.22230566894799,0.337377622269884,-3.62296011432026,0.000291250747128058,0.00734566874380149
"g12092",332.125731122075,-2.22758104835079,0.491577429140053,-4.53149578540991,5.85675058531865e-06,0.000238431894407458
"g12116",5543.61850039953,-1.31748160307343,0.389018720269008,-3.38667918644734,0.000707440611931728,0.0154163607360888
"g12188",243.363781205629,-2.21459244009285,0.60385872252845,-3.66740159158422,0.000245027804539612,0.00631832389669253
"g12225",1384.16874519545,-6.13855259890889,2.01523079325733,-3.04607919819785,0.00231846757033487,0.0411308978101325
"g12318",72090.5434519347,-1.20741201595202,0.327064245693465,-3.69166618439742,0.000222789752203272,0.00578020707509349
"g12384",6633.58603876119,-1.83675950077402,0.438533412578641,-4.18841403662631,2.80910676537536e-05,0.000938419545024208
"g12475",87.317433577511,-1.60316860420778,0.526253767761401,-3.04637933715401,0.00231615421763514,0.0411308978101325
"g12476",1956.39303572553,-2.2464576779193,0.728906333751568,-3.08195658879397,0.00205644825570923,0.0376797270123511
"g12503",37.4313403038596,3.60118574630816,1.08213458205089,3.32785386036096,0.000875177631354874,0.0183758275134064
"g12513",13522.3517345636,-0.608710454325889,0.200855550139234,-3.03058817097127,0.00244077911166812,0.0426832932773896
"g12684",23371.1776914861,-1.53412784040795,0.471462107611752,-3.25397909108595,0.00113800655460446,0.0231406524169485
"g12769",8916.23093372123,-1.05211974579756,0.342439774940405,-3.07242272303404,0.00212328802072386,0.0386249276298633
"g12974",16098.3226309342,0.614244145091113,0.199821358576215,3.07396641414001,0.00211233211433275,0.0384809164022546
