"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"355","g650",5,1179,-7.8814199080924,-7.8814199080924,0,0,0,TRUE
"356","g651",2073,4190,-1.0152301274773,-1.0152301274773,0,0,0,TRUE
"357","g653",1669,2246,-0.428373973038003,-0.428373973038003,0,0,0,TRUE
"358","g654",41762,32380,0.367087819202888,0.367087819202888,0,0,0,TRUE
"359","g655",430,173,1.31356462195274,1.31356462195274,0,0,0,TRUE
"360","g657",1654,583,1.50439144597078,1.50439144597078,0,0,0,TRUE
"361","g658",31,213,-2.78051330983896,-2.78051330983896,0,0,0,TRUE
"362","g660",7959,5464,0.542629692659762,0.542629692659762,0,0,0,TRUE
"363","g661",27328,14822,0.882639749876443,0.882639749876443,0,0,0,TRUE
"364","g662",9414,11259,-0.258198937918879,-0.258198937918879,0,0,0,TRUE
"365","g663",1272,788,0.690831135827979,0.690831135827979,0,0,0,TRUE
"366","g664",804,21,5.25873426840017,5.25873426840017,0,0,0,TRUE
"367","g667",8475,6546,0.372599765866306,0.372599765866306,0,0,0,TRUE
"368","g668",1046,182,2.52287249604825,2.52287249604825,0,0,0,TRUE
"369","g669",12227,10632,0.201657459874816,0.201657459874816,0,0,0,TRUE
"370","g670",4338,3058,0.504441646311468,0.504441646311468,0,0,0,TRUE
"371","g671",13309,9348,0.509672536130665,0.509672536130665,0,0,0,TRUE
"372","g675",221,608,-1.46002495405215,-1.46002495405215,0,0,0,TRUE
"373","g676",8808,7117,0.307545232934565,0.307545232934565,0,0,0,TRUE
"374","g677",2014,3986,-0.984878026832273,-0.984878026832273,0,0,0,TRUE
"375","g679",382,712,-0.898304602930649,-0.898304602930649,0,0,0,TRUE
"376","g681",4005,2292,0.805195198539167,0.805195198539167,0,0,0,TRUE
"377","g683",13086,4344,1.59092816755754,1.59092816755754,0,0,0,TRUE
"378","g685",13129,8007,0.713423322968721,0.713423322968721,0,0,0,TRUE
"379","g687",2066,145,3.83271544885013,3.83271544885013,0,0,0,TRUE
"380","g688",11692,6904,0.760017364627098,0.760017364627098,0,0,0,TRUE
"381","g689",27396,15737,0.79980472440079,0.79980472440079,0,0,0,TRUE
"382","g693",20537,11709,0.810607582703391,0.810607582703391,0,0,0,TRUE
"383","g694",1184,2060,-0.798975256441631,-0.798975256441631,0,0,0,TRUE
"384","g696",116,2,5.85798099512757,5.85798099512757,0,0,0,TRUE
"385","g697",19689,25232,-0.357864726306182,-0.357864726306182,0,0,0,TRUE
"386","g699",7927,4560,0.797741152004733,0.797741152004733,0,0,0,TRUE
"387","g700",955,1426,-0.578401343520778,-0.578401343520778,0,0,0,TRUE
"388","g701",421,771,-0.87291062684864,-0.87291062684864,0,0,0,TRUE
"389","g702",764,254,1.58874414126358,1.58874414126358,0,0,0,TRUE
"390","g703",13836,4724,1.55034604897577,1.55034604897577,0,0,0,TRUE
"391","g704",793,364,1.12338241550528,1.12338241550528,0,0,0,TRUE
"392","g707",900,522,0.785875194647152,0.785875194647152,0,0,0,TRUE
"393","g709",3656,1251,1.54718428089225,1.54718428089225,0,0,0,TRUE
"394","g710",536,138,1.9575647336796,1.9575647336796,0,0,0,TRUE
"395","g711",7174,5200,0.464266122041709,0.464266122041709,0,0,0,TRUE
"396","g712",10828,5854,0.887272141806212,0.887272141806212,0,0,0,TRUE
"397","g714",129869,19681,2.72218166597617,2.72218166597617,0,0,0,TRUE
"398","g715",9418,5614,0.746391658787003,0.746391658787003,0,0,0,TRUE
"399","g716",53980,35731,0.595248685751651,0.595248685751651,0,0,0,TRUE
"400","g719",3277,1107,1.56572045076121,1.56572045076121,0,0,0,TRUE
"401","g720",13199,5732,1.203318115652,1.203318115652,0,0,0,TRUE
"402","g723",4377,2678,0.708786423314736,0.708786423314736,0,0,0,TRUE
"403","g731",428,96,2.15650448567999,2.15650448567999,0,0,0,TRUE
"404","g732",929,1327,-0.51441786898754,-0.51441786898754,0,0,0,TRUE
"405","g733",1185,636,0.897788388501267,0.897788388501267,0,0,0,TRUE
"406","g737",24538,15797,0.635367062196316,0.635367062196316,0,0,0,TRUE
"407","g738",5546,3186,0.799701349514168,0.799701349514168,0,0,0,TRUE
"408","g740",2649,1540,0.782517492787358,0.782517492787358,0,0,0,TRUE
"409","g745",5084,2185,1.218330750617,1.218330750617,0,0,0,TRUE
"410","g746",6336,2171,1.54521260946447,1.54521260946447,0,0,0,TRUE
"411","g747",129,24,2.4262647547021,2.4262647547021,0,0,0,TRUE
"412","g748",2068,5253,-1.34490539883978,-1.34490539883978,0,0,0,TRUE
"413","g749",26849,20959,0.357298471188113,0.357298471188113,0,0,0,TRUE
"414","g750",17866,14793,0.272302008380203,0.272302008380203,0,0,0,TRUE
"415","g756",1317,445,1.56537810440275,1.56537810440275,0,0,0,TRUE
"416","g758",10783,6298,0.775792951774976,0.775792951774976,0,0,0,TRUE
"417","g763",10535,5199,1.01888425382334,1.01888425382334,0,0,0,TRUE
"418","g764",0,56,NA,NA,0,0,0,TRUE
"419","g767",2149,914,1.23339941236971,1.23339941236971,0,0,0,TRUE
"420","g770",15406,8092,0.928924105418892,0.928924105418892,0,0,0,TRUE
"421","g771",58025,37568,0.627170304009155,0.627170304009155,0,0,0,TRUE
"422","g772",14724,11132,0.403456841052455,0.403456841052455,0,0,0,TRUE
"423","g773",13416,5539,1.27625715040103,1.27625715040103,0,0,0,TRUE
"424","g775",926,117,2.98450366367683,2.98450366367683,0,0,0,TRUE
"425","g777",6798,4841,0.489805267680815,0.489805267680815,0,0,0,TRUE
"426","g778",158340,441334,-1.47884513910936,-1.47884513910936,0,0,0,TRUE
"427","g779",31934,54574,-0.773120516063505,-0.773120516063505,0,0,0,TRUE
"428","g780",482,20,4.5909612413426,4.5909612413426,0,0,0,TRUE
"429","g781",3443,1663,1.04987801228265,1.04987801228265,0,0,0,TRUE
"430","g782",803,1576,-0.972795641939062,-0.972795641939062,0,0,0,TRUE
"431","g784",96855,67393,0.523227778977091,0.523227778977091,0,0,0,TRUE
"432","g785",1095,1869,-0.771335699256623,-0.771335699256623,0,0,0,TRUE
"433","g786",794,2925,-1.88122571221517,-1.88122571221517,0,0,0,TRUE
"434","g788",160,0,NA,NA,0,0,0,TRUE
"435","g792",12622,9672,0.384054378803802,0.384054378803802,0,0,0,TRUE
"436","g793",15075,10148,0.570962577610871,0.570962577610871,0,0,0,TRUE
"437","g795",475,24,4.30682120249715,4.30682120249715,0,0,0,TRUE
"438","g798",43403,23183,0.90472749406841,0.90472749406841,0,0,0,TRUE
"439","g800",2104,2974,-0.499269942760117,-0.499269942760117,0,0,0,TRUE
"440","g801",3220,4143,-0.363615131977229,-0.363615131977229,0,0,0,TRUE
"441","g802",11351,7953,0.51324832557324,0.51324832557324,0,0,0,TRUE
"442","g803",3309,8630,-1.38296526775378,-1.38296526775378,0,0,0,TRUE
"443","g804",206,66,1.64210640782477,1.64210640782477,0,0,0,TRUE
"444","g805",285,865,-1.60173821347198,-1.60173821347198,0,0,0,TRUE
"445","g806",17885,15280,0.227105574959477,0.227105574959477,0,0,0,TRUE
"446","g811",374,781,-1.06228427825434,-1.06228427825434,0,0,0,TRUE
"447","g812",532,2,8.05528243550119,8.05528243550119,0,0,0,TRUE
"448","g813",24660,17682,0.479891333445044,0.479891333445044,0,0,0,TRUE
"449","g814",724,337,1.10324110590135,1.10324110590135,0,0,0,TRUE
"450","g815",3980,1710,1.21877210565775,1.21877210565775,0,0,0,TRUE
"451","g816",2670,1908,0.484778570569405,0.484778570569405,0,0,0,TRUE
"452","g817",112,17,2.71989208080726,2.71989208080726,0,0,0,TRUE
"453","g818",3704,2683,0.465237043999714,0.465237043999714,0,0,0,TRUE
"454","g819",6649,2569,1.37193048743899,1.37193048743899,0,0,0,TRUE
"455","g821",115,21,2.45317262816561,2.45317262816561,0,0,0,TRUE
"456","g822",3870,3079,0.329871698986954,0.329871698986954,0,0,0,TRUE
"457","g823",1214,357,1.76577244222658,1.76577244222658,0,0,0,TRUE
"458","g826",5381,3840,0.486767995846256,0.486767995846256,0,0,0,TRUE
"459","g827",30709,13220,1.21593935668178,1.21593935668178,0,0,0,TRUE
"460","g828",4147,1163,1.83421695043274,1.83421695043274,0,0,0,TRUE
"461","g829",468,131,1.83694171804595,1.83694171804595,0,0,0,TRUE
"462","g830",37916,25819,0.55437364872323,0.55437364872323,0,0,0,TRUE
"463","g831",1786,1185,0.591845021335601,0.591845021335601,0,0,0,TRUE
"464","g832",12254,4866,1.3324445310389,1.3324445310389,0,0,0,TRUE
"465","g835",24255,12186,0.993057534064871,0.993057534064871,0,0,0,TRUE
"466","g837",26803,19619,0.450142979532462,0.450142979532462,0,0,0,TRUE
"467","g838",85787,65944,0.37951764102883,0.37951764102883,0,0,0,TRUE
"468","g839",85,2287,-4.74984971427397,-4.74984971427397,0,0,0,TRUE
"469","g841",1471,623,1.23949317823083,1.23949317823083,0,0,0,TRUE
"470","g842",115,2,5.84549005094437,5.84549005094437,0,0,0,TRUE
"471","g843",3338,1274,1.3896186771063,1.3896186771063,0,0,0,TRUE
"472","g845",117,339,-1.53477674355294,-1.53477674355294,0,0,0,TRUE
"473","g847",620,1495,-1.26980536381123,-1.26980536381123,0,0,0,TRUE
"474","g848",5573,3736,0.576959698368444,0.576959698368444,0,0,0,TRUE
"475","g852",8535,2692,1.66471274330478,1.66471274330478,0,0,0,TRUE
"476","g853",7184,5552,0.371779782162886,0.371779782162886,0,0,0,TRUE
"477","g854",488,253,0.947743762868576,0.947743762868576,0,0,0,TRUE
"478","g855",149,0,NA,NA,0,0,0,TRUE
"479","g856",17803,8125,1.13168065341223,1.13168065341223,0,0,0,TRUE
"480","g859",408,76,2.42449782852791,2.42449782852791,0,0,0,TRUE
"481","g860",8486,6488,0.387310859073462,0.387310859073462,0,0,0,TRUE
"482","g861",1493,2651,-0.828322504732718,-0.828322504732718,0,0,0,TRUE
"483","g862",2126,15,7.14703528592259,7.14703528592259,0,0,0,TRUE
"484","g864",13733,19183,-0.482181539476308,-0.482181539476308,0,0,0,TRUE
"485","g865",19759,16755,0.237918247650066,0.237918247650066,0,0,0,TRUE
"486","g868",535,1263,-1.23924384249904,-1.23924384249904,0,0,0,TRUE
"487","g869",6452,163,5.30680256892457,5.30680256892457,0,0,0,TRUE
"488","g870",605,276,1.13226687538379,1.13226687538379,0,0,0,TRUE
"489","g873",21931,11809,0.893084796083487,0.893084796083487,0,0,0,TRUE
"490","g875",4548,3066,0.568874557233471,0.568874557233471,0,0,0,TRUE
"491","g877",183,384,-1.06926266243711,-1.06926266243711,0,0,0,TRUE
"492","g878",3883,2092,0.892288855661535,0.892288855661535,0,0,0,TRUE
"493","g880",560,119,2.23446525363702,2.23446525363702,0,0,0,TRUE
"494","g881",3649,5644,-0.629216837012782,-0.629216837012782,0,0,0,TRUE
"495","g883",632,1326,-1.06908431193549,-1.06908431193549,0,0,0,TRUE
"496","g884",881,512,0.782998208920414,0.782998208920414,0,0,0,TRUE
"497","g885",17223,10197,0.756191693729598,0.756191693729598,0,0,0,TRUE
"498","g889",348,147,1.24327115101236,1.24327115101236,0,0,0,TRUE
"499","g892",2704,285,3.24606132723008,3.24606132723008,0,0,0,TRUE
"500","g895",19613,10450,0.908307284406686,0.908307284406686,0,0,0,TRUE
"501","g896",4387,2440,0.846353558568982,0.846353558568982,0,0,0,TRUE
"502","g897",10781,8674,0.31372165427859,0.31372165427859,0,0,0,TRUE
"503","g898",31444,11245,1.48350109379303,1.48350109379303,0,0,0,TRUE
"504","g899",30557,18142,0.752169401203332,0.752169401203332,0,0,0,TRUE
"505","g900",154,598,-1.9572151335032,-1.9572151335032,0,0,0,TRUE
"506","g901",13189,6278,1.07095824846941,1.07095824846941,0,0,0,TRUE
"507","g902",1103,1866,-0.758516195260377,-0.758516195260377,0,0,0,TRUE
"508","g907",20439,8480,1.26918844269864,1.26918844269864,0,0,0,TRUE
"509","g909",24016,12820,0.905599620114586,0.905599620114586,0,0,0,TRUE
"510","g910",8903,2365,1.91245137227099,1.91245137227099,0,0,0,TRUE
"511","g911",4690,3388,0.469154048070541,0.469154048070541,0,0,0,TRUE
"512","g912",307,118,1.37945179600834,1.37945179600834,0,0,0,TRUE
"513","g914",5975,8530,-0.513607028450179,-0.513607028450179,0,0,0,TRUE
"514","g915",1799,829,1.11775117975573,1.11775117975573,0,0,0,TRUE
"515","g917",1549,7118,-2.20013478872022,-2.20013478872022,0,0,0,TRUE
"516","g920",57415,22993,1.32023298530772,1.32023298530772,0,0,0,TRUE
"517","g921",1135,381,1.57482939468496,1.57482939468496,0,0,0,TRUE
"518","g923",25583,57944,-1.1794738281042,-1.1794738281042,0,0,0,TRUE
"519","g926",1583,1109,0.513401889975471,0.513401889975471,0,0,0,TRUE
"520","g927",2456,1767,0.475008520818562,0.475008520818562,0,0,0,TRUE
"521","g928",9908,15126,-0.610364750333332,-0.610364750333332,0,0,0,TRUE
"522","g929",736,1134,-0.623642968885216,-0.623642968885216,0,0,0,TRUE
"523","g931",11881,9874,0.266949719812756,0.266949719812756,0,0,0,TRUE
"524","g933",3922,1476,1.40989681413175,1.40989681413175,0,0,0,TRUE
"525","g935",4229,1984,1.09190453464193,1.09190453464193,0,0,0,TRUE
"526","g936",321,93,1.78727067601427,1.78727067601427,0,0,0,TRUE
"527","g937",3011,532,2.50074455722349,2.50074455722349,0,0,0,TRUE
"528","g938",23622,30593,-0.373070468555762,-0.373070468555762,0,0,0,TRUE
"529","g940",227,794,-1.80644670985204,-1.80644670985204,0,0,0,TRUE
"530","g941",2656,734,1.85540317850371,1.85540317850371,0,0,0,TRUE
"531","g946",13889,5387,1.36638875955693,1.36638875955693,0,0,0,TRUE
"532","g948",1087,3200,-1.55771996474742,-1.55771996474742,0,0,0,TRUE
"533","g949",40827,10395,1.97363380289766,1.97363380289766,0,0,0,TRUE
"534","g953",0,122,NA,NA,0,0,0,TRUE
"535","g954",68495,30337,1.17492025226321,1.17492025226321,0,0,0,TRUE
"536","g955",79,306,-1.95360709451555,-1.95360709451555,0,0,0,TRUE
"537","g956",263228,107484,1.29219104197611,1.29219104197611,0,0,0,TRUE
"538","g958",1797,12,7.22641219278879,7.22641219278879,0,0,0,TRUE
"539","g960",1588,347,2.1942033445647,2.1942033445647,0,0,0,TRUE
"540","g961",891,269,1.7278192589653,1.7278192589653,0,0,0,TRUE
"541","g962",5596,3029,0.885554384369382,0.885554384369382,0,0,0,TRUE
"542","g963",27426,8548,1.68188541166538,1.68188541166538,0,0,0,TRUE
"543","g965",3347,2216,0.594910669637342,0.594910669637342,0,0,0,TRUE
"544","g972",7576,4963,0.610223876171265,0.610223876171265,0,0,0,TRUE
"545","g973",798,2334,-1.548343909485,-1.548343909485,0,0,0,TRUE
"546","g976",7615,3621,1.07245585989848,1.07245585989848,0,0,0,TRUE
"547","g977",2597,4267,-0.716376096522703,-0.716376096522703,0,0,0,TRUE
"548","g978",3656,1212,1.59287637158512,1.59287637158512,0,0,0,TRUE
"549","g980",1016,280,1.8594016698272,1.8594016698272,0,0,0,TRUE
"550","g981",6915,4920,0.491070935811255,0.491070935811255,0,0,0,TRUE
"551","g982",3978,2201,0.853884130942186,0.853884130942186,0,0,0,TRUE
"552","g985",216151,65397,1.72474315008052,1.72474315008052,0,0,0,TRUE
"553","g986",25710,28163,-0.13147141182192,-0.13147141182192,0,0,0,TRUE
"554","g988",3456,2601,0.410036818220478,0.410036818220478,0,0,0,TRUE
"555","g992",20889,9956,1.06910529380576,1.06910529380576,0,0,0,TRUE
"556","g994",1440,864,0.736965594166206,0.736965594166206,0,0,0,TRUE
"557","g995",20228,15416,0.391925206831562,0.391925206831562,0,0,0,TRUE
"558","g996",28338,18348,0.627115128789761,0.627115128789761,0,0,0,TRUE
"559","g998",28352,13581,1.06186079658602,1.06186079658602,0,0,0,TRUE
"560","g999",275,953,-1.79304459549792,-1.79304459549792,0,0,0,TRUE
"561","g1003",2723,3517,-0.36914835258151,-0.36914835258151,0,0,0,TRUE
"562","g1005",4491,2426,0.888457171659063,0.888457171659063,0,0,0,TRUE
"563","g1006",5241,2821,0.893635443052345,0.893635443052345,0,0,0,TRUE
"564","g1007",196,783,-1.99815865317583,-1.99815865317583,0,0,0,TRUE
"565","g1008",4581,618,2.88998381961363,2.88998381961363,0,0,0,TRUE
"566","g1012",665,203,1.71187461320338,1.71187461320338,0,0,0,TRUE
"567","g1013",45227,41151,0.13625681257286,0.13625681257286,0,0,0,TRUE
"568","g1014",14,177,-3.66025062802539,-3.66025062802539,0,0,0,TRUE
"569","g1017",6301,913,2.78689404433064,2.78689404433064,0,0,0,TRUE
"570","g1018",708,168,2.07528812730424,2.07528812730424,0,0,0,TRUE
"571","g1019",1244,371,1.7454953935098,1.7454953935098,0,0,0,TRUE
"572","g1021",25008,27933,-0.15958084371926,-0.15958084371926,0,0,0,TRUE
"573","g1022",780,386,1.01487327648153,1.01487327648153,0,0,0,TRUE
"574","g1024",721,1934,-1.42351663023602,-1.42351663023602,0,0,0,TRUE
"575","g1026",28961,17509,0.726014729595217,0.726014729595217,0,0,0,TRUE
"576","g1031",4795,6311,-0.396337808147432,-0.396337808147432,0,0,0,TRUE
"577","g1034",160,42,1.9296106721086,1.9296106721086,0,0,0,TRUE
"578","g1035",4096,6731,-0.716605141335364,-0.716605141335364,0,0,0,TRUE
"579","g1036",993,1561,-0.652604914449535,-0.652604914449535,0,0,0,TRUE
"580","g1037",2888,1635,0.820780106501726,0.820780106501726,0,0,0,TRUE
"581","g1038",59271,48784,0.280918342906885,0.280918342906885,0,0,0,TRUE
"582","g1039",21311,10183,1.06543563741985,1.06543563741985,0,0,0,TRUE
"583","g1040",10604,3832,1.46843910913108,1.46843910913108,0,0,0,TRUE
"584","g1042",18493,12282,0.590433774634878,0.590433774634878,0,0,0,TRUE
"585","g1044",3168,1990,0.670803904648599,0.670803904648599,0,0,0,TRUE
"586","g1051",7800,11750,-0.591114727702752,-0.591114727702752,0,0,0,TRUE
"587","g1053",49426,24016,1.04127427316896,1.04127427316896,0,0,0,TRUE
"588","g1054",9618,16950,-0.817476442035366,-0.817476442035366,0,0,0,TRUE
"589","g1055",9013,10981,-0.284930145545363,-0.284930145545363,0,0,0,TRUE
"590","g1056",35498,24602,0.528962140657301,0.528962140657301,0,0,0,TRUE
"591","g1057",25811,16766,0.622447502546823,0.622447502546823,0,0,0,TRUE
"592","g1058",1833,571,1.68264413517704,1.68264413517704,0,0,0,TRUE
"593","g1061",197,623,-1.66103653356763,-1.66103653356763,0,0,0,TRUE
"594","g1062",48087,36811,0.385509981506711,0.385509981506711,0,0,0,TRUE
"595","g1063",137,5,4.77610398807316,4.77610398807316,0,0,0,TRUE
"596","g1065",355,745,-1.06942140095748,-1.06942140095748,0,0,0,TRUE
"597","g1066",51381,20261,1.34252958747172,1.34252958747172,0,0,0,TRUE
"598","g1068",7082,5178,0.451761878490805,0.451761878490805,0,0,0,TRUE
"599","g1072",292,1131,-1.9535586551098,-1.9535586551098,0,0,0,TRUE
"600","g1075",837,1348,-0.687520968631516,-0.687520968631516,0,0,0,TRUE
"601","g1077",16788,12973,0.371918227632717,0.371918227632717,0,0,0,TRUE
"602","g1078",1700,56,4.92396410896746,4.92396410896746,0,0,0,TRUE
"603","g1080",3176,1564,1.0219703998356,1.0219703998356,0,0,0,TRUE
"604","g1082",2486,1215,1.03286998255934,1.03286998255934,0,0,0,TRUE
"605","g1083",99,11,3.16992500144231,3.16992500144231,0,0,0,TRUE
"606","g1084",6241,3923,0.66981987627711,0.66981987627711,0,0,0,TRUE
"607","g1085",13521,7397,0.870189674988842,0.870189674988842,0,0,0,TRUE
"608","g1086",4121,8494,-1.0434496450669,-1.0434496450669,0,0,0,TRUE
"609","g1087",134,11,3.60665757182047,3.60665757182047,0,0,0,TRUE
"610","g1088",451,192,1.23202112253422,1.23202112253422,0,0,0,TRUE
"611","g1095",10697,6498,0.719138597194332,0.719138597194332,0,0,0,TRUE
"612","g1096",1825,3257,-0.835647255741163,-0.835647255741163,0,0,0,TRUE
"613","g1100",549,209,1.39330320692432,1.39330320692432,0,0,0,TRUE
"614","g1102",4450,3653,0.284723582379105,0.284723582379105,0,0,0,TRUE
"615","g1103",32,187,-2.54689445988764,-2.54689445988764,0,0,0,TRUE
"616","g1104",746,257,1.53740727106136,1.53740727106136,0,0,0,TRUE
"617","g1106",1203,590,1.02784978292687,1.02784978292687,0,0,0,TRUE
"618","g1108",4,114,-4.83289001416474,-4.83289001416474,0,0,0,TRUE
"619","g1112",1200,2107,-0.812155908321424,-0.812155908321424,0,0,0,TRUE
"620","g1114",6570,9926,-0.595319084087429,-0.595319084087429,0,0,0,TRUE
"621","g1117",4549,3087,0.55934395167653,0.55934395167653,0,0,0,TRUE
"622","g1119",1753,3151,-0.845983758258001,-0.845983758258001,0,0,0,TRUE
"623","g1125",33829,22054,0.61722018563375,0.61722018563375,0,0,0,TRUE
"624","g1127",2650,1376,0.945511889635826,0.945511889635826,0,0,0,TRUE
"625","g1129",6985,4473,0.643017357292226,0.643017357292226,0,0,0,TRUE
"626","g1133",609680,359903,0.760444092455256,0.760444092455256,0,0,0,TRUE
"627","g1134",10154,8258,0.298183841553445,0.298183841553445,0,0,0,TRUE
"628","g1135",9287,13346,-0.523122868933296,-0.523122868933296,0,0,0,TRUE
"629","g1137",4122,1782,1.20984716801733,1.20984716801733,0,0,0,TRUE
"630","g1139",939157,73292,3.67963871670335,3.67963871670335,0,0,0,TRUE
"631","g1140",4059,2403,0.756287691567827,0.756287691567827,0,0,0,TRUE
"632","g1141",1481,580,1.35244683527391,1.35244683527391,0,0,0,TRUE
"633","g1142",170,1481,-3.12296498915115,-3.12296498915115,0,0,0,TRUE
"634","g1143",14689,19184,-0.385167380642315,-0.385167380642315,0,0,0,TRUE
"635","g1146",824,1926,-1.22489146066024,-1.22489146066024,0,0,0,TRUE
"636","g1149",33970,4561,2.89683914290881,2.89683914290881,0,0,0,TRUE
"637","g1152",9674,3310,1.54728132075128,1.54728132075128,0,0,0,TRUE
"638","g1153",7322,3568,1.03712215838424,1.03712215838424,0,0,0,TRUE
"639","g1154",2141,1302,0.717555347219875,0.717555347219875,0,0,0,TRUE
"640","g1155",188,53,1.82666839711444,1.82666839711444,0,0,0,TRUE
"641","g1156",17835,6552,1.44470395371317,1.44470395371317,0,0,0,TRUE
"642","g1157",4740,2543,0.898355597095515,0.898355597095515,0,0,0,TRUE
"643","g1158",347663,315421,0.140410821937635,0.140410821937635,0,0,0,TRUE
"644","g1159",128900,64805,0.992075230709727,0.992075230709727,0,0,0,TRUE
"645","g1160",6148,7548,-0.295977257909675,-0.295977257909675,0,0,0,TRUE
"646","g1163",2305,2972,-0.366667365221895,-0.366667365221895,0,0,0,TRUE
"647","g1164",11561,8819,0.390579212294332,0.390579212294332,0,0,0,TRUE
"648","g1168",7175,5081,0.4978663676527,0.4978663676527,0,0,0,TRUE
"649","g1169",23687,9782,1.27589412050821,1.27589412050821,0,0,0,TRUE
"650","g1170",8590,4026,1.09331095910449,1.09331095910449,0,0,0,TRUE
"651","g1172",13711,10709,0.356510028297532,0.356510028297532,0,0,0,TRUE
"652","g1173",2395,1270,0.915197158964014,0.915197158964014,0,0,0,TRUE
